time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
48354,gimbal,dynamic,none,2.9565,1.31,48.35,3.8956,-0.6357,6.7899,-0.0323,2.986,STABILIZE_HIGH,-0.0280,-0.0306,0.0246,-0.0043
48454,gimbal,dynamic,none,2.9560,1.29,48.45,3.8980,-0.6439,6.7901,-0.0324,2.986,STABILIZE_HIGH,-0.0280,-0.0306,0.0246,-0.0043
48554,gimbal,dynamic,none,2.9576,1.27,48.55,3.8983,-0.6518,6.7903,-0.0325,2.986,STABILIZE_HIGH,-0.0306,-0.0234,0.0274,-0.0043
48654,gimbal,dynamic,none,2.9607,1.24,48.65,3.8970,-0.6593,6.7906,-0.0325,2.986,HOLD,-0.0298,-0.0228,0.0000,0.0000
48754,gimbal,dynamic,none,2.9650,1.20,48.75,3.8947,-0.6672,6.7910,-0.0326,2.986,STABILIZE_HIGH,-0.0281,-0.0144,0.0182,-0.0042
48854,gimbal,dynamic,none,2.9697,1.17,48.85,3.8917,-0.6738,6.7914,-0.0327,2.986,STABILIZE_HIGH,-0.0204,-0.0108,0.0198,-0.0041
48954,gimbal,dynamic,none,2.9750,1.13,48.95,3.8882,-0.6802,6.7919,-0.0328,2.987,HOLD,-0.0199,-0.0106,0.0000,0.0001
49054,gimbal,dynamic,none,2.9808,1.10,49.05,3.8842,-0.6868,6.7925,-0.0330,2.987,HOLD,-0.0189,-0.0100,0.0000,0.0002
49154,gimbal,dynamic,none,2.9857,1.07,49.15,3.8811,-0.6925,6.7931,-0.0331,2.987,STABILIZE_HIGH,-0.0025,-0.0036,0.0218,-0.0038
49253,gimbal,dynamic,none,2.9904,1.05,49.25,3.8782,-0.6979,6.7938,-0.0333,2.988,STABILIZE_HIGH,0.0000,-0.0036,0.0220,-0.0037
49354,gimbal,dynamic,none,2.9944,1.03,49.35,3.8759,-0.7024,6.7946,-0.0335,2.988,STABILIZE_HIGH,0.0051,-0.0000,0.0232,-0.0035
49454,gimbal,dynamic,none,2.9987,1.02,49.45,3.8734,-0.7071,6.7955,-0.0337,2.989,STABILIZE_HIGH,0.0102,0.0018,0.0122,-0.0033
49553,gimbal,dynamic,none,3.0025,27.07,49.55,3.8713,-0.7108,6.7965,-0.0340,2.990,STABILIZE_HIGH,0.0205,0.0018,0.0122,-0.0031
49654,gimbal,dynamic,none,3.0052,27.09,49.65,3.8701,-0.7132,6.7976,-0.0343,2.990,STABILIZE_HIGH,0.0205,0.0018,-0.5416,-0.0030
49754,gimbal,dynamic,none,3.0069,27.09,49.75,3.8699,-0.7151,6.7988,-0.0346,2.990,STABILIZE_HIGH,0.0205,0.0018,-0.5416,-0.0029
49854,gimbal,dynamic,none,3.0074,27.01,49.85,3.8709,-0.7163,6.8001,-0.0349,2.991,STABILIZE_HIGH,0.0256,0.0018,-0.5414,-0.0028
49953,gimbal,dynamic,none,3.0065,26.81,49.95,3.8731,-0.7162,6.8015,-0.0352,2.991,STABILIZE_HIGH,0.0256,0.0055,-0.5408,-0.0028
50054,gimbal,dynamic,none,3.0044,26.38,50.05,3.8766,-0.7154,6.8030,-0.0356,2.991,HOLD,0.0230,0.0091,-0.5328,-0.0027
50154,gimbal,dynamic,none,3.0018,25.79,50.15,3.8805,-0.7141,6.8047,-0.0360,2.991,STABILIZE_HIGH,0.0225,0.0089,0.0000,0.0000
50254,gimbal,dynamic,none,2.9979,24.98,50.25,3.8856,-0.7119,6.8065,-0.0365,2.992,STABILIZE_HIGH,0.0127,0.0527,-0.5016,-0.0025
50354,gimbal,dynamic,none,2.9944,24.13,50.35,3.8906,-0.7098,6.8084,-0.0370,2.992,STABILIZE_HIGH,0.0070,0.0673,-0.4976,-0.0024
50454,gimbal,dynamic,none,2.9918,23.16,50.45,3.8947,-0.7080,6.8104,-0.0375,2.992,STABILIZE_HIGH,-0.0016,0.0962,-0.4826,-0.0023
50554,gimbal,dynamic,none,2.9889,22.22,50.55,3.8993,-0.7058,6.8126,-0.0380,2.993,STABILIZE_HIGH,-0.0150,0.1522,-0.4490,-0.0022
50654,gimbal,dynamic,none,2.9867,21.19,50.65,3.9030,-0.7027,6.8150,-0.0386,2.993,STABILIZE_HIGH,-0.0197,0.1664,-0.4518,-0.0021
50754,gimbal,dynamic,none,2.9853,20.23,50.75,3.9057,-0.6980,6.8174,-0.0392,2.993,HOLD,-0.0215,0.1662,-0.4518,-0.0021
50854,gimbal,dynamic,none,2.9845,19.21,50.85,3.9075,-0.6909,6.8201,-0.0399,2.993,HOLD,-0.0204,0.1579,0.0000,0.0000
50954,gimbal,dynamic,none,2.9845,18.28,50.95,3.9080,-0.6814,6.8228,-0.0406,2.993,STABILIZE_HIGH,-0.0446,0.2664,-0.3880,-0.0022
51054,gimbal,dynamic,none,2.9852,17.50,51.05,3.9076,-0.6706,6.8258,-0.0413,2.993,STABILIZE_HIGH,-0.0472,0.2971,-0.3564,-0.0022
51154,gimbal,dynamic,none,2.9864,16.81,51.15,3.9066,-0.6577,6.8289,-0.0421,2.993,STABILIZE_HIGH,-0.0472,0.2971,-0.3564,-0.0022
51253,gimbal,dynamic,none,2.9876,16.23,51.25,3.9051,-0.6410,6.8322,-0.0429,2.993,HOLD,-0.0460,0.2897,0.0000,-0.0000
51354,gimbal,dynamic,none,2.9887,15.80,51.35,3.9031,-0.6209,6.8356,-0.0438,2.992,HOLD,-0.0436,0.2748,0.0000,-0.0001
51453,gimbal,dynamic,none,2.9905,15.50,51.45,3.9006,-0.5997,6.8392,-0.0447,2.992,HOLD,-0.0413,0.2600,0.0000,-0.0003
51554,gimbal,dynamic,none,2.9930,15.34,51.55,3.8972,-0.5748,6.8430,-0.0456,2.991,HOLD,-0.0389,0.2451,0.0000,-0.0004
51654,gimbal,dynamic,none,2.9963,15.29,51.65,3.8935,-0.5507,6.8470,-0.0466,2.991,HOLD,-0.0389,0.2451,0.0000,-0.0004
51754,gimbal,dynamic,none,3.0004,15.33,51.75,3.8889,-0.5244,6.8512,-0.0477,2.990,STABILIZE_HIGH,-0.0290,0.2816,-0.3072,-0.0029
51853,gimbal,dynamic,none,3.0054,15.44,51.85,3.8842,-0.5002,6.8555,-0.0487,2.990,HOLD,-0.0283,0.2745,0.0000,-0.0000
51953,gimbal,dynamic,none,3.0115,15.56,51.95,3.8786,-0.4740,6.8601,-0.0499,2.990,HOLD,-0.0268,0.2605,0.0000,-0.0002
52054,gimbal,dynamic,none,3.0180,15.68,52.05,3.8732,-0.4494,6.8648,-0.0511,2.989,STABILIZE_HIGH,-0.0261,0.2534,0.0000,-0.0002
52154,gimbal,dynamic,none,3.0248,15.78,52.15,3.8676,-0.4226,6.8697,-0.0523,2.989,STABILIZE_HIGH,0.0045,0.1997,-0.3090,-0.0034
52254,gimbal,dynamic,none,3.0317,15.84,52.25,3.8628,-0.3986,6.8749,-0.0536,2.989,HOLD,0.0046,0.1997,-0.3090,-0.0034
52353,gimbal,dynamic,none,3.0387,15.82,52.35,3.8583,-0.3738,6.8802,-0.0549,2.989,HOLD,0.0044,0.1898,0.0000,0.0000
52454,gimbal,dynamic,none,3.0452,15.72,52.45,3.8550,-0.3524,6.8857,-0.0563,2.989,HOLD,0.0044,0.1898,0.0000,0.0000
52553,gimbal,dynamic,none,3.0510,15.55,52.55,3.8529,-0.3327,6.8915,-0.0577,2.989,HOLD,0.0042,0.1803,0.0000,-0.0000
52654,gimbal,dynamic,none,3.0556,15.33,52.65,3.8524,-0.3128,6.8975,-0.0592,2.988,HOLD,0.0040,0.1708,0.0000,-0.0001
52754,gimbal,dynamic,none,3.0590,15.10,52.75,3.8535,-0.2938,6.9036,-0.0608,2.988,STABILIZE_HIGH,0.0469,0.0916,-0.3050,-0.0035
52853,gimbal,dynamic,none,3.0615,14.87,52.85,3.8561,-0.2771,6.9100,-0.0624,2.988,HOLD,0.0457,0.0893,0.0000,0.0000
52954,gimbal,dynamic,none,3.0631,14.68,52.95,3.8599,-0.2621,6.9166,-0.0640,2.989,STABILIZE_HIGH,0.0445,0.0871,0.0000,0.0001
53054,gimbal,dynamic,none,3.0642,14.49,53.05,3.8647,-0.2483,6.9235,-0.0657,2.989,HOLD,0.0434,0.0849,0.0000,0.0000
53154,gimbal,dynamic,none,3.0658,14.35,53.15,3.8695,-0.2378,6.9305,-0.0675,2.989,STABILIZE_HIGH,0.0626,0.0699,-0.2888,-0.0034
53253,gimbal,dynamic,none,3.0676,14.24,53.25,3.8743,-0.2279,6.9378,-0.0693,2.989,STABILIZE_HIGH,0.0625,0.0700,-0.2888,-0.0034
53354,gimbal,dynamic,none,3.0699,14.15,53.35,3.8790,-0.2194,6.9453,-0.0712,2.989,HOLD,0.0609,0.0682,0.0000,0.0000
53453,gimbal,dynamic,none,3.0721,14.04,53.45,3.8841,-0.2105,6.9531,-0.0731,2.989,HOLD,0.0578,0.0647,0.0000,0.0000
53553,gimbal,dynamic,none,3.0746,-13.93,53.55,3.8890,-0.2021,6.9611,-0.0751,2.989,HOLD,0.0547,0.0612,0.0000,-0.0000
53654,gimbal,dynamic,none,3.0779,-13.80,53.65,3.8936,-0.1943,6.9693,-0.0772,2.989,HOLD,0.0515,0.0577,0.0000,-0.0001
53753,gimbal,dynamic,none,3.0813,-13.68,53.75,3.8983,-0.1863,6.9777,-0.0793,2.988,HOLD,0.0484,0.0542,0.0000,-0.0001
53853,gimbal,dynamic,none,3.0855,-13.57,53.85,3.9025,-0.1795,6.9864,-0.0815,2.988,HOLD,0.0453,0.0507,0.0000,-0.0002
53954,gimbal,dynamic,none,3.0901,-13.49,53.95,3.9064,-0.1725,6.9953,-0.0837,2.988,HOLD,0.0422,0.0472,0.0000,-0.0002
54053,gimbal,dynamic,none,3.0956,-13.43,54.05,3.9099,-0.1669,7.0045,-0.0860,2.988,HOLD,0.0390,0.0437,0.0000,-0.0002
54153,gimbal,dynamic,none,3.1007,-13.40,54.15,3.9141,-0.1621,7.0139,-0.0883,2.988,HOLD,0.0359,0.0402,0.0000,-0.0002
54254,gimbal,dynamic,none,3.1060,-13.39,54.25,3.9183,-0.1587,7.0235,-0.0908,2.988,HOLD,0.0328,0.0367,0.0000,-0.0002
54354,gimbal,dynamic,none,3.1110,-13.40,54.35,3.9230,-0.1558,7.0334,-0.0932,2.988,HOLD,0.0297,0.0332,0.0000,-0.0002
54454,gimbal,dynamic,none,3.1166,-5.81,54.45,3.9275,-0.1533,7.0436,-0.0950,2.988,HOLD,0.0265,0.0297,0.0000,-0.0002
54553,gimbal,dynamic,none,3.1230,5.34,54.55,3.9315,-0.1503,7.0539,-0.0948,2.988,HOLD,0.0234,0.0262,0.0000,-0.0001
54654,gimbal,dynamic,none,3.1310,14.58,54.65,3.9341,-0.1473,7.0646,-0.0927,2.988,STABILIZE_HIGH,0.0737,0.0445,0.1806,-0.0035
54754,gimbal,dynamic,none,3.1401,14.54,54.75,3.9358,-0.1438,7.0754,-0.0900,2.989,STABILIZE_HIGH,0.0816,0.0427,0.2872,-0.0034
54854,gimbal,dynamic,none,3.1498,14.49,54.85,3.9372,-0.1404,7.0866,-0.0872,2.989,STABILIZE_HIGH,0.0998,0.0447,0.2798,-0.0033
54954,gimbal,dynamic,none,3.1593,14.40,54.95,3.9390,-0.1361,7.0979,-0.0844,2.989,STABILIZE_HIGH,0.0999,0.0445,0.2798,-0.0032
55054,gimbal,dynamic,none,3.1685,14.23,55.05,3.9415,-0.1317,7.1096,-0.0815,2.990,STABILIZE_HIGH,0.1311,0.0392,0.2890,-0.0031
55153,gimbal,dynamic,none,3.1763,13.96,55.15,3.9455,-0.1270,7.1214,-0.0785,2.990,STABILIZE_HIGH,0.1414,0.0316,0.2868,-0.0030
55254,gimbal,dynamic,none,3.1828,13.60,55.25,3.9511,-0.1223,7.1336,-0.0755,2.990,STABILIZE_HIGH,0.1466,0.0292,0.2744,-0.0030
55354,gimbal,dynamic,none,3.1870,13.15,55.35,3.9593,-0.1166,7.1459,-0.0724,2.990,STABILIZE_HIGH,0.1469,0.0281,0.2744,-0.0029
55454,gimbal,dynamic,none,3.1894,12.58,55.45,3.9694,-0.1108,7.1585,-0.0692,2.990,STABILIZE_HIGH,0.1622,-0.0171,0.2486,-0.0029
55554,gimbal,dynamic,none,3.1891,11.96,55.55,3.9825,-0.1045,7.1714,-0.0660,2.990,STABILIZE_HIGH,0.1620,-0.0417,0.2296,-0.0029
55654,gimbal,dynamic,none,3.1888,11.31,55.65,3.9959,-0.0992,7.1845,-0.0627,2.990,STABILIZE_HIGH,0.1616,-0.0558,0.2374,-0.0029
55754,gimbal,dynamic,none,3.1880,10.67,55.75,4.0101,-0.0946,7.1979,-0.0594,2.991,STABILIZE_HIGH,0.1558,-0.0911,0.2384,-0.0028
55854,gimbal,dynamic,none,3.1851,9.99,55.85,4.0266,-0.0914,7.2115,-0.0560,2.991,STABILIZE_HIGH,0.1548,-0.0928,0.2384,-0.0028
55954,gimbal,dynamic,none,3.1829,9.38,55.95,4.0427,-0.0902,7.2254,-0.0525,2.991,STABILIZE_HIGH,0.1364,-0.1538,0.1920,-0.0027
56053,gimbal,dynamic,none,3.1784,8.77,56.05,4.0614,-0.0906,7.2395,-0.0490,2.991,STABILIZE_HIGH,0.1251,-0.1816,0.1716,-0.0027
56154,gimbal,dynamic,none,3.1749,8.25,56.15,4.0793,-0.0928,7.2539,-0.0454,2.991,STABILIZE_HIGH,0.1133,-0.1911,0.1808,-0.0027
56253,gimbal,dynamic,none,3.1700,7.74,56.25,4.0990,-0.0975,7.2685,-0.0417,2.991,STABILIZE_HIGH,0.1022,-0.2113,0.1626,-0.0026
56353,gimbal,dynamic,none,3.1659,7.32,56.35,4.1182,-0.1049,7.2833,-0.0380,2.991,STABILIZE_HIGH,0.0915,-0.2205,0.1480,-0.0026
56454,gimbal,dynamic,none,3.1644,6.94,56.45,4.1350,-0.1140,7.2985,-0.0342,2.991,STABILIZE_HIGH,0.0783,-0.2293,0.1304,-0.0026
56554,gimbal,dynamic,none,3.1628,6.60,56.55,4.1524,-0.1260,7.3138,-0.0304,2.991,STABILIZE_HIGH,0.0731,-0.2312,0.1414,-0.0027
56654,gimbal,dynamic,none,3.1645,6.29,56.65,4.1670,-0.1397,7.3294,-0.0265,2.991,DESCEND_TO_LOW,0.0662,-0.2291,0.1334,-0.0028
56754,gimbal,dynamic,none,3.1683,6.04,56.75,4.1797,-0.1558,7.3452,-0.0225,2.990,DESCEND_TO_LOW,0.1287,-0.4471,0.1204,0.5000
56854,gimbal,dynamic,none,3.1732,5.78,56.85,4.1919,-0.1750,7.3613,-0.0185,2.965,DESCEND_TO_LOW,0.1752,-0.4463,0.1228,0.5000
56953,gimbal,dynamic,none,3.1792,5.55,56.95,4.2035,-0.1957,7.3776,-0.0144,2.925,DESCEND_TO_LOW,0.2273,-0.4552,0.1058,0.5000
57054,gimbal,dynamic,none,3.1859,5.32,57.05,4.2149,-0.2163,7.3941,-0.0103,2.881,DESCEND_TO_LOW,0.3706,-0.4672,0.1042,0.5000
57154,gimbal,dynamic,none,3.1914,5.11,57.15,4.2280,-0.2388,7.4109,-0.0061,2.834,HOLD,0.3613,-0.4555,0.0000,-0.0072
57254,gimbal,dynamic,none,3.1933,4.92,57.25,4.2456,-0.2658,7.4279,-0.0019,2.793,HOLD,0.3428,-0.4321,0.0000,-0.0196
57353,gimbal,dynamic,none,3.1911,4.78,57.35,4.2680,-0.2959,7.4452,0.0025,2.778,DESCEND_TO_LOW,0.6721,-0.3836,0.0992,0.5000
57454,gimbal,dynamic,none,3.1878,4.65,57.45,4.2922,-0.3253,7.4627,0.0068,2.763,DESCEND_TO_LOW,0.6724,-0.3585,0.0918,0.5000
57554,gimbal,dynamic,none,3.1806,4.55,57.55,4.3213,-0.3582,7.4804,0.0113,2.727,DESCEND_TO_LOW,0.6717,-0.3598,0.0918,0.5000
57654,gimbal,dynamic,none,3.1720,4.47,57.65,4.3523,-0.3892,7.4983,0.0157,2.686,DESCEND_TO_LOW,0.6712,-0.3607,0.0918,0.5000
57753,gimbal,dynamic,none,3.1566,4.40,57.75,4.3910,-0.4225,7.5165,0.0203,2.635,DESCEND_TO_LOW,0.6707,-0.3616,0.0918,0.5000
57854,gimbal,dynamic,none,3.1396,4.32,57.85,4.4317,-0.4525,7.5349,0.0249,2.586,DESCEND_TO_LOW,0.9719,-0.1090,0.0838,0.5000
57954,gimbal,dynamic,none,3.1148,4.22,57.95,4.4813,-0.4840,7.5535,0.0295,2.532,DESCEND_TO_LOW,0.9717,-0.1108,0.0838,0.5000
58054,gimbal,dynamic,none,3.0887,4.09,58.05,4.5320,-0.5104,7.5723,0.0342,2.481,DESCEND_TO_LOW,1.0000,0.0519,0.0852,0.5000
58154,gimbal,dynamic,none,3.0530,3.94,58.15,4.5925,-0.5341,7.5913,0.0390,2.425,DESCEND_TO_LOW,1.0000,0.0836,0.0684,0.5000
58254,gimbal,dynamic,none,3.0160,3.75,58.25,4.6537,-0.5509,7.6105,0.0438,2.373,DESCEND_TO_LOW,1.0000,0.1419,0.0786,0.5000
58354,gimbal,dynamic,none,2.9686,3.54,58.35,4.7251,-0.5629,7.6300,0.0487,2.317,HOLD,0.9750,0.1383,0.0000,-0.0091
58454,gimbal,dynamic,none,2.9202,3.33,58.45,4.7961,-0.5668,7.6496,0.0536,2.278,DESCEND_TO_LOW,1.0000,0.2098,0.0594,0.5000
58554,gimbal,dynamic,none,2.8603,3.13,58.55,4.8777,-0.5634,7.6695,0.0585,2.247,HOLD,0.9750,0.2045,0.0000,-0.0061
58654,gimbal,dynamic,none,2.8029,2.93,58.65,4.9558,-0.5549,7.6896,0.0636,2.217,HOLD,0.9250,0.1940,0.0000,-0.0149
58753,gimbal,dynamic,none,2.7417,2.78,58.75,5.0368,-0.5411,7.7098,0.0686,2.205,HOLD,0.8750,0.1836,0.0000,-0.0186
58854,gimbal,dynamic,none,2.6708,2.67,58.85,5.1268,-0.5218,7.7303,0.0737,2.200,HOLD,0.8750,0.1836,0.0000,-0.0186
58954,gimbal,dynamic,none,2.6058,2.61,58.95,5.2106,-0.5015,7.7509,0.0789,2.198,DESCEND_TO_LOW,0.5953,0.1579,0.0500,0.5000
59053,gimbal,dynamic,none,2.5340,2.58,59.05,5.3009,-0.4783,7.7718,0.0841,2.187,HOLD,0.5803,0.1540,0.0000,-0.0028
59153,gimbal,dynamic,none,2.4710,2.59,59.15,5.3827,-0.4559,7.7928,0.0894,2.169,DESCEND_TO_LOW,0.3875,0.1252,0.0436,0.5000
59254,gimbal,dynamic,none,2.4037,2.61,59.25,5.4683,-0.4305,7.8140,0.0947,2.152,DESCEND_TO_LOW,0.2760,0.1097,0.0494,0.5000
59353,gimbal,dynamic,none,2.3468,2.64,59.35,5.5440,-0.4069,7.8354,0.1000,2.121,DESCEND_TO_LOW,0.0916,0.0852,0.0446,0.5000
59454,gimbal,dynamic,none,2.2899,2.66,59.45,5.6197,-0.3826,7.8569,0.1054,2.081,DESCEND_TO_LOW,-0.0653,0.0620,0.0566,0.5000
59553,gimbal,dynamic,none,2.2435,2.66,59.55,5.6853,-0.3610,7.8786,0.1108,2.037,DESCEND_TO_LOW,-0.0653,0.0620,0.0566,0.5000
59654,gimbal,dynamic,none,2.2126,2.62,59.65,5.7364,-0.3443,7.9005,0.1163,1.995,DESCEND_TO_LOW,-0.2503,0.0207,0.0546,0.5000
59754,gimbal,dynamic,none,2.1892,2.53,59.75,5.7806,-0.3306,7.9226,0.1218,1.948,DESCEND_TO_LOW,-0.2661,0.0024,0.0580,0.5000
59854,gimbal,dynamic,none,2.1809,2.41,59.85,5.8105,-0.3212,7.9448,0.1274,1.903,DESCEND_TO_LOW,-0.2661,0.0030,0.0580,0.5000
59954,gimbal,dynamic,none,2.1834,2.27,59.95,5.8301,-0.3146,7.9671,0.1329,1.858,DESCEND_TO_LOW,-0.1659,-0.0196,0.0436,0.5000
60054,gimbal,dynamic,none,2.1951,2.09,60.05,5.8408,-0.3098,7.9897,0.1386,1.807,DESCEND_TO_LOW,-0.1660,-0.0191,0.0436,0.5000
60154,gimbal,dynamic,none,2.2156,1.94,60.15,5.8431,-0.3068,8.0123,0.1442,1.759,STABILIZE_LOW,0.1976,-0.0412,0.0440,0.0778
60254,gimbal,dynamic,none,2.2430,1.79,60.25,5.8386,-0.3044,8.0351,0.1499,1.716,STABILIZE_LOW,0.2612,-0.0439,0.0364,0.0647
60353,gimbal,dynamic,none,2.2737,1.68,60.35,5.8310,-0.3026,8.0581,0.1557,1.695,STABILIZE_LOW,0.6099,-0.0578,0.0326,0.0586
60454,gimbal,dynamic,none,2.3032,1.61,60.45,5.8247,-0.3000,8.0812,0.1615,1.683,HOLD,0.5946,-0.0564,0.0000,-0.0016
60553,gimbal,dynamic,none,2.3255,1.58,60.55,5.8253,-0.2953,8.1044,0.1673,1.677,STABILIZE_LOW,0.9160,-0.0647,0.0382,0.0531
60654,gimbal,dynamic,none,2.3394,1.60,60.65,5.8345,-0.2892,8.1277,0.1731,1.673,STABILIZE_LOW,1.0000,-0.0723,0.0292,0.0518
60754,gimbal,dynamic,none,2.3407,1.65,60.75,5.8561,-0.2809,8.1512,0.1790,1.667,STABILIZE_LOW,1.0000,-0.0744,0.0360,0.0500
60853,gimbal,dynamic,none,2.3319,1.71,60.85,5.8880,-0.2715,8.1748,0.1849,1.660,STABILIZE_LOW,1.0000,-0.0694,0.0368,0.0479
60954,gimbal,dynamic,none,2.3076,1.77,60.95,5.9353,-0.2598,8.1985,0.1908,1.651,STABILIZE_LOW,1.0000,-0.0688,0.0362,0.0452
61054,gimbal,dynamic,none,2.2751,1.82,61.05,5.9911,-0.2483,8.2223,0.1967,1.641,STABILIZE_LOW,1.0000,-0.0636,0.0368,0.0424
61153,gimbal,dynamic,none,2.2258,1.84,61.15,6.0639,-0.2355,8.2462,0.2027,1.630,STABILIZE_LOW,1.0000,-0.0582,0.0382,0.0391
61253,gimbal,dynamic,none,2.1731,1.83,61.25,6.1405,-0.2234,8.2702,0.2087,1.620,STABILIZE_LOW,0.9573,-0.0506,0.0462,0.0361
61354,gimbal,dynamic,none,2.1062,1.79,61.35,6.2313,-0.2099,8.2943,0.2147,1.610,STABILIZE_LOW,0.8479,-0.0407,0.0330,0.0329
61453,gimbal,dynamic,none,2.0419,1.72,61.45,6.3199,-0.1976,8.3185,0.2208,1.601,STABILIZE_LOW,0.7202,-0.0333,0.0268,0.0303
61554,gimbal,dynamic,none,1.9759,1.62,61.55,6.4105,-0.1864,8.3428,0.2268,1.594,TERMINAL_LAND,0.5624,-0.0219,0.0358,0.0281
61653,gimbal,dynamic,none,1.9028,1.49,61.65,6.5086,-0.1752,8.3671,0.2329,1.588,HOLD,0.5484,-0.0213,0.0000,-0.0007
61754,gimbal,dynamic,none,1.8404,1.18,61.75,6.5961,-0.1658,8.3916,0.2385,1.586,HOLD,0.5484,-0.0213,0.0000,-0.0007
61853,gimbal,dynamic,none,1.7758,5.57,61.85,6.6857,-0.1567,8.4161,0.2422,1.587,HOLD,0.5210,-0.0203,0.0000,0.0002
61954,gimbal,dynamic,none,1.7170,10.01,61.95,6.7691,-0.1485,8.4406,0.2441,1.588,HOLD,0.4935,-0.0192,0.0000,0.0007
62054,gimbal,dynamic,none,1.6700,14.41,62.05,6.8403,-0.1413,8.4653,0.2442,1.590,HOLD,0.4661,-0.0181,0.0000,0.0013
62154,gimbal,dynamic,none,1.6228,18.72,62.15,6.9113,-0.1338,8.4900,0.2424,1.592,TERMINAL_LAND,0.4524,-0.0176,0.0000,0.0015
62254,gimbal,dynamic,none,1.5857,22.89,62.25,6.9719,-0.1273,8.5147,0.2388,1.594,TERMINAL_LAND,-0.1245,0.0098,-0.3980,0.0000
62354,gimbal,dynamic,none,1.5531,26.87,62.35,7.0273,-0.1206,8.5395,0.2335,1.597,TERMINAL_LAND,0.1651,0.0056,-0.5120,0.0000
62454,gimbal,dynamic,none,1.5234,27.35,62.45,7.0794,-0.1128,8.5644,0.2273,1.601,HOLD,0.1439,0.0037,-0.5532,0.0000
62554,gimbal,dynamic,none,1.5015,27.17,62.55,7.1235,-0.1048,8.5892,0.2211,1.604,HOLD,0.1367,0.0035,0.0000,0.0009
62654,gimbal,dynamic,none,1.4893,26.83,62.65,7.1579,-0.0974,8.6141,0.2148,1.606,TERMINAL_LAND,0.1326,-0.0111,-0.5356,0.0000
62754,gimbal,dynamic,none,1.4794,26.39,62.75,7.1899,-0.0890,8.6391,0.2086,1.608,TERMINAL_LAND,0.2639,-0.0141,-0.5320,0.0000
62854,gimbal,dynamic,none,1.4761,25.86,62.85,7.2154,-0.0814,8.6640,0.2024,1.609,TERMINAL_LAND,0.3387,-0.0206,-0.5210,0.0000
62953,gimbal,dynamic,none,1.4749,25.26,62.95,7.2390,-0.0736,8.6890,0.1961,1.610,TERMINAL_LAND,0.4607,-0.0231,-0.5096,0.0000
63054,gimbal,dynamic,none,1.4716,24.50,63.05,7.2647,-0.0650,8.7140,0.1899,1.610,TERMINAL_LAND,0.5386,-0.0243,-0.5038,0.0000
63154,gimbal,dynamic,none,1.4669,23.64,63.15,7.2918,-0.0558,8.7390,0.1836,1.609,TERMINAL_LAND,0.6257,-0.0214,-0.4778,0.0000
63254,gimbal,dynamic,none,1.4614,22.67,63.25,7.3199,-0.0467,8.7640,0.1774,1.609,TERMINAL_LAND,0.6677,-0.0141,-0.4684,0.0000
63354,gimbal,dynamic,none,1.4521,21.65,63.35,7.3519,-0.0374,8.7890,0.1711,1.607,TERMINAL_LAND,0.7335,-0.0005,-0.4444,0.0000
63454,gimbal,dynamic,none,1.4353,20.48,63.45,7.3916,-0.0271,8.8140,0.1649,1.606,TERMINAL_LAND,0.8038,0.0189,-0.4184,0.0000
63554,gimbal,dynamic,none,1.4163,19.38,63.55,7.4337,-0.0173,8.8390,0.1586,1.603,TERMINAL_LAND,0.8236,0.0350,-0.4058,0.0000
63654,gimbal,dynamic,none,1.3876,18.19,63.65,7.4855,-0.0070,8.8639,0.1524,1.600,TERMINAL_LAND,0.8461,0.0622,-0.3726,0.0000
63754,gimbal,dynamic,none,1.3521,17.08,63.75,7.5444,0.0023,8.8889,0.1461,1.597,TERMINAL_LAND,0.8435,0.0830,-0.3456,0.0000
63854,gimbal,dynamic,none,1.3156,16.04,63.85,7.6046,0.0105,8.9138,0.1399,1.593,TERMINAL_LAND,0.8291,0.1011,-0.3326,0.0000
63954,gimbal,dynamic,none,1.2686,15.09,63.95,7.6752,0.0191,8.9387,0.1337,1.589,TERMINAL_LAND,0.8273,0.1152,-0.3326,0.0000
64054,gimbal,dynamic,none,1.2233,14.23,64.05,7.7443,0.0273,8.9635,0.1275,1.586,TERMINAL_LAND,0.7629,0.1259,-0.2912,0.0000
64154,gimbal,dynamic,none,1.1686,-13.46,64.15,7.8227,0.0370,8.9883,0.1213,1.582,TERMINAL_LAND,0.7610,0.1368,-0.2912,0.0000
64254,gimbal,dynamic,none,1.1181,-12.78,64.25,7.8970,0.0470,9.0131,0.1151,1.580,TERMINAL_LAND,0.6881,0.1290,-0.2672,0.0000
64354,gimbal,dynamic,none,1.0672,-12.21,64.35,7.9718,0.0581,9.0378,0.1089,1.578,TERMINAL_LAND,0.6242,0.1173,-0.2392,0.0000
64454,gimbal,dynamic,none,1.0105,-11.67,64.45,8.0524,0.0706,9.0624,0.1028,1.576,TERMINAL_LAND,0.5825,0.1084,-0.2400,0.0000
64554,gimbal,dynamic,none,0.9618,-11.22,64.55,8.1253,0.0825,9.0870,0.0966,1.576,TERMINAL_LAND,0.5129,0.0799,-0.2314,0.0000
