time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
49949,gimbal,dynamic_easy,0.0147,-10.27,49.95,2.5613,0.0538,2.5515,0.0428,1.102,TERMINAL_LAND,-0.0521,-0.0503,-0.5688,0.5000
50049,gimbal,dynamic_easy,0.0093,-10.58,50.05,2.5537,0.0520,2.5548,0.0428,1.053,TERMINAL_LAND,-0.0267,-0.0552,-0.6060,0.5000
50149,gimbal,dynamic_easy,0.0131,-10.89,50.15,2.5472,0.0501,2.5580,0.0428,1.000,TERMINAL_LAND,-0.0078,-0.0594,-0.6456,0.5000
50248,gimbal,dynamic_easy,0.0206,-11.05,50.25,2.5413,0.0478,2.5613,0.0426,0.951,TERMINAL_LAND,-0.0074,-0.0638,-0.6456,0.5000
50349,gimbal,dynamic_easy,0.0278,-11.24,50.35,2.5368,0.0454,2.5645,0.0424,0.898,TERMINAL_LAND,0.0188,-0.0625,-0.6810,0.5000
50449,gimbal,dynamic_easy,0.0345,-11.34,50.45,2.5332,0.0432,2.5677,0.0421,0.850,TERMINAL_LAND,0.0195,-0.0670,-0.6810,0.5000
50549,gimbal,dynamic_easy,0.0397,-11.39,50.55,2.5312,0.0408,2.5709,0.0417,0.797,TERMINAL_LAND,0.0528,-0.0543,-0.6906,0.5000
50649,gimbal,dynamic_easy,0.0431,-11.36,50.65,2.5311,0.0375,2.5740,0.0412,0.749,TERMINAL_LAND,0.0606,-0.0515,-0.6996,0.5000
50749,gimbal,dynamic_easy,0.0446,-11.37,50.75,2.5330,0.0344,2.5772,0.0406,0.696,TERMINAL_LAND,0.0676,-0.0460,-0.7008,0.5000
50849,gimbal,dynamic_easy,0.0448,-11.37,50.85,2.5362,0.0318,2.5803,0.0400,0.647,TERMINAL_LAND,0.0711,-0.0379,-0.6888,0.5000
50949,gimbal,dynamic_easy,0.0435,-11.41,50.95,2.5413,0.0287,2.5834,0.0393,0.595,TERMINAL_LAND,0.0718,-0.0418,-0.6888,0.5000
51049,gimbal,dynamic_easy,0.0415,-10.77,51.05,2.5471,0.0256,2.5865,0.0386,0.546,TERMINAL_LAND,0.0672,-0.0280,-0.7056,0.5000
51149,gimbal,dynamic_easy,0.0383,-9.40,51.15,2.5545,0.0223,2.5896,0.0378,0.493,TERMINAL_LAND,0.0657,-0.0267,-0.6990,0.5000
51249,gimbal,dynamic_easy,0.0357,-7.93,51.25,2.5616,0.0193,2.5926,0.0370,0.444,TERMINAL_LAND,0.0548,-0.0108,-0.5790,0.5000
51349,gimbal,dynamic_easy,0.0357,-7.93,51.35,2.5616,0.0193,2.5926,0.0370,0.392,DONE,0.0511,-0.0075,-0.5448,0.5000
