time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
30252,dynamic,2.5748,0.3888,6.1110,28.61,2.000,0.0629,1.4238,1.4251,-0.1743,1.4144,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
30352,dynamic,2.5473,0.3904,6.0901,28.61,2.000,0.0629,1.4238,1.4251,-0.1976,1.4114,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
30453,dynamic,2.5092,0.4021,6.0573,28.61,2.000,0.0629,1.4238,1.4251,-0.2379,1.4052,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
30552,dynamic,2.4634,0.4229,6.0244,28.61,2.000,0.0629,1.4238,1.4251,-0.2837,1.3966,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
30653,dynamic,2.3985,0.4521,5.9858,28.61,2.000,0.0629,1.4238,1.4251,-0.3330,1.3857,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
30752,dynamic,2.3279,0.4887,5.9178,28.61,2.000,0.0629,1.4238,1.4251,-0.4069,1.3658,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
30852,dynamic,2.2552,0.5300,5.8199,28.61,2.000,0.0629,1.4238,1.4251,-0.5254,1.3247,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
30952,dynamic,2.1862,0.5798,5.7124,33.57,2.000,0.5739,1.6325,1.7304,-0.3238,1.6999,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
31053,dynamic,2.1272,0.6410,5.5868,33.57,2.000,0.5739,1.6325,1.7304,-0.5099,1.6536,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
31153,dynamic,2.0708,0.7059,5.4435,33.57,2.000,0.5739,1.6325,1.7304,-0.7411,1.5637,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
31252,dynamic,2.0171,0.7664,5.2985,33.57,2.000,0.5739,1.6325,1.7304,-0.9667,1.4353,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
31352,dynamic,1.9696,0.8285,5.1349,33.57,2.000,0.5739,1.6325,1.7304,-1.1764,1.2691,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
31458,dynamic,1.9282,0.8829,4.9946,33.57,2.000,0.5739,1.6325,1.7304,-1.3243,1.1138,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
31552,dynamic,1.8759,0.9468,4.8714,35.59,2.000,1.8070,0.8237,1.9859,-0.4363,1.9374,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
31652,dynamic,1.8326,0.9961,4.7814,35.59,2.000,1.8070,0.8237,1.9859,-0.6218,1.8861,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
31752,dynamic,1.8097,1.0433,4.7109,35.59,2.000,1.8070,0.8237,1.9859,-0.7780,1.8272,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
31852,dynamic,1.7882,1.0809,4.6454,35.59,2.000,1.8070,0.8237,1.9859,-0.8949,1.7729,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
31952,dynamic,1.7447,1.1053,4.5894,35.59,2.000,1.8070,0.8237,1.9859,-0.9963,1.7179,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
32052,dynamic,1.6892,1.1175,4.5377,35.59,2.000,1.8070,0.8237,1.9859,-1.0914,1.6591,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
32152,dynamic,1.6167,1.1198,4.5138,35.59,2.000,1.8070,0.8237,1.9859,-1.1567,1.6143,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
32253,dynamic,1.5284,1.1085,4.5461,35.59,2.000,1.8070,0.8237,1.9859,-1.1443,1.6231,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
32352,dynamic,1.4281,1.0876,4.6423,34.91,2.000,1.3655,0.2880,1.3956,-0.4449,1.3227,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
32452,dynamic,1.3293,1.0565,4.7854,34.91,2.000,1.3655,0.2880,1.3956,-0.2711,1.3690,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
32552,dynamic,1.2298,1.0239,4.9525,34.91,2.000,1.3655,0.2880,1.3956,-0.0620,1.3942,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
32652,dynamic,1.1239,0.9880,5.1000,34.91,2.000,1.3655,0.2880,1.3956,0.1757,1.3844,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
32752,dynamic,1.0279,0.9629,5.2053,34.91,2.000,1.3655,0.2880,1.3956,0.3415,1.3531,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
32852,dynamic,0.9107,0.9324,5.2570,34.91,2.000,1.3655,0.2880,1.3956,0.4410,1.3240,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
32952,dynamic,0.7992,0.8965,5.2864,34.91,2.000,1.3655,0.2880,1.3956,0.4871,1.3078,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
33052,dynamic,0.6954,0.8622,5.3277,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
33152,dynamic,0.5801,0.8227,5.3895,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
33255,dynamic,0.4501,0.7801,5.4690,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
33354,dynamic,0.3206,0.7239,5.5712,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
33452,dynamic,0.2033,0.6582,5.6779,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
33553,dynamic,0.1125,0.5860,5.7519,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
33652,dynamic,0.0546,0.5214,5.8102,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
33752,dynamic,0.0125,0.4610,5.8761,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
33853,dynamic,-0.0332,0.4105,5.9613,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
33952,dynamic,-0.0751,0.3684,6.0552,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
34053,dynamic,-0.1166,0.3301,6.1149,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
34157,dynamic,-0.1492,0.2912,6.1193,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
34252,dynamic,-0.1721,0.2529,6.0849,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
34355,dynamic,-0.1800,0.2221,6.0408,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
34454,dynamic,-0.1756,0.1940,5.9972,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
34558,dynamic,-0.1687,0.1718,6.0115,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
34659,dynamic,-0.1638,0.1584,6.1053,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
34755,dynamic,-0.1545,0.1498,6.2414,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
34857,dynamic,-0.1430,0.1422,0.0487,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
34955,dynamic,-0.1316,0.1292,0.1322,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
35054,dynamic,-0.1242,0.1087,0.1411,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
35152,dynamic,-0.1186,0.0920,0.1266,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
35256,dynamic,-0.1138,0.0855,0.1397,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
35356,dynamic,-0.1108,0.0835,0.1756,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
35461,dynamic,-0.1096,0.0759,0.1953,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
35557,dynamic,-0.1092,0.0633,0.1965,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
35652,dynamic,-0.1093,0.0578,0.1761,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
35758,dynamic,-0.1098,0.0588,0.1633,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
35855,dynamic,-0.1099,0.0608,0.1630,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
35955,dynamic,-0.1088,0.0593,0.1503,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
36055,dynamic,-0.1019,0.0540,0.1299,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
36156,dynamic,-0.0840,0.0475,0.1252,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
36253,dynamic,-0.0587,0.0536,0.1287,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
36353,dynamic,-0.0327,0.0672,0.1444,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
36453,dynamic,-0.0156,0.0805,0.1800,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
36553,dynamic,-0.0053,0.0943,0.2218,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
36653,dynamic,0.0053,0.1071,0.2235,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
36753,dynamic,0.0154,0.1198,0.2192,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
36853,dynamic,0.0244,0.1262,0.2170,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
36952,dynamic,0.0336,0.1166,0.1864,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
37052,dynamic,0.0505,0.1005,0.1748,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
37152,dynamic,0.0643,0.0989,0.1832,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
37252,dynamic,0.0693,0.1046,0.1729,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
37353,dynamic,0.0633,0.1023,0.1452,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
37452,dynamic,0.0555,0.0974,0.0931,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
37552,dynamic,0.0533,0.0926,0.0259,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
37652,dynamic,0.0571,0.0936,6.2407,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
37752,dynamic,0.0582,0.0947,6.2101,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
37852,dynamic,0.0555,0.0974,6.2365,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
37952,dynamic,0.0459,0.1037,0.0323,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
38052,dynamic,0.0398,0.1093,0.1260,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
38152,dynamic,0.0326,0.1184,0.1949,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
38252,dynamic,0.0330,0.1249,0.1747,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
38352,dynamic,0.0284,0.1330,0.1451,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
38452,dynamic,0.0201,0.1300,0.1421,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
38553,dynamic,0.0288,0.1276,0.1479,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
38652,dynamic,0.0438,0.1264,0.1444,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
38752,dynamic,0.0451,0.1279,0.1410,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
38852,dynamic,0.0363,0.1277,0.1411,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
38952,dynamic,0.0294,0.1300,0.1416,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
39052,dynamic,0.0354,0.1299,0.1425,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
39152,dynamic,0.0419,0.1288,0.1424,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
39252,dynamic,0.0452,0.1271,0.1426,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
39352,dynamic,0.0456,0.1269,0.1428,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
39452,dynamic,0.0472,0.1260,0.1430,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
39552,dynamic,0.0477,0.1284,0.1434,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
39652,dynamic,0.0493,0.1240,0.1436,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
39758,dynamic,0.0499,0.1219,0.1436,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
39852,dynamic,0.0534,0.1191,0.1437,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
39952,dynamic,0.0555,0.1190,0.1440,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
40052,dynamic,0.0575,0.1194,0.1441,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
40153,dynamic,0.0589,0.1182,0.1443,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
40252,dynamic,0.0608,0.1139,0.1444,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
40353,dynamic,0.0620,0.1121,0.1446,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
40452,dynamic,0.0630,0.1121,0.1447,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
40552,dynamic,0.0644,0.1129,0.1449,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
40653,dynamic,0.0679,0.1123,0.1451,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
40752,dynamic,0.0702,0.1125,0.1453,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
40853,dynamic,0.0723,0.1109,0.1454,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
40952,dynamic,0.0735,0.1111,0.1456,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
41052,dynamic,0.0759,0.1094,0.1457,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
41152,dynamic,0.0783,0.1083,0.1459,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
41252,dynamic,0.0815,0.1067,0.1460,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
41352,dynamic,0.0840,0.1061,0.1462,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
41452,dynamic,0.0873,0.1043,0.1463,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
41552,dynamic,0.0900,0.1035,0.1465,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
41653,dynamic,0.0929,0.1014,0.1466,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
41752,dynamic,0.0956,0.1004,0.1467,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
41853,dynamic,0.0983,0.0987,0.1468,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
41953,dynamic,0.1008,0.0984,0.1470,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
42053,dynamic,0.1038,0.0965,0.1472,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
42153,dynamic,0.1058,0.0959,0.1473,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
42254,dynamic,0.1079,0.0935,0.1474,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
42353,dynamic,0.1095,0.0926,0.1476,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
42453,dynamic,0.1114,0.0903,0.1477,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
42554,dynamic,0.1129,0.0893,0.1479,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
42653,dynamic,0.1149,0.0869,0.1480,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
42753,dynamic,0.1164,0.0860,0.1482,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
42854,dynamic,0.1180,0.0841,0.1483,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
42954,dynamic,0.1191,0.0843,0.1485,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
43056,dynamic,0.1211,0.0816,0.1486,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
43154,dynamic,0.1227,0.0805,0.1488,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
43254,dynamic,0.1239,0.0789,0.1489,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
43353,dynamic,0.1249,0.0783,0.1491,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
43460,dynamic,0.1260,0.0759,0.1492,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
43557,dynamic,0.1270,0.0748,0.1493,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
43652,dynamic,0.1282,0.0730,0.1495,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
43756,dynamic,0.1293,0.0721,0.1496,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
43860,dynamic,0.1305,0.0700,0.1497,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
43953,dynamic,0.1317,0.0697,0.1499,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
44056,dynamic,0.1328,0.0677,0.1500,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
44153,dynamic,0.1337,0.0670,0.1501,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
44253,dynamic,0.1347,0.0652,0.1503,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
44357,dynamic,0.1355,0.0646,0.1504,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
44461,dynamic,0.1362,0.0625,0.1506,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
44556,dynamic,0.1370,0.0615,0.1507,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
44654,dynamic,0.1375,0.0597,0.1509,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
44755,dynamic,0.1381,0.0587,0.1510,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
44857,dynamic,0.1386,0.0573,0.1511,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
44956,dynamic,0.1393,0.0570,0.1512,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
45056,dynamic,0.1408,0.0554,0.1514,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
45154,dynamic,0.1420,0.0544,0.1515,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
45254,dynamic,0.1423,0.0529,0.1517,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
45362,dynamic,0.1427,0.0522,0.1518,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
45453,dynamic,0.1423,0.0505,0.1520,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
45553,dynamic,0.1425,0.0499,0.1521,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
45653,dynamic,0.1431,0.0486,0.1523,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
