time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
13958,gimbal,dynamic,none,9.9443,-5.83,13.96,0.0847,0.2203,10.0197,-0.2089,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,9.9950,-5.59,13.96,0.0838,0.2207,10.0686,-0.2295,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,10.0462,-5.31,13.96,0.0825,0.2207,10.1177,-0.2499,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,10.0970,-4.98,13.96,0.0819,0.2212,10.1669,-0.2700,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,10.1475,-4.60,13.96,0.0817,0.2218,10.2162,-0.2899,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,10.1971,-4.18,13.96,0.0824,0.2221,10.2656,-0.3093,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,10.2454,-3.72,13.96,0.0846,0.2225,10.3152,-0.3284,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,10.2930,-3.21,13.96,0.0876,0.2225,10.3648,-0.3470,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,10.3397,-2.66,13.96,0.0914,0.2220,10.4145,-0.3651,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,10.3862,-2.06,13.96,0.0956,0.2215,10.4642,-0.3827,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,10.4326,-1.42,13.96,0.1000,0.2213,10.5141,-0.3996,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,10.4787,-0.73,13.96,0.1047,0.2211,10.5640,-0.4160,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,10.5258,-0.00,13.96,0.1084,0.2212,10.6139,-0.4317,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,10.5738,0.77,13.96,0.1112,0.2214,10.6639,-0.4466,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,10.6227,1.58,13.96,0.1131,0.2214,10.7138,-0.4608,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,10.6718,2.44,13.96,0.1147,0.2210,10.7638,-0.4743,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,10.7213,3.34,13.96,0.1159,0.2204,10.8138,-0.4869,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,10.7709,4.28,13.96,0.1169,0.2195,10.8638,-0.4986,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,10.8207,5.26,13.96,0.1177,0.2191,10.9138,-0.5094,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,10.8704,6.28,13.96,0.1184,0.2194,10.9638,-0.5194,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,10.9198,7.34,13.96,0.1195,0.2198,11.0137,-0.5283,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,10.9694,8.43,13.96,0.1203,0.2208,11.0635,-0.5363,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,11.0193,9.57,13.96,0.1207,0.2224,11.1133,-0.5433,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,11.0689,10.74,13.96,0.1212,0.2244,11.1631,-0.5492,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,11.1178,11.94,13.96,0.1224,0.2266,11.2127,-0.5541,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,11.1662,13.17,13.96,0.1239,0.2291,11.2623,-0.5579,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,11.2144,14.43,13.96,0.1254,0.2314,11.3118,-0.5607,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,11.2621,15.71,13.96,0.1272,0.2335,11.3611,-0.5623,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,11.3101,17.02,13.96,0.1284,0.2347,11.4104,-0.5628,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,11.3581,18.35,13.96,0.1294,0.2354,11.4595,-0.5622,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,11.4067,19.69,13.96,0.1297,0.2357,11.5085,-0.5604,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,11.4555,21.04,13.96,0.1294,0.2361,11.5574,-0.5575,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,11.5038,22.40,13.96,0.1294,0.2368,11.6061,-0.5534,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,11.5515,23.77,13.96,0.1298,0.2372,11.6546,-0.5482,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,11.5991,25.14,13.96,0.1300,0.2371,11.7029,-0.5418,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,11.6462,26.51,13.96,0.1305,0.2367,11.7511,-0.5343,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,11.6928,27.87,13.96,0.1311,0.2364,11.7991,-0.5256,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,11.7394,29.23,13.96,0.1315,0.2360,11.8469,-0.5158,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,11.7861,30.57,13.96,0.1316,0.2356,11.8944,-0.5049,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,11.8332,31.91,13.96,0.1310,0.2354,11.9418,-0.4928,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,11.8804,33.22,13.96,0.1300,0.2348,11.9889,-0.4796,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,11.9271,34.51,13.96,0.1292,0.2336,12.0358,-0.4654,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,11.9734,35.79,13.96,0.1285,0.2320,12.0824,-0.4501,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.0197,37.04,13.96,0.1274,0.2294,12.1288,-0.4337,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.0659,38.26,13.96,0.1261,0.2265,12.1749,-0.4163,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.1119,39.46,13.96,0.1248,0.2232,12.2207,-0.3979,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.1580,40.62,13.96,0.1231,0.2204,12.2663,-0.3785,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.2046,41.75,13.96,0.1206,0.2180,12.3116,-0.3581,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.2515,42.85,13.96,0.1175,0.2163,12.3566,-0.3369,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.2985,43.74,13.96,0.1141,0.2152,12.4012,-0.3148,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.3448,43.74,13.96,0.1112,0.2147,12.4456,-0.2926,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.3904,43.74,13.96,0.1087,0.2145,12.4896,-0.2706,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.4357,43.73,13.96,0.1063,0.2143,12.5333,-0.2487,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.4810,43.73,13.96,0.1035,0.2148,12.5767,-0.2270,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.5261,43.73,13.96,0.1007,0.2158,12.6198,-0.2055,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.5713,43.73,13.96,0.0975,0.2166,12.6624,-0.1842,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.6165,43.73,13.96,0.0940,0.2168,12.7048,-0.1630,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.6617,43.73,13.96,0.0902,0.2168,12.7467,-0.1420,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.7063,43.73,13.96,0.0865,0.2170,12.7883,-0.1212,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.7509,43.73,13.96,0.0826,0.2168,12.8295,-0.1006,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.7942,43.74,13.96,0.0796,0.2160,12.8704,-0.0802,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.8362,43.74,13.96,0.0775,0.2145,12.9108,-0.0600,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.8767,43.74,13.96,0.0767,0.2129,12.9509,-0.0400,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.9164,43.75,13.96,0.0762,0.2112,12.9905,-0.0201,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.9555,43.75,13.96,0.0759,0.2102,13.0297,-0.0005,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,12.9949,43.75,13.96,0.0750,0.2098,13.0686,0.0189,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.0339,43.75,13.96,0.0742,0.2098,13.1070,0.0381,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.0720,43.75,13.96,0.0738,0.2102,13.1449,0.0571,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.1095,43.74,13.96,0.0737,0.2106,13.1825,0.0759,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.1457,43.74,13.96,0.0744,0.2108,13.2196,0.0944,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.1803,43.74,13.96,0.0763,0.2107,13.2563,0.1128,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.2151,43.74,13.96,0.0777,0.2102,13.2925,0.1309,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.2493,43.74,13.96,0.0791,0.2095,13.3283,0.1488,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.2830,43.74,13.96,0.0807,0.2078,13.3636,0.1664,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.3161,43.74,13.96,0.0824,0.2050,13.3985,0.1839,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.3488,43.74,13.96,0.0841,0.2017,13.4329,0.2011,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.3811,43.74,13.96,0.0857,0.1987,13.4668,0.2180,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.4123,43.74,13.96,0.0881,0.1962,13.5003,0.2348,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.4427,43.74,13.96,0.0907,0.1941,13.5333,0.2513,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.4723,43.73,13.96,0.0937,0.1924,13.5658,0.2675,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.5018,43.73,13.96,0.0964,0.1913,13.5979,0.2836,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.5322,43.73,13.96,0.0977,0.1908,13.6295,0.2993,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.5631,43.72,13.96,0.0980,0.1905,13.6605,0.3149,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.5943,43.72,13.96,0.0975,0.1907,13.6911,0.3302,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.6254,43.72,13.96,0.0967,0.1917,13.7212,0.3452,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.6567,43.71,13.96,0.0951,0.1939,13.7509,0.3600,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.6877,43.71,13.96,0.0934,0.1967,13.7800,0.3746,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.7184,43.71,13.96,0.0915,0.1996,13.8086,0.3889,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.7486,43.71,13.96,0.0896,0.2020,13.8368,0.4030,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.7790,43.72,13.96,0.0871,0.2039,13.8644,0.4168,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.8092,43.72,13.96,0.0841,0.2052,13.8915,0.4304,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.8392,43.73,13.96,0.0810,0.2056,13.9182,0.4437,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.8681,43.74,13.96,0.0785,0.2053,13.9443,0.4568,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.8960,43.74,13.96,0.0765,0.2039,13.9700,0.4696,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.9229,43.75,13.96,0.0751,0.2020,13.9951,0.4822,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.9496,43.75,13.96,0.0732,0.1999,14.0198,0.4945,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,13.9758,43.76,13.96,0.0715,0.1977,14.0439,0.5066,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.0014,43.76,13.96,0.0699,0.1954,14.0676,0.5184,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.0256,42.09,13.96,0.0691,0.1936,14.0907,0.5294,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.0483,40.08,13.96,0.0694,0.1919,14.1134,0.5393,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.0697,37.88,13.96,0.0704,0.1904,14.1355,0.5480,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.0906,35.48,13.96,0.0714,0.1887,14.1572,0.5555,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.1116,32.88,13.96,0.0718,0.1867,14.1783,0.5618,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.1331,30.05,13.96,0.0711,0.1846,14.1990,0.5669,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.1552,27.01,13.96,0.0693,0.1828,14.2192,0.5708,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.1772,23.75,13.96,0.0671,0.1806,14.2389,0.5735,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.1981,20.27,13.96,0.0655,0.1788,14.2581,0.5749,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.2186,16.59,13.96,0.0637,0.1773,14.2768,0.5751,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.2390,12.74,13.96,0.0616,0.1757,14.2950,0.5741,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.2586,8.74,13.96,0.0597,0.1741,14.3128,0.5719,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.2777,4.64,13.96,0.0578,0.1721,14.3300,0.5685,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.2963,0.48,13.96,0.0560,0.1699,14.3468,0.5639,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.3138,-3.70,13.96,0.0547,0.1677,14.3632,0.5581,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.3306,-7.83,13.96,0.0536,0.1657,14.3790,0.5512,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.3465,-9.39,13.96,0.0529,0.1641,14.3944,0.5435,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.3620,-9.39,13.96,0.0522,0.1627,14.4094,0.5360,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.3767,-9.39,13.96,0.0518,0.1616,14.4238,0.5288,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.3904,-9.39,13.96,0.0520,0.1608,14.4379,0.5218,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.4035,-9.39,13.96,0.0523,0.1607,14.4515,0.5150,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.4169,-9.39,13.96,0.0519,0.1613,14.4646,0.5084,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.4303,-9.40,13.96,0.0510,0.1624,14.4773,0.5021,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.4438,-9.40,13.96,0.0496,0.1639,14.4896,0.4959,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.4575,-9.40,13.96,0.0476,0.1650,14.5014,0.4900,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.4720,-9.40,13.96,0.0443,0.1659,14.5128,0.4843,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.4865,-9.40,13.96,0.0407,0.1670,14.5239,0.4788,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.5012,-9.40,13.96,0.0365,0.1677,14.5344,0.4735,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.5155,-9.40,13.96,0.0322,0.1682,14.5446,0.4684,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.5300,-9.40,13.96,0.0274,0.1691,14.5544,0.4635,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.5434,-9.40,13.96,0.0233,0.1698,14.5638,0.4588,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.5562,-9.39,13.96,0.0194,0.1703,14.5728,0.4543,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.5671,-9.39,13.96,0.0170,0.1709,14.5814,0.4500,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.5770,-9.39,13.96,0.0153,0.1720,14.5897,0.4459,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.5857,-9.38,13.96,0.0144,0.1732,14.5976,0.4419,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.5931,-9.38,13.96,0.0144,0.1745,14.6051,0.4382,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.5995,-9.38,13.96,0.0151,0.1751,14.6123,0.4346,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6049,-9.38,13.96,0.0164,0.1749,14.6191,0.4312,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6096,-9.38,13.96,0.0181,0.1746,14.6256,0.4279,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6140,-9.38,13.96,0.0199,0.1743,14.6317,0.4248,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6176,-9.38,13.96,0.0221,0.1745,14.6375,0.4219,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6196,-9.38,13.96,0.0255,0.1753,14.6431,0.4192,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6207,-9.38,13.96,0.0295,0.1762,14.6483,0.4166,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6214,-9.39,13.96,0.0336,0.1774,14.6532,0.4141,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6218,-9.39,13.96,0.0378,0.1789,14.6578,0.4118,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6220,-9.40,13.96,0.0419,0.1810,14.6621,0.4097,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6227,-9.40,13.96,0.0451,0.1828,14.6661,0.4076,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6243,-9.40,13.96,0.0473,0.1841,14.6699,0.4058,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6259,-9.41,13.96,0.0492,0.1850,14.6734,0.4040,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6269,-9.41,13.96,0.0514,0.1858,14.6767,0.4024,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6280,-9.41,13.96,0.0533,0.1858,14.6797,0.4009,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6281,-9.41,13.96,0.0559,0.1854,14.6825,0.3995,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6279,-9.41,13.96,0.0587,0.1849,14.6850,0.3982,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6285,-9.40,13.96,0.0605,0.1847,14.6874,0.3970,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6298,-9.40,13.96,0.0613,0.1845,14.6895,0.3959,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6320,-9.40,13.96,0.0610,0.1845,14.6915,0.3950,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6351,-9.39,13.96,0.0596,0.1844,14.6932,0.3941,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6388,-9.39,13.96,0.0575,0.1843,14.6948,0.3933,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6420,-9.39,13.96,0.0557,0.1838,14.6962,0.3926,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6448,-9.39,13.96,0.0541,0.1829,14.6974,0.3920,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6471,-9.39,13.96,0.0530,0.1816,14.6985,0.3914,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6490,-9.39,13.96,0.0520,0.1796,14.6995,0.3910,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6507,-9.38,13.96,0.0511,0.1773,14.7003,0.3906,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6528,-9.38,13.96,0.0498,0.1745,14.7010,0.3902,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6558,-9.38,13.96,0.0474,0.1715,14.7016,0.3899,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6594,-9.38,13.96,0.0444,0.1685,14.7021,0.3897,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6626,-9.38,13.96,0.0416,0.1661,14.7025,0.3895,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6653,-9.37,13.96,0.0392,0.1640,14.7028,0.3893,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6670,-9.38,13.96,0.0377,0.1628,14.7030,0.3892,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6683,-9.38,13.96,0.0367,0.1619,14.7032,0.3891,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6692,-9.38,13.96,0.0359,0.1614,14.7033,0.3891,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6694,-9.39,13.96,0.0358,0.1609,14.7034,0.3890,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6689,-9.39,13.96,0.0362,0.1607,14.7034,0.3890,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6682,-9.40,13.96,0.0370,0.1605,14.7034,0.3890,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6674,-9.40,13.96,0.0378,0.1607,14.7034,0.3890,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6667,-9.40,13.96,0.0384,0.1613,14.7034,0.3890,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6664,-9.40,13.96,0.0388,0.1621,14.7034,0.3890,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,14.6672,-9.40,13.96,0.0380,0.1627,14.7034,0.3890,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
