time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
45967,dynamic,-3.9419,3.0664,6.2760,27.07,1.729,-0.5173,1.2097,1.3157,-0.5272,1.2055,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0687
46068,dynamic,-3.9337,3.0787,6.2763,27.07,1.725,-0.5173,1.2097,1.3157,-0.5250,1.2064,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0676
46171,dynamic,-3.9288,3.0897,6.2765,28.79,1.726,-0.5461,1.1938,1.3128,-0.5549,1.1898,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0677
46267,dynamic,-3.9244,3.1033,6.2805,25.54,1.723,-0.5673,1.1822,1.3112,-0.5723,1.1798,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0669
46370,dynamic,-3.9209,3.1134,6.2820,25.54,1.721,-0.5673,1.1822,1.3112,-0.5697,1.1810,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0664
46475,dynamic,-3.9161,3.1258,0.0077,24.78,1.718,-0.4850,1.1471,1.2454,-0.4804,1.1490,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0654
46567,dynamic,-3.9132,3.1372,0.0147,23.02,1.717,-0.4843,1.1345,1.2335,-0.4702,1.1404,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0650
46669,dynamic,-3.9099,3.1476,0.0193,23.02,1.714,-0.4843,1.1345,1.2335,-0.4647,1.1426,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0641
46773,dynamic,-3.9080,3.1596,0.0228,19.73,1.713,-0.4689,1.0873,1.1841,-0.4448,1.0974,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0640
46871,dynamic,-3.9060,3.1704,0.0259,20.48,1.709,-0.4668,1.0128,1.1152,-0.4414,1.0242,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0626
46967,dynamic,-3.9035,3.1827,0.0233,20.56,1.706,-0.4863,0.9867,1.1000,-0.4595,0.9995,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0617
47069,dynamic,-3.9023,3.1948,0.0221,20.56,1.701,-0.4863,0.9867,1.1000,-0.4615,0.9986,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0602
47171,dynamic,-3.9006,3.2050,0.0188,19.39,1.699,-0.4133,0.9650,1.0498,-0.3945,0.9729,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0598
47267,dynamic,-3.8992,3.2163,0.0130,19.40,1.698,-0.4343,0.9783,1.0704,-0.4195,0.9848,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0593
47372,dynamic,-3.8984,3.2259,0.0053,19.40,1.698,-0.4343,0.9783,1.0704,-0.4257,0.9821,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0595
47477,dynamic,-3.8982,3.2345,6.2818,18.70,1.697,-0.2358,1.0972,1.1222,-0.2344,1.0975,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0591
47567,dynamic,-3.8985,3.2456,6.2733,19.24,1.697,-0.1230,1.1706,1.1771,-0.1324,1.1696,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0590
47669,dynamic,-3.9004,3.2549,6.2693,19.24,1.693,-0.1230,1.1706,1.1771,-0.1361,1.1692,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0580
47774,dynamic,-3.9014,3.2657,6.2692,19.03,1.693,0.1670,1.4010,1.4109,0.1459,1.4034,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0579
47867,dynamic,-3.9007,3.2745,6.2677,19.22,1.691,0.1598,1.4275,1.4364,0.1369,1.4299,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0572
47969,dynamic,-3.9003,3.2800,6.2676,19.22,1.692,0.1598,1.4275,1.4364,0.1372,1.4299,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0575
48075,dynamic,-3.9005,3.2865,6.2689,0.00,1.691,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0573
48167,dynamic,-3.9013,3.2939,6.2696,18.86,1.690,-0.0300,1.4044,1.4047,-0.0488,1.4038,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0571
48272,dynamic,-3.9010,3.3004,6.2734,18.86,1.689,-0.0300,1.4044,1.4047,-0.0463,1.4039,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0567
48367,dynamic,-3.9006,3.3055,6.2751,19.92,1.689,-0.0712,1.3710,1.3728,-0.0826,1.3703,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0567
48467,dynamic,-3.9008,3.3103,6.2799,19.92,1.688,-0.0712,1.3710,1.3728,-0.0761,1.3707,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0563
48571,dynamic,-3.9020,3.3170,6.2832,19.92,1.687,-0.0712,1.3710,1.3728,-0.0701,1.3710,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0560
48677,dynamic,-3.9018,3.3219,0.0056,18.55,1.685,-0.2482,1.3102,1.3335,-0.2448,1.3109,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0554
48767,dynamic,-3.9012,3.3297,0.0093,18.90,1.685,-0.2739,1.2694,1.2986,-0.2636,1.2716,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0556
48873,dynamic,-3.9008,3.3384,0.0134,18.90,1.683,-0.2739,1.2694,1.2986,-0.2606,1.2722,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0549
48971,dynamic,-3.9011,3.3454,0.0133,17.09,1.683,-0.2801,1.2863,1.3164,-0.2636,1.2898,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0548
49076,dynamic,-3.9002,3.3550,0.0107,14.13,1.681,-0.3412,1.2910,1.3353,-0.3252,1.2951,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0542
49167,dynamic,-3.9004,3.3643,0.0072,13.88,1.679,-0.3026,1.2898,1.3248,-0.2914,1.2924,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0537
49267,dynamic,-3.9012,3.3750,6.2828,13.88,1.677,-0.3026,1.2898,1.3248,-0.2980,1.2909,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0530
49369,dynamic,-3.9004,3.3859,6.2751,13.88,1.677,-0.3026,1.2898,1.3248,-0.3097,1.2881,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0530
49470,dynamic,-3.8983,3.3945,6.2705,16.32,1.674,-0.3475,1.2978,1.3435,-0.3623,1.2937,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0523
49568,dynamic,-3.8943,3.4051,6.2649,0.00,1.675,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0524
49667,dynamic,-3.8899,3.4121,6.2591,0.00,1.675,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0525
49767,dynamic,-3.8866,3.4172,6.2571,0.00,1.677,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0532
49867,dynamic,-3.8844,3.4233,6.2572,0.00,1.677,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0530
49968,dynamic,-3.8842,3.4330,6.2567,0.00,1.678,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0533
50067,dynamic,-3.8853,3.4439,6.2602,0.00,1.677,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0531
50177,dynamic,-3.8864,3.4563,6.2625,0.00,1.677,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0531
50276,dynamic,-3.8874,3.4706,6.2680,0.00,1.675,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0525
50367,dynamic,-3.8881,3.4861,6.2711,0.00,1.675,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0526
50467,dynamic,-3.8874,3.5043,6.2771,0.00,1.674,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0522
50567,dynamic,-3.8834,3.5213,6.2811,0.00,1.675,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0524
50677,dynamic,-3.8790,3.5334,0.0019,0.00,1.674,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0522
50768,dynamic,-3.8722,3.5449,0.0074,17.25,1.676,-0.5374,1.3826,1.4833,-0.5314,1.3849,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0527
50867,dynamic,-3.8665,3.5554,0.0103,0.00,1.675,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0526
50970,dynamic,-3.8585,3.5650,0.0112,0.00,1.676,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0529
51067,dynamic,-3.8507,3.5743,0.0131,15.35,1.675,-0.7870,1.2724,1.4962,-0.7715,1.2819,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0524
51167,dynamic,-3.8424,3.5825,0.0160,15.35,1.674,-0.7870,1.2724,1.4962,-0.7675,1.2843,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0522
51267,dynamic,-3.8341,3.5862,0.0168,15.35,1.672,-0.7870,1.2724,1.4962,-0.7667,1.2848,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0517
51367,dynamic,-3.8265,3.5892,0.0203,15.35,1.674,-0.7870,1.2724,1.4962,-0.7636,1.2866,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0522
51467,dynamic,-3.8193,3.5914,0.0197,15.35,1.671,-0.7870,1.2724,1.4962,-0.7597,1.2890,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0514
51567,dynamic,-3.8129,3.5918,0.0215,12.68,1.671,-0.8900,1.1937,1.4890,-0.8642,1.2125,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0512
51667,dynamic,-3.8074,3.5903,0.0223,12.68,1.670,-0.8900,1.1937,1.4890,-0.8635,1.2130,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0509
51769,dynamic,-3.8034,3.5891,0.0218,12.68,1.672,-0.8900,1.1937,1.4890,-0.8651,1.2119,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0516
51867,dynamic,-3.8003,3.5884,0.0227,15.74,1.673,-0.9955,1.1869,1.5491,-0.9707,1.2072,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0518
51971,dynamic,-3.7981,3.5883,0.0215,15.74,1.673,-0.9955,1.1869,1.5491,-0.9697,1.2080,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0520
52067,dynamic,-3.7972,3.5877,0.0242,14.92,1.673,-0.9048,1.2211,1.5198,-0.8770,1.2413,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0519
52168,dynamic,-3.7952,3.5873,0.0239,14.92,1.676,-0.9048,1.2211,1.5198,-0.8752,1.2425,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0527
52267,dynamic,-3.7943,3.5859,0.0248,13.29,1.676,-0.9215,1.2167,1.5263,-0.8908,1.2393,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0528
52376,dynamic,-3.7942,3.5836,0.0230,13.29,1.677,-0.9215,1.2167,1.5263,-0.8925,1.2381,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0531
52467,dynamic,-3.7946,3.5822,0.0195,14.20,1.676,-0.9749,1.1949,1.5422,-0.9499,1.2149,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0529
52570,dynamic,-3.7963,3.5777,0.0164,14.20,1.678,-0.9749,1.1949,1.5422,-0.9528,1.2127,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0534
52670,dynamic,-3.7999,3.5740,0.0143,15.04,1.676,-0.9381,1.2210,1.5398,-0.9190,1.2354,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0529
52769,dynamic,-3.8034,3.5704,0.0094,14.04,1.677,-0.9270,1.2365,1.5454,-0.9129,1.2470,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0531
52867,dynamic,-3.8081,3.5649,0.0046,16.42,1.677,-0.9000,1.3225,1.5997,-0.8929,1.3273,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0532
52967,dynamic,-3.8121,3.5590,0.0019,16.42,1.678,-0.9000,1.3225,1.5997,-0.8971,1.3245,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0533
53072,dynamic,-3.8178,3.5518,6.2823,16.42,1.677,-0.9000,1.3225,1.5997,-0.8998,1.3227,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0530
53167,dynamic,-3.8241,3.5432,6.2821,15.13,1.676,-0.7514,1.4215,1.6079,-0.7516,1.4214,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0527
53269,dynamic,-3.8279,3.5339,6.2827,15.13,1.675,-0.7514,1.4215,1.6079,-0.7548,1.4197,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0525
53367,dynamic,-3.8324,3.5259,6.2807,15.13,1.677,-0.7514,1.4215,1.6079,-0.7531,1.4206,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0530
53477,dynamic,-3.8383,3.5190,6.2801,15.13,1.677,-0.7514,1.4215,1.6079,-0.7560,1.4191,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0530
53568,dynamic,-3.8434,3.5136,6.2805,19.38,1.678,-0.7766,1.4980,1.6873,-0.7811,1.4957,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0535
53667,dynamic,-3.8504,3.5099,6.2774,18.07,1.677,-0.7973,1.4990,1.6979,-0.8061,1.4943,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0531
53767,dynamic,-3.8551,3.5067,6.2745,18.07,1.678,-0.7973,1.4990,1.6979,-0.8086,1.4930,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0533
53873,dynamic,-3.8595,3.5011,6.2706,18.07,1.678,-0.7973,1.4990,1.6979,-0.8117,1.4913,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0534
53972,dynamic,-3.8658,3.4970,6.2699,20.45,1.679,-0.7552,1.5471,1.7216,-0.7754,1.5371,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0537
54067,dynamic,-3.8703,3.4950,6.2671,18.90,1.679,-0.7013,1.5827,1.7311,-0.7258,1.5716,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0536
54169,dynamic,-3.8761,3.4928,6.2664,18.90,1.680,-0.7013,1.5827,1.7311,-0.7279,1.5706,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0540
54269,dynamic,-3.8805,3.4903,6.2648,19.82,1.680,-0.6919,1.6019,1.7449,-0.7223,1.5884,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0540
54376,dynamic,-3.8861,3.4889,6.2654,20.10,1.682,-0.7240,1.5894,1.7465,-0.7527,1.5759,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0546
54467,dynamic,-3.8910,3.4883,6.2671,19.53,1.682,-0.7474,1.6022,1.7680,-0.7746,1.5892,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0545
54568,dynamic,-3.8972,3.4868,6.2696,19.53,1.683,-0.7474,1.6022,1.7680,-0.7717,1.5906,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0548
54669,dynamic,-3.9023,3.4845,6.2761,19.42,1.682,-0.7406,1.6104,1.7725,-0.7580,1.6022,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0545
54769,dynamic,-3.9061,3.4794,6.2811,18.54,1.683,-0.6921,1.6389,1.7791,-0.6992,1.6359,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0549
54873,dynamic,-3.9090,3.4728,0.0031,19.65,1.683,-0.6893,1.6270,1.7670,-0.6883,1.6274,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0549
54967,dynamic,-3.9126,3.4646,0.0066,18.59,1.685,-0.6910,1.5906,1.7343,-0.6820,1.5946,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0554
55072,dynamic,-3.9174,3.4553,0.0098,18.59,1.683,-0.6910,1.5906,1.7343,-0.6780,1.5962,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0549
55167,dynamic,-3.9211,3.4472,0.0110,15.95,1.685,-0.6905,1.6029,1.7454,-0.6713,1.6111,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0555
55271,dynamic,-3.9258,3.4377,0.0130,15.95,1.684,-0.6905,1.6029,1.7454,-0.6693,1.6119,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0553
55370,dynamic,-3.9292,3.4320,0.0117,17.46,1.687,-0.7919,1.5813,1.7685,-0.7707,1.5917,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0562
55469,dynamic,-3.9334,3.4260,0.0111,17.80,1.688,-0.7822,1.5881,1.7703,-0.7627,1.5975,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0563
55567,dynamic,-3.9376,3.4209,0.0107,17.80,1.689,-0.7822,1.5881,1.7703,-0.7666,1.5957,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0568
55673,dynamic,-3.9433,3.4173,0.0068,17.80,1.688,-0.7822,1.5881,1.7703,-0.7680,1.5950,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0563
55773,dynamic,-3.9478,3.4139,0.0021,17.55,1.689,-0.7319,1.6484,1.8036,-0.7237,1.6520,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0567
55867,dynamic,-3.9528,3.4081,6.2831,19.41,1.686,-0.7049,1.6804,1.8223,-0.7027,1.6813,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0558
55968,dynamic,-3.9578,3.4033,6.2746,19.41,1.681,-0.7049,1.6804,1.8223,-0.7147,1.6763,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0544
56073,dynamic,-3.9640,3.3976,6.2694,19.41,1.681,-0.7049,1.6804,1.8223,-0.7241,1.6722,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0542
56167,dynamic,-3.9725,3.3913,6.2629,19.56,1.687,-0.6659,1.7539,1.8760,-0.6985,1.7411,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0560
56276,dynamic,-3.9808,3.3875,6.2615,19.56,1.688,-0.6659,1.7539,1.8760,-0.7038,1.7390,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0565
56367,dynamic,-3.9874,3.3846,6.2612,22.11,1.691,-0.6607,1.8242,1.9402,-0.7021,1.8087,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0574
56474,dynamic,-3.9911,3.3808,6.2652,22.11,1.691,-0.6607,1.8242,1.9402,-0.6968,1.8107,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0573
56569,dynamic,-3.9937,3.3758,6.2683,21.33,1.692,-0.5614,1.8720,1.9544,-0.5932,1.8622,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0575
56667,dynamic,-3.9973,3.3725,6.2765,20.30,1.691,-0.5880,1.8366,1.9285,-0.6063,1.8307,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0574
56770,dynamic,-4.0014,3.3712,6.2805,20.30,1.694,-0.5880,1.8366,1.9285,-0.5987,1.8332,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0581
56867,dynamic,-4.0049,3.3691,0.0007,21.62,1.695,-0.6335,1.7770,1.8865,-0.6346,1.7766,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0584
56967,dynamic,-4.0091,3.3702,0.0039,21.62,1.697,-0.6335,1.7770,1.8865,-0.6254,1.7798,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0590
57068,dynamic,-4.0142,3.3718,0.0048,19.02,1.697,-0.6165,1.7268,1.8336,-0.6094,1.7293,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0592
57169,dynamic,-4.0195,3.3746,0.0053,19.02,1.699,-0.6165,1.7268,1.8336,-0.6059,1.7306,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0598
57267,dynamic,-4.0261,3.3798,0.0031,18.67,1.700,-0.7107,1.6735,1.8182,-0.7032,1.6767,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0601
57367,dynamic,-4.0329,3.3868,6.2820,18.67,1.702,-0.7107,1.6735,1.8182,-0.7091,1.6742,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0607
57474,dynamic,-4.0400,3.3949,6.2765,18.69,1.703,-0.6734,1.6479,1.7802,-0.6809,1.6448,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0608
57573,dynamic,-4.0460,3.4032,6.2729,19.55,1.705,-0.6362,1.6531,1.7713,-0.6539,1.6462,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0614
57667,dynamic,-4.0538,3.4142,6.2653,19.05,1.704,-0.5690,1.6992,1.7920,-0.5948,1.6904,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0613
57770,dynamic,-4.0589,3.4242,6.2621,19.05,1.706,-0.5690,1.6992,1.7920,-0.6067,1.6861,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0618
57872,dynamic,-4.0637,3.4372,6.2589,20.73,1.703,-0.5625,1.7192,1.8089,-0.6052,1.7047,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0610
57970,dynamic,-4.0690,3.4470,6.2591,18.78,1.704,-0.5441,1.6901,1.7755,-0.5854,1.6762,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0612
58068,dynamic,-4.0737,3.4550,6.2639,20.95,1.706,-0.5258,1.6929,1.7727,-0.5635,1.6807,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0617
58168,dynamic,-4.0789,3.4674,6.2666,19.80,1.707,-0.4653,1.7627,1.8230,-0.4989,1.7534,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0622
58276,dynamic,-4.0828,3.4753,6.2684,19.68,1.707,-0.5153,1.6853,1.7623,-0.5428,1.6767,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0622
58368,dynamic,-4.0873,3.4886,6.2708,18.65,1.710,-0.5257,1.6090,1.6927,-0.5474,1.6017,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0629
58472,dynamic,-4.0915,3.4993,6.2747,18.65,1.708,-0.5257,1.6090,1.6927,-0.5422,1.6035,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0623
58572,dynamic,-4.0946,3.5112,6.2742,17.23,1.710,-0.4755,1.5745,1.6448,-0.4875,1.5709,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0630
58681,dynamic,-4.0962,3.5233,6.2756,18.22,1.711,-0.5844,1.5022,1.6118,-0.5973,1.4971,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0632
58773,dynamic,-4.0972,3.5396,6.2728,17.82,1.711,-0.5687,1.4951,1.5996,-0.5844,1.4890,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0634
58877,dynamic,-4.0999,3.5566,6.2707,18.93,1.710,-0.5597,1.4883,1.5900,-0.5753,1.4823,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0629
58979,dynamic,-4.1008,3.5723,6.2669,17.54,1.711,-0.5444,1.4830,1.5797,-0.5689,1.4737,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0632
59067,dynamic,-4.1025,3.5892,6.2594,0.00,1.710,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0629
59171,dynamic,-4.1045,3.6040,6.2548,0.00,1.709,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0628
59267,dynamic,-4.1069,3.6231,6.2518,20.69,1.708,-0.5303,1.4720,1.5646,-0.5762,1.4547,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0623
59367,dynamic,-4.1082,3.6413,6.2514,20.69,1.706,-0.5303,1.4720,1.5646,-0.5784,1.4538,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0617
59468,dynamic,-4.1090,3.6547,6.2526,20.69,1.703,-0.5303,1.4720,1.5646,-0.5777,1.4541,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0608
59567,dynamic,-4.1095,3.6646,6.2541,20.69,1.703,-0.5303,1.4720,1.5646,-0.5754,1.4550,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0610
59671,dynamic,-4.1106,3.6728,6.2586,20.69,1.704,-0.5303,1.4720,1.5646,-0.5683,1.4578,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0611
59775,dynamic,-4.1130,3.6817,6.2625,18.88,1.704,-0.4946,1.3951,1.4802,-0.5263,1.3835,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0613
59875,dynamic,-4.1136,3.6918,6.2686,16.72,1.703,-0.4610,1.3935,1.4677,-0.4849,1.3853,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0610
59969,dynamic,-4.1140,3.6986,6.2714,16.23,1.704,-0.4306,1.3406,1.4081,-0.4497,1.3343,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0613
60068,dynamic,-4.1141,3.7059,6.2729,15.51,1.705,-0.4608,1.3034,1.3824,-0.4759,1.2979,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0616
60169,dynamic,-4.1142,3.7131,6.2754,15.51,1.705,-0.4608,1.3034,1.3824,-0.4721,1.2993,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0616
60269,dynamic,-4.1138,3.7205,6.2813,15.85,1.705,-0.4711,1.2402,1.3267,-0.4768,1.2380,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0615
60372,dynamic,-4.1115,3.7267,0.0032,15.85,1.706,-0.4711,1.2402,1.3267,-0.4702,1.2405,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0619
60472,dynamic,-4.1106,3.7313,0.0085,13.66,1.706,-0.5504,1.1725,1.2952,-0.5438,1.1756,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0617
60575,dynamic,-4.1068,3.7402,0.0175,13.40,1.706,-0.5474,1.1390,1.2637,-0.5319,1.1463,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0619
60668,dynamic,-4.1044,3.7491,0.0227,13.24,1.705,-0.5406,1.0851,1.2123,-0.5172,1.0964,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0614
60774,dynamic,-4.1022,3.7572,0.0255,13.24,1.704,-0.5406,1.0851,1.2123,-0.5115,1.0991,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0613
60871,dynamic,-4.1007,3.7629,0.0295,12.29,1.705,-0.4958,0.9982,1.1146,-0.4675,1.0118,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0615
60968,dynamic,-4.0966,3.7736,0.0330,12.29,1.707,-0.4958,0.9982,1.1146,-0.4637,1.0135,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0621
61069,dynamic,-4.0955,3.7811,0.0310,10.55,1.706,-0.5349,0.9648,1.1032,-0.5041,0.9813,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0619
