time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
30376,dynamic,-0.1163,1.3419,0.0083,40.64,1.823,-1.3380,2.1222,2.5088,-1.3150,2.1365,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0532
30476,dynamic,-0.0928,1.3379,0.0068,40.87,1.819,-1.2095,2.2260,2.5334,-1.1903,2.2364,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0543
30576,dynamic,-0.0675,1.3360,0.0019,42.33,1.814,-1.2302,2.2653,2.5778,-1.2218,2.2698,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0558
30676,dynamic,-0.0477,1.3324,6.2810,44.13,1.809,-1.1318,2.3554,2.6132,-1.1288,2.3569,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0574
30777,dynamic,-0.0200,1.3319,6.2761,44.13,1.814,-1.1318,2.3554,2.6132,-1.1404,2.3513,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0557
30876,dynamic,0.0044,1.3304,6.2746,46.95,1.823,-0.9009,2.5858,2.7383,-0.9208,2.5788,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0531
30977,dynamic,0.0322,1.3300,6.2783,47.66,1.827,-0.8628,2.6716,2.8075,-0.8811,2.6657,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0518
31076,dynamic,0.0584,1.3273,6.2796,47.64,1.836,-0.8286,2.7082,2.8321,-0.8419,2.7041,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0491
31176,dynamic,0.0822,1.3260,6.2783,49.01,1.836,-0.8940,2.6914,2.8360,-0.9026,2.6885,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0492
31276,dynamic,0.1070,1.3233,6.2799,49.60,1.838,-0.8421,2.7724,2.8975,-0.8543,2.7687,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0485
31376,dynamic,0.1346,1.3219,6.2781,48.89,1.847,-0.8008,2.8071,2.9191,-0.8105,2.8043,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0458
31481,dynamic,0.1608,1.3201,6.2728,48.56,1.858,-0.7714,2.8133,2.9171,-0.7888,2.8085,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0427
31576,dynamic,0.1878,1.3212,6.2681,48.93,1.869,-0.7771,2.8024,2.9081,-0.8075,2.7938,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0393
31676,dynamic,0.2137,1.3217,6.2640,49.41,1.883,-0.6814,2.9213,2.9997,-0.7276,2.9101,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0350
31776,dynamic,0.2419,1.3241,6.2608,50.57,1.898,-0.7468,2.9012,2.9958,-0.8004,2.8869,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0307
31877,dynamic,0.2702,1.3236,6.2577,51.48,1.912,-0.8167,2.8791,2.9927,-0.8796,2.8605,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0265
31976,dynamic,0.2981,1.3233,6.2510,52.09,1.910,-0.7812,2.9003,3.0037,-0.8585,2.8784,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0271
32076,dynamic,0.3249,1.3203,6.2518,52.49,1.904,-0.8046,2.8875,2.9975,-0.8939,2.8611,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0289
32176,dynamic,0.3504,1.3179,6.2508,51.71,1.891,-0.9115,2.8253,2.9687,-1.0003,2.7951,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0327
32276,dynamic,0.3688,1.3157,6.2508,51.26,1.890,-0.7435,2.8994,2.9933,-0.8384,2.8734,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0329
32377,dynamic,0.3922,1.3159,6.2508,52.19,1.884,-0.7682,2.8609,2.9622,-0.8637,2.8335,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0349
32479,dynamic,0.4148,1.3168,6.2536,52.98,1.888,-0.8277,2.7948,2.9148,-0.9156,2.7673,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0337
32576,dynamic,0.4317,1.3182,6.2571,52.58,1.892,-0.7848,2.7973,2.9053,-0.8642,2.7738,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0325
32676,dynamic,0.4559,1.3201,6.2637,50.77,1.887,-0.7425,2.8386,2.9341,-0.8083,2.8205,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0340
32776,dynamic,0.4798,1.3230,6.2688,50.48,1.887,-0.7368,2.8424,2.9363,-0.7895,2.8282,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0338
32876,dynamic,0.5006,1.3254,6.2722,50.24,1.894,-0.5674,2.9535,3.0075,-0.6068,2.9456,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0319
32977,dynamic,0.5182,1.3288,6.2793,50.24,1.899,-0.5674,2.9535,3.0075,-0.5964,2.9477,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0302
33076,dynamic,0.5314,1.3301,6.2830,49.61,1.901,-0.4854,2.9844,3.0236,-0.4958,2.9827,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0296
33176,dynamic,0.5555,1.3299,0.0052,48.67,1.910,-0.5237,2.9780,3.0237,-0.5129,2.9799,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0270
33281,dynamic,0.5741,1.3282,0.0081,46.72,1.912,-0.4971,3.0090,3.0497,-0.4798,3.0118,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0264
33377,dynamic,0.5901,1.3278,0.0140,46.58,1.918,-0.5002,3.0196,3.0607,-0.4729,3.0240,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0245
33481,dynamic,0.6052,1.3274,0.0163,45.78,1.920,-0.4820,3.0622,3.0999,-0.4372,3.0689,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0241
33576,dynamic,0.6205,1.3257,0.0210,45.22,1.929,-0.2555,3.2411,3.2511,-0.1998,3.2450,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0214
33677,dynamic,0.6355,1.3244,0.0206,44.43,1.936,-0.2214,3.1891,3.1968,-0.1520,3.1932,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0191
33783,dynamic,0.6519,1.3218,0.0226,44.43,1.940,-0.2214,3.1891,3.1968,-0.1491,3.1933,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0180
33884,dynamic,0.6672,1.3183,0.0196,44.45,1.945,-0.2833,3.0877,3.1007,-0.2138,3.0933,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0164
33979,dynamic,0.6822,1.3136,0.0203,43.20,1.949,-0.3772,2.9739,2.9977,-0.3115,2.9815,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0154
34077,dynamic,0.6971,1.3096,0.0186,0.00,1.952,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0143
34177,dynamic,0.7130,1.3013,0.0125,0.00,1.955,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0135
34276,dynamic,0.7286,1.2930,0.0045,0.00,1.951,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0147
34377,dynamic,0.7430,1.2847,6.2812,0.00,1.956,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0133
34478,dynamic,0.7571,1.2764,6.2777,0.00,1.961,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0116
34576,dynamic,0.7702,1.2670,6.2740,44.14,1.965,-0.8493,2.9020,3.0238,-0.8701,2.8959,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0105
34676,dynamic,0.7829,1.2582,6.2721,45.47,1.963,-0.8922,2.8898,3.0244,-0.9180,2.8817,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0110
34776,dynamic,0.7949,1.2464,6.2744,45.79,1.965,-0.9910,2.8524,3.0197,-1.0229,2.8412,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0106
34880,dynamic,0.8041,1.2374,6.2727,45.79,1.963,-0.9910,2.8524,3.0197,-1.0150,2.8440,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0110
34979,dynamic,0.8192,1.2213,6.2737,45.00,1.960,-1.1140,2.8228,3.0347,-1.1400,2.8124,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0121
35076,dynamic,0.8321,1.2083,6.2744,44.74,1.962,-1.1310,2.7824,3.0035,-1.1577,2.7714,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0115
35179,dynamic,0.8442,1.1920,6.2762,44.51,1.959,-1.1461,2.7229,2.9543,-1.1689,2.7132,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0122
35276,dynamic,0.8573,1.1768,6.2780,43.39,1.963,-1.1661,2.7087,2.9490,-1.1826,2.7015,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0110
35376,dynamic,0.8726,1.1586,6.2799,42.48,1.973,-1.2003,2.6312,2.8920,-1.2090,2.6272,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0080
35480,dynamic,0.8888,1.1419,6.2829,39.80,1.974,-1.2594,2.5508,2.8447,-1.2614,2.5498,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0078
35591,dynamic,0.9049,1.1245,6.2822,38.39,1.978,-1.3145,2.5115,2.8347,-1.3166,2.5104,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0065
35676,dynamic,0.9193,1.1092,6.2816,38.19,1.983,-1.3071,2.5041,2.8247,-1.3141,2.5005,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0051
35788,dynamic,0.9326,1.0909,6.2789,39.94,1.987,-1.2700,2.5506,2.8493,-1.2820,2.5445,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0040
35881,dynamic,0.9470,1.0754,6.2789,40.30,1.987,-1.2373,2.6002,2.8796,-1.2456,2.5963,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0038
35976,dynamic,0.9626,1.0577,6.2788,39.34,1.984,-1.0769,2.7380,2.9422,-1.0886,2.7334,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0047
36080,dynamic,0.9780,1.0431,0.0002,39.34,1.984,-1.0769,2.7380,2.9422,-1.0914,2.7323,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0047
36176,dynamic,0.9893,1.0266,0.0002,41.22,1.983,-0.9217,2.8224,2.9691,-0.9265,2.8208,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0051
36280,dynamic,1.0012,1.0127,0.0033,40.85,1.984,-0.8482,2.8948,3.0165,-0.8454,2.8956,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0047
36376,dynamic,1.0096,0.9941,0.0064,41.33,1.982,-0.7587,2.9326,3.0292,-0.7471,2.9356,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0054
36476,dynamic,1.0176,0.9777,0.0046,41.33,1.984,-0.7587,2.9326,3.0292,-0.7452,2.9361,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0047
36578,dynamic,1.0254,0.9586,0.0043,38.66,1.982,-0.7732,2.9012,3.0025,-0.7496,2.9074,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0054
36688,dynamic,1.0339,0.9341,0.0065,37.95,1.984,-0.4822,3.1209,3.1579,-0.4544,3.1251,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0048
36780,dynamic,1.0384,0.9096,0.0026,38.17,1.986,-0.4150,3.1911,3.2180,-0.3960,3.1935,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0041
36880,dynamic,1.0453,0.8852,6.2790,38.24,1.987,-0.4064,3.3268,3.3515,-0.3957,3.3281,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0038
36979,dynamic,1.0516,0.8607,6.2748,39.25,1.984,-0.3227,3.4441,3.4592,-0.3319,3.4432,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0048
37086,dynamic,1.0577,0.8382,6.2689,40.18,1.974,-0.3235,3.5221,3.5369,-0.3529,3.5192,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0077
37178,dynamic,1.0602,0.8157,6.2616,41.99,1.973,-0.2513,3.6451,3.6538,-0.3056,3.6410,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0081
37284,dynamic,1.0642,0.7957,6.2553,43.74,1.975,-0.4167,3.6952,3.7187,-0.5045,3.6843,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0076
37381,dynamic,1.0666,0.7753,6.2487,45.98,1.969,-0.4337,3.7676,3.7925,-0.5413,3.7537,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0094
37476,dynamic,1.0701,0.7589,6.2459,45.79,1.967,-0.3529,3.8694,3.8854,-0.4928,3.8541,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0098
37576,dynamic,1.0730,0.7388,6.2399,47.51,1.964,-0.4676,3.8487,3.8770,-0.6159,3.8277,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0108
37682,dynamic,1.0765,0.7216,6.2400,47.51,1.972,-0.4676,3.8487,3.8770,-0.6326,3.8250,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0085
37777,dynamic,1.0769,0.7019,6.2426,46.48,1.980,-0.7454,3.5809,3.6577,-0.9028,3.5445,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0059
37879,dynamic,1.0775,0.6836,6.2460,44.22,1.989,-0.8379,3.4081,3.5096,-0.9796,3.3701,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0033
37982,dynamic,1.0758,0.6660,6.2545,40.08,1.994,-0.9798,3.1439,3.2931,-1.0871,3.1085,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0017
38087,dynamic,1.0744,0.6505,6.2602,30.27,1.998,-0.9752,2.9456,3.1028,-1.0547,2.9181,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0006
38185,dynamic,1.0706,0.6333,6.2705,25.30,1.999,-0.9561,2.8248,2.9822,-1.0118,2.8053,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0004
38281,dynamic,1.0693,0.6191,6.2797,24.54,2.003,-0.9591,2.7452,2.9080,-0.9915,2.7337,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0010
38378,dynamic,1.0681,0.6048,0.0024,17.20,2.004,-0.9796,2.3408,2.5375,-0.9837,2.3390,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0011
38478,dynamic,1.0682,0.5924,0.0053,18.41,2.007,-0.9821,2.0789,2.2992,-0.9758,2.0819,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0022
38577,dynamic,1.0705,0.5784,0.0110,22.86,2.011,-0.9694,1.8739,2.1098,-0.9581,1.8797,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0033
38677,dynamic,1.0732,0.5660,0.0141,22.86,2.016,-0.9694,1.8739,2.1098,-0.9471,1.8852,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0047
38777,dynamic,1.0729,0.5501,0.0177,24.46,2.021,-1.1082,1.6636,1.9989,-1.0843,1.6793,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0062
38879,dynamic,1.0724,0.5362,0.0154,26.12,2.021,-1.2351,1.6230,2.0395,-1.2090,1.6425,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0063
38980,dynamic,1.0699,0.5212,0.0143,28.06,2.021,-1.2023,1.6940,2.0773,-1.1784,1.7107,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0062
39079,dynamic,1.0679,0.5098,0.0110,29.98,2.020,-1.3304,1.7916,2.2316,-1.3081,1.8080,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0059
39186,dynamic,1.0612,0.4973,0.0119,32.75,2.016,-1.3076,1.9629,2.3585,-1.2850,1.9777,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0047
39280,dynamic,1.0562,0.4867,0.0094,36.49,2.012,-1.3308,2.0620,2.4541,-1.3084,2.0763,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0037
39376,dynamic,1.0464,0.4755,0.0081,39.53,2.000,-1.4170,2.1160,2.5466,-1.3980,2.1286,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0001
39484,dynamic,1.0351,0.4671,0.0096,39.53,1.991,-1.4170,2.1160,2.5466,-1.3994,2.1277,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0026
39581,dynamic,1.0192,0.4559,0.0080,44.98,1.987,-1.3624,2.3381,2.7061,-1.3437,2.3489,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0040
39679,dynamic,1.0055,0.4448,0.0053,46.90,1.986,-1.2718,2.4699,2.7781,-1.2541,2.4789,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0042
39781,dynamic,0.9925,0.4322,0.0043,46.90,1.983,-1.2718,2.4699,2.7781,-1.2578,2.4771,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0050
39887,dynamic,0.9822,0.4209,0.0054,49.88,1.981,-1.2259,2.5972,2.8720,-1.2116,2.6040,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0056
39981,dynamic,0.9709,0.4104,0.0034,52.55,1.981,-1.2488,2.5804,2.8667,-1.2382,2.5855,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0056
40080,dynamic,0.9611,0.4016,0.0033,53.69,1.982,-1.1929,2.6198,2.8786,-1.1807,2.6253,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0055
40179,dynamic,0.9523,0.3935,0.0052,54.48,1.986,-1.1968,2.6294,2.8889,-1.1896,2.6326,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0043
40279,dynamic,0.9460,0.3862,0.0034,54.97,1.990,-1.3216,2.6225,2.9367,-1.3083,2.6291,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0030
40378,dynamic,0.9391,0.3783,6.2822,53.37,1.998,-1.2874,2.5633,2.8685,-1.2817,2.5662,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0007
40487,dynamic,0.9354,0.3724,6.2829,53.37,2.005,-1.2874,2.5633,2.8685,-1.2853,2.5644,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0014
40578,dynamic,0.9338,0.3631,6.2801,47.24,2.011,-1.3484,2.3171,2.6808,-1.3491,2.3167,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0034
40679,dynamic,0.9347,0.3535,6.2800,41.38,2.020,-1.2790,2.1971,2.5423,-1.2860,2.1930,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0061
40779,dynamic,0.9366,0.3432,6.2797,39.48,2.024,-1.3248,2.0543,2.4444,-1.3287,2.0518,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0073
40878,dynamic,0.9409,0.3329,6.2762,34.20,2.027,-1.3622,1.9855,2.4078,-1.3685,1.9811,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0080
40983,dynamic,0.9429,0.3227,6.2773,31.90,2.032,-1.3169,1.9922,2.3881,-1.3315,1.9825,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0097
41085,dynamic,0.9437,0.3132,6.2765,0.00,2.036,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0107
41179,dynamic,0.9384,0.3037,6.2760,0.00,2.039,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0116
41280,dynamic,0.9343,0.2958,6.2771,0.00,2.040,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0119
41383,dynamic,0.9283,0.2863,6.2738,0.00,2.041,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0122
41482,dynamic,0.9228,0.2777,6.2729,0.00,2.046,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0139
41578,dynamic,0.9144,0.2663,6.2721,0.00,2.051,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0153
41686,dynamic,0.9086,0.2562,6.2727,0.00,2.053,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0159
41777,dynamic,0.9037,0.2443,6.2748,0.00,2.054,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0161
41882,dynamic,0.9017,0.2351,6.2795,0.00,2.056,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0168
41979,dynamic,0.8957,0.2245,6.2806,34.84,2.055,-0.9985,2.1321,2.3544,-1.0060,2.1286,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0166
42081,dynamic,0.8918,0.2147,6.2802,39.10,2.056,-1.0079,2.1926,2.4132,-1.0127,2.1904,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0169
42179,dynamic,0.8861,0.2067,0.0010,38.92,2.058,-1.0376,2.1958,2.4286,-1.0410,2.1942,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0175
42278,dynamic,0.8816,0.1994,0.0050,42.12,2.062,-1.1523,2.2645,2.5409,-1.1495,2.2660,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0185
42378,dynamic,0.8736,0.1917,0.0072,42.55,2.064,-1.2169,2.2856,2.5894,-1.2032,2.2929,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0191
42477,dynamic,0.8673,0.1865,0.0068,42.93,2.069,-1.2911,2.3508,2.6820,-1.2733,2.3605,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0207
42577,dynamic,0.8561,0.1803,0.0101,46.71,2.077,-1.2671,2.4877,2.7918,-1.2456,2.4986,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0232
42681,dynamic,0.8497,0.1759,0.0126,46.71,2.084,-1.2671,2.4877,2.7918,-1.2386,2.5020,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0253
42779,dynamic,0.8379,0.1726,0.0148,49.29,2.091,-1.3353,2.6130,2.9345,-1.3020,2.6298,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0273
42885,dynamic,0.8274,0.1706,0.0124,50.46,2.091,-1.3065,2.7016,3.0010,-1.2661,2.7208,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0272
42981,dynamic,0.8165,0.1682,0.0105,50.74,2.086,-1.2854,2.7648,3.0490,-1.2524,2.7798,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0257
43077,dynamic,0.8077,0.1666,0.0050,49.99,2.084,-1.2448,2.7999,3.0641,-1.2148,2.8130,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0251
43177,dynamic,0.7996,0.1625,0.0030,49.99,2.081,-1.2448,2.7999,3.0641,-1.2284,2.8071,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0242
43281,dynamic,0.7970,0.1586,0.0025,47.34,2.080,-1.2726,2.6383,2.9292,-1.2666,2.6411,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0240
43377,dynamic,0.7940,0.1517,0.0015,47.34,2.073,-1.2726,2.6383,2.9292,-1.2662,2.6414,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0220
43480,dynamic,0.7931,0.1451,0.0022,47.34,2.072,-1.2726,2.6383,2.9292,-1.2660,2.6415,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0217
43578,dynamic,0.7911,0.1398,0.0004,43.14,2.072,-1.2253,2.3045,2.6100,-1.2234,2.3055,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0217
43681,dynamic,0.7921,0.1340,6.2809,42.67,2.073,-1.2893,2.1669,2.5214,-1.2935,2.1643,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0220
43778,dynamic,0.7896,0.1300,6.2818,41.87,2.077,-1.2898,2.1399,2.4986,-1.2896,2.1400,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0232
43884,dynamic,0.7899,0.1260,6.2792,41.19,2.081,-1.2922,2.1061,2.4709,-1.2962,2.1036,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0244
43981,dynamic,0.7861,0.1232,6.2818,39.74,2.087,-1.3650,2.0358,2.4511,-1.3735,2.0301,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0261
44082,dynamic,0.7851,0.1200,6.2820,40.15,2.090,-1.3060,2.0657,2.4439,-1.3139,2.0606,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0270
44180,dynamic,0.7823,0.1185,6.2829,39.49,2.088,-1.3498,2.0372,2.4438,-1.3510,2.0363,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0265
44277,dynamic,0.7816,0.1169,6.2828,39.17,2.079,-1.3679,1.9625,2.3922,-1.3676,1.9628,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0236
44386,dynamic,0.7755,0.1167,0.0023,39.17,2.071,-1.3679,1.9625,2.3922,-1.3640,1.9653,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0213
44484,dynamic,0.7693,0.1156,0.0015,38.36,2.066,-1.3118,1.8616,2.2774,-1.3080,1.8643,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0199
44578,dynamic,0.7604,0.1149,0.0032,35.91,2.065,-1.3603,1.7569,2.2219,-1.3572,1.7593,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0196
44682,dynamic,0.7536,0.1137,0.0043,35.91,2.066,-1.3603,1.7569,2.2219,-1.3556,1.7605,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0199
44778,dynamic,0.7444,0.1144,0.0033,35.60,2.069,-1.3042,1.7737,2.2016,-1.3006,1.7764,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0208
44879,dynamic,0.7377,0.1139,0.0008,34.80,2.070,-1.3632,1.7332,2.2051,-1.3586,1.7369,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0210
44979,dynamic,0.7310,0.1130,0.0005,35.70,2.072,-1.3760,1.7400,2.2183,-1.3741,1.7414,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0216
45083,dynamic,0.7269,0.1117,6.2832,37.21,2.073,-1.3837,1.7788,2.2536,-1.3829,1.7794,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0218
45180,dynamic,0.7255,0.1110,6.2827,36.76,2.077,-1.4083,1.7768,2.2672,-1.4091,1.7762,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0230
45284,dynamic,0.7258,0.1105,6.2812,38.71,2.076,-1.4194,1.8770,2.3532,-1.4236,1.8738,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0227
45378,dynamic,0.7258,0.1117,6.2807,39.84,2.078,-1.4312,1.9111,2.3875,-1.4335,1.9093,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0233
45479,dynamic,0.7264,0.1134,6.2823,42.77,2.076,-1.5572,1.8969,2.4542,-1.5620,1.8930,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0228
45576,dynamic,0.7253,0.1163,0.0000,42.98,2.073,-1.5867,1.8857,2.4644,-1.5893,1.8835,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0220
