time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
111283,static,5.5642,2.6783,6.2675,40.91,2.180,-1.5940,2.1922,2.7105,-1.6292,2.1662,0.000,1,SEARCH,-0.0561,0.0000,0.0000,0.0541
111384,static,5.5786,2.6754,6.2667,39.91,2.178,-1.6671,2.1609,2.7293,-1.7007,2.1346,0.000,1,SEARCH,-0.0577,0.0000,0.0000,0.0534
111483,static,5.5936,2.6709,6.2662,39.72,2.176,-1.6938,2.1803,2.7610,-1.7319,2.1502,0.000,1,SEARCH,-0.0592,0.0000,0.0000,0.0529
111583,static,5.6076,2.6651,6.2671,39.72,2.174,-1.6938,2.1803,2.7610,-1.7278,2.1535,0.000,1,SEARCH,-0.0606,0.0000,0.0000,0.0523
111683,static,5.6188,2.6621,6.2660,39.01,2.172,-1.7654,2.1595,2.7893,-1.8021,2.1289,0.000,1,SEARCH,-0.0618,0.0000,0.0000,0.0515
111783,static,5.6283,2.6588,6.2689,38.48,2.169,-1.8264,2.1656,2.8329,-1.8591,2.1376,0.000,1,SEARCH,-0.0627,0.0000,0.0000,0.0506
111883,static,5.6372,2.6563,6.2682,39.76,2.164,-1.8488,2.1852,2.8624,-1.8809,2.1576,0.000,1,SEARCH,-0.0636,0.0000,0.0000,0.0492
111983,static,5.6444,2.6539,6.2686,39.32,2.159,-1.8716,2.2230,2.9060,-1.9054,2.1941,0.000,1,SEARCH,-0.0644,0.0000,0.0000,0.0477
112083,static,5.6515,2.6520,6.2706,40.38,2.154,-1.9112,2.2102,2.9220,-1.9391,2.1858,0.000,1,SEARCH,-0.0651,0.0000,0.0000,0.0462
112183,static,5.6575,2.6516,6.2681,40.38,2.148,-1.9112,2.2102,2.9220,-1.9438,2.1817,0.000,1,SEARCH,-0.0656,0.0000,0.0000,0.0444
112283,static,5.6647,2.6508,6.2703,40.48,2.142,-1.8900,2.2486,2.9374,-1.9189,2.2240,0.000,1,SEARCH,-0.0665,0.0000,0.0000,0.0426
112383,static,5.6740,2.6500,6.2695,40.97,2.137,-1.8757,2.2462,2.9264,-1.9051,2.2213,0.000,1,SEARCH,-0.0673,0.0000,0.0000,0.0411
112484,static,5.6820,2.6496,6.2698,40.22,2.133,-1.8744,2.2430,2.9231,-1.9073,2.2151,0.000,1,SEARCH,-0.0680,0.0000,0.0000,0.0400
112584,static,5.6950,2.6488,6.2688,40.20,2.130,-1.8978,2.2182,2.9193,-1.9251,2.1945,0.000,1,SEARCH,-0.0691,0.0000,0.0000,0.0391
112683,static,5.7034,2.6478,6.2644,41.21,2.127,-1.9343,2.1384,2.8834,-1.9730,2.1027,0.000,1,SEARCH,-0.0702,0.0000,0.0000,0.0381
112783,static,5.7122,2.6461,6.2617,41.21,2.126,-1.9343,2.1384,2.8834,-1.9775,2.0985,0.000,1,SEARCH,-0.0711,0.0000,0.0000,0.0378
112883,static,5.7202,2.6464,6.2545,38.43,2.127,-1.9957,2.0561,2.8654,-2.0538,1.9981,0.000,1,SEARCH,-0.0719,0.0000,0.0000,0.0381
112983,static,5.7279,2.6471,6.2516,37.04,2.127,-1.9677,2.0818,2.8645,-2.0314,2.0196,0.000,1,SEARCH,-0.0726,0.0000,0.0000,0.0382
113083,static,5.7354,2.6474,6.2479,36.52,2.124,-1.9450,2.0768,2.8453,-2.0173,2.0066,0.000,1,SEARCH,-0.0734,0.0000,0.0000,0.0373
113183,static,5.7430,2.6478,6.2504,36.52,2.121,-1.9450,2.0768,2.8453,-2.0114,2.0126,0.000,1,SEARCH,-0.0742,0.0000,0.0000,0.0362
113283,static,5.7500,2.6489,6.2544,36.52,2.118,-1.9450,2.0768,2.8453,-2.0068,2.0171,0.000,1,SEARCH,-0.0749,0.0000,0.0000,0.0354
113383,static,5.7567,2.6500,6.2580,38.55,2.115,-1.9680,1.9597,2.7773,-2.0167,1.9096,0.000,1,SEARCH,-0.0757,0.0000,0.0000,0.0346
113483,static,5.7638,2.6520,6.2633,37.52,2.113,-1.9502,1.9304,2.7440,-1.9903,1.8890,0.000,1,SEARCH,-0.0763,0.0000,0.0000,0.0338
113583,static,5.7701,2.6548,6.2628,38.67,2.108,-1.9767,1.8677,2.7195,-2.0132,1.8283,0.000,1,SEARCH,-0.0769,0.0000,0.0000,0.0325
113683,static,5.7773,2.6575,6.2636,40.54,2.105,-1.9655,1.8600,2.7060,-2.0021,1.8204,0.000,1,SEARCH,-0.0776,0.0000,0.0000,0.0314
113783,static,5.7858,2.6599,6.2606,40.54,2.101,-1.9655,1.8600,2.7060,-2.0049,1.8174,0.000,1,SEARCH,-0.0785,0.0000,0.0000,0.0303
113883,static,5.7953,2.6623,6.2606,42.15,2.099,-1.9884,1.8590,2.7221,-2.0290,1.8146,0.000,1,SEARCH,-0.0793,0.0000,0.0000,0.0298
113985,static,5.8053,2.6646,6.2611,42.15,2.097,-1.9884,1.8590,2.7221,-2.0307,1.8127,0.000,1,SEARCH,-0.0801,0.0000,0.0000,0.0292
114083,static,5.8152,2.6686,6.2632,41.84,2.094,-2.0336,1.8258,2.7330,-2.0684,1.7864,0.000,1,SEARCH,-0.0813,0.0000,0.0000,0.0282
114188,static,5.8257,2.6730,6.2662,41.84,2.092,-2.0336,1.8258,2.7330,-2.0693,1.7853,0.000,1,SEARCH,-0.0821,0.0000,0.0000,0.0277
114283,static,5.8330,2.6788,6.2704,40.02,2.090,-2.1987,1.6472,2.7473,-2.2192,1.6195,0.000,1,SEARCH,-0.0832,0.0000,0.0000,0.0270
114383,static,5.8378,2.6823,6.2735,0.00,2.086,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0837,0.0000,0.0000,0.0259
114485,static,5.8402,2.6857,6.2793,0.00,2.085,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0839,0.0000,0.0000,0.0255
114583,static,5.8450,2.6889,6.2797,0.00,2.079,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0844,0.0000,0.0000,0.0237
114689,static,5.8471,2.6932,0.0064,0.00,2.077,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0846,0.0000,0.0000,0.0232
114783,static,5.8485,2.6968,0.0112,0.00,2.073,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0848,0.0000,0.0000,0.0220
114886,static,5.8491,2.6979,0.0153,0.00,2.067,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0849,0.0000,0.0000,0.0201
114983,static,5.8500,2.7000,0.0140,0.00,2.061,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0850,0.0000,0.0000,0.0182
115083,static,5.8499,2.7019,0.0138,0.00,2.057,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0850,0.0000,0.0000,0.0172
115183,static,5.8498,2.7039,0.0104,0.00,2.052,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0850,0.0000,0.0000,0.0155
115283,static,5.8482,2.7050,0.0056,0.00,2.048,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0849,0.0000,0.0000,0.0145
115386,static,5.8448,2.7064,0.0048,0.00,2.046,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0846,0.0000,0.0000,0.0139
115483,static,5.8404,2.7086,0.0001,0.00,2.042,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0841,0.0000,0.0000,0.0127
115583,static,5.8357,2.7104,6.2815,0.00,2.041,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0837,0.0000,0.0000,0.0122
115683,static,5.8306,2.7124,6.2769,0.00,2.039,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0832,0.0000,0.0000,0.0117
115783,static,5.8260,2.7150,6.2756,0.00,2.039,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0826,0.0000,0.0000,0.0116
115883,static,5.8235,2.7174,6.2736,0.00,2.036,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0824,0.0000,0.0000,0.0109
115983,static,5.8222,2.7202,6.2727,0.00,2.035,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0822,0.0000,0.0000,0.0105
116083,static,5.8195,2.7226,6.2719,0.00,2.032,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0820,0.0000,0.0000,0.0097
116183,static,5.8148,2.7246,6.2734,0.00,2.030,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0816,0.0000,0.0000,0.0089
116290,static,5.8097,2.7270,6.2721,0.00,2.026,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0811,0.0000,0.0000,0.0078
116383,static,5.8056,2.7306,6.2714,0.00,2.025,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0806,0.0000,0.0000,0.0075
116483,static,5.8056,2.7351,6.2721,0.00,2.023,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0805,0.0000,0.0000,0.0069
116583,static,5.8078,2.7410,6.2717,0.00,2.021,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0807,0.0000,0.0000,0.0063
116683,static,5.8122,2.7449,6.2738,0.00,2.019,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0811,0.0000,0.0000,0.0056
116788,static,5.8196,2.7495,6.2744,0.00,2.017,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0816,0.0000,0.0000,0.0050
116884,static,5.8291,2.7515,6.2719,0.00,2.016,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0826,0.0000,0.0000,0.0047
116989,static,5.8487,2.7538,6.2756,0.00,2.016,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0845,0.0000,0.0000,0.0048
117090,static,5.8681,2.7539,6.2785,0.00,2.017,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0860,0.0000,0.0000,0.0050
117183,static,5.8893,2.7536,6.2801,0.00,2.019,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0885,0.0000,0.0000,0.0056
117283,static,5.9140,2.7536,6.2773,0.00,2.021,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0909,0.0000,0.0000,0.0062
117383,static,5.9399,2.7531,6.2729,0.00,2.022,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0935,0.0000,0.0000,0.0067
117483,static,5.9662,2.7535,6.2678,0.00,2.024,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0961,0.0000,0.0000,0.0071
117591,static,5.9929,2.7546,6.2661,0.00,2.027,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0982,0.0000,0.0000,0.0080
117687,static,6.0214,2.7558,6.2654,0.00,2.031,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1010,0.0000,0.0000,0.0093
117788,static,6.0496,2.7573,6.2668,0.00,2.041,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1044,0.0000,0.0000,0.0123
117887,static,6.0761,2.7587,6.2721,0.00,2.043,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1071,0.0000,0.0000,0.0128
117986,static,6.1003,2.7603,6.2722,0.00,2.042,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1091,0.0000,0.0000,0.0126
118085,static,6.1264,2.7628,6.2735,0.00,2.042,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1116,0.0000,0.0000,0.0126
118188,static,6.1533,2.7657,6.2762,0.00,2.041,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1148,0.0000,0.0000,0.0124
118294,static,6.1761,2.7685,6.2777,0.00,2.039,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1170,0.0000,0.0000,0.0117
118383,static,6.2082,2.7720,6.2787,0.00,2.037,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1203,0.0000,0.0000,0.0111
118484,static,6.2365,2.7767,6.2831,0.00,2.035,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1225,0.0000,0.0000,0.0105
118583,static,6.2633,2.7821,0.0022,0.00,2.032,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1258,0.0000,0.0000,0.0095
118685,static,6.2944,2.7881,0.0025,0.00,2.029,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1282,0.0000,0.0000,0.0088
118785,static,6.3228,2.7934,0.0008,0.00,2.028,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1317,0.0000,0.0000,0.0083
118883,static,6.3533,2.7984,6.2831,0.00,2.024,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1347,0.0000,0.0000,0.0073
118991,static,6.3819,2.8016,6.2803,0.00,2.020,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1377,0.0000,0.0000,0.0061
119089,static,6.4128,2.8052,6.2771,0.00,2.017,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1400,0.0000,0.0000,0.0050
119186,static,6.4448,2.8065,6.2754,0.00,2.012,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1439,0.0000,0.0000,0.0035
119286,static,6.4734,2.8087,6.2790,0.00,2.008,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1473,0.0000,0.0000,0.0025
119386,static,6.5107,2.8088,6.2793,0.00,2.009,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1505,0.0000,0.0000,0.0026
119484,static,6.5432,2.8074,0.0014,0.00,2.009,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1537,0.0000,0.0000,0.0028
119584,static,6.5727,2.8039,0.0068,0.00,2.008,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1561,0.0000,0.0000,0.0024
119684,static,6.6035,2.8017,0.0087,0.00,2.001,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1592,0.0000,0.0000,0.0002
119789,static,6.6308,2.7979,0.0087,0.00,1.994,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1620,0.0000,0.0000,-0.0018
119884,static,6.6575,2.7954,0.0063,0.00,1.985,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1647,0.0000,0.0000,-0.0045
119983,static,6.6809,2.7919,0.0045,0.00,1.981,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1676,0.0000,0.0000,-0.0057
120085,static,6.7047,2.7896,0.0055,0.00,1.973,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1700,0.0000,0.0000,-0.0081
120183,static,6.7232,2.7865,0.0016,0.00,1.964,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1720,0.0000,0.0000,-0.0108
120292,static,6.7395,2.7859,0.0034,0.00,1.956,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1736,0.0000,0.0000,-0.0132
120383,static,6.7530,2.7851,0.0036,0.00,1.945,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1751,0.0000,0.0000,-0.0166
120490,static,6.7714,2.7854,0.0040,0.00,1.940,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1768,0.0000,0.0000,-0.0179
120586,static,6.7886,2.7859,0.0050,0.00,1.937,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1782,0.0000,0.0000,-0.0189
120688,static,6.8065,2.7875,0.0051,0.00,1.932,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1800,0.0000,0.0000,-0.0205
120783,static,6.8203,2.7895,0.0074,0.00,1.924,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1818,0.0000,0.0000,-0.0228
120883,static,6.8333,2.7928,0.0070,0.00,1.917,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1831,0.0000,0.0000,-0.0250
120987,static,6.8407,2.7954,0.0059,0.00,1.913,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1839,0.0000,0.0000,-0.0260
121087,static,6.8501,2.7988,0.0076,0.00,1.908,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1847,0.0000,0.0000,-0.0277
121183,static,6.8569,2.8026,0.0046,0.00,1.898,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1856,0.0000,0.0000,-0.0306
121283,static,6.8639,2.8068,0.0013,0.00,1.886,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1863,0.0000,0.0000,-0.0341
121391,static,6.8668,2.8102,6.2821,0.00,1.878,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1866,0.0000,0.0000,-0.0366
121488,static,6.8678,2.8149,0.0018,0.00,1.873,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1867,0.0000,0.0000,-0.0382
121584,static,6.8672,2.8214,6.2812,0.00,1.860,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1867,0.0000,0.0000,-0.0421
121688,static,6.8681,2.8263,6.2814,0.00,1.852,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1868,0.0000,0.0000,-0.0444
121783,static,6.8680,2.8322,6.2787,0.00,1.845,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1868,0.0000,0.0000,-0.0466
121889,static,6.8684,2.8390,6.2782,0.00,1.839,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1868,0.0000,0.0000,-0.0483
121983,static,6.8658,2.8468,6.2806,0.00,1.834,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1867,0.0000,0.0000,-0.0498
122088,static,6.8613,2.8558,6.2803,0.00,1.825,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1862,0.0000,0.0000,-0.0525
122188,static,6.8570,2.8662,6.2804,0.00,1.818,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1859,0.0000,0.0000,-0.0547
122284,static,6.8496,2.8742,6.2821,0.00,1.811,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1851,0.0000,0.0000,-0.0568
122386,static,6.8422,2.8826,6.2829,0.00,1.813,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1845,0.0000,0.0000,-0.0562
122487,static,6.8343,2.8935,0.0008,0.00,1.812,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1838,0.0000,0.0000,-0.0563
122588,static,6.8261,2.9045,0.0055,0.00,1.811,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1828,0.0000,0.0000,-0.0568
122683,static,6.8186,2.9169,0.0087,0.00,1.807,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1820,0.0000,0.0000,-0.0580
122783,static,6.8110,2.9293,0.0098,0.00,1.805,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1812,0.0000,0.0000,-0.0585
122883,static,6.8004,2.9386,0.0112,0.00,1.802,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1802,0.0000,0.0000,-0.0593
122983,static,6.7903,2.9488,0.0144,0.00,1.801,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1792,0.0000,0.0000,-0.0597
123083,static,6.7793,2.9594,0.0134,0.00,1.798,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1782,0.0000,0.0000,-0.0605
123187,static,6.7676,2.9706,0.0112,0.00,1.798,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1772,0.0000,0.0000,-0.0607
123284,static,6.7530,2.9809,0.0098,0.00,1.799,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1759,0.0000,0.0000,-0.0603
123389,static,6.7374,2.9920,0.0137,0.00,1.801,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1741,0.0000,0.0000,-0.0597
123484,static,6.7214,3.0032,0.0126,0.00,1.799,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1728,0.0000,0.0000,-0.0603
123587,static,6.7045,3.0152,0.0166,0.00,1.798,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1711,0.0000,0.0000,-0.0607
123686,static,6.6880,3.0253,0.0166,0.00,1.797,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1691,0.0000,0.0000,-0.0609
123787,static,6.6719,3.0362,0.0191,0.00,1.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1678,0.0000,0.0000,-0.0601
123883,static,6.6517,3.0486,0.0172,0.00,1.803,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1656,0.0000,0.0000,-0.0591
123989,static,6.6335,3.0601,0.0150,0.00,1.808,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1640,0.0000,0.0000,-0.0575
124087,static,6.6153,3.0713,0.0139,0.00,1.812,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1625,0.0000,0.0000,-0.0563
124188,static,6.5985,3.0830,0.0098,0.00,1.819,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1602,0.0000,0.0000,-0.0544
124284,static,6.5823,3.0952,0.0099,0.00,1.824,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1589,0.0000,0.0000,-0.0527
124388,static,6.5677,3.1076,0.0074,0.00,1.830,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1574,0.0000,0.0000,-0.0511
124483,static,6.5529,3.1204,0.0085,0.00,1.837,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1556,0.0000,0.0000,-0.0488
124584,static,6.5387,3.1339,0.0085,0.00,1.840,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1544,0.0000,0.0000,-0.0480
124683,static,6.5269,3.1498,0.0090,0.00,1.840,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1529,0.0000,0.0000,-0.0479
124799,static,6.5165,3.1658,0.0076,0.00,1.837,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1519,0.0000,0.0000,-0.0488
124892,static,6.5047,3.1811,0.0063,0.00,1.837,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1507,0.0000,0.0000,-0.0488
124983,static,6.4941,3.1968,0.0045,0.00,1.836,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1496,0.0000,0.0000,-0.0491
125088,static,6.4848,3.2124,0.0030,0.00,1.835,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1488,0.0000,0.0000,-0.0495
125185,static,6.4765,3.2276,0.0041,0.00,1.834,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1480,0.0000,0.0000,-0.0498
125283,static,6.4663,3.2416,0.0024,0.00,1.833,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1468,0.0000,0.0000,-0.0501
125384,static,6.4572,3.2557,6.2807,0.00,1.834,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1461,0.0000,0.0000,-0.0497
125484,static,6.4463,3.2718,6.2736,0.00,1.839,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1448,0.0000,0.0000,-0.0484
125584,static,6.4362,3.2889,6.2692,0.00,1.842,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1438,0.0000,0.0000,-0.0475
125684,static,6.4285,3.3093,6.2678,0.00,1.842,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1430,0.0000,0.0000,-0.0474
125784,static,6.4226,3.3309,6.2693,0.00,1.839,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1424,0.0000,0.0000,-0.0484
125887,static,6.4163,3.3543,6.2735,0.00,1.839,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1419,0.0000,0.0000,-0.0483
125984,static,6.4100,3.3772,6.2800,0.00,1.841,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1411,0.0000,0.0000,-0.0477
126084,static,6.4043,3.3990,0.0051,0.00,1.844,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1406,0.0000,0.0000,-0.0468
126184,static,6.3986,3.4187,0.0149,0.00,1.848,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1400,0.0000,0.0000,-0.0455
126283,static,6.3906,3.4347,0.0224,0.00,1.849,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1392,0.0000,0.0000,-0.0452
126383,static,6.3815,3.4473,0.0333,0.00,1.853,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1383,0.0000,0.0000,-0.0441
126483,static,6.3730,3.4585,0.0379,0.00,1.856,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1375,0.0000,0.0000,-0.0432
126583,static,6.3648,3.4688,0.0394,0.00,1.859,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1367,0.0000,0.0000,-0.0422
126683,static,6.3576,3.4762,0.0413,0.00,1.864,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1359,0.0000,0.0000,-0.0407
126783,static,6.3506,3.4841,0.0406,0.00,1.867,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1352,0.0000,0.0000,-0.0400
126885,static,6.3438,3.4901,0.0395,0.00,1.869,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1345,0.0000,0.0000,-0.0393
126988,static,6.3357,3.4946,0.0380,0.00,1.871,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1337,0.0000,0.0000,-0.0387
127084,static,6.3227,3.4968,0.0371,0.00,1.873,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.1328,0.0000,0.0000,-0.0381
