time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
34802,gimbal,static,0.0583,-0.33,34.80,9.9521,0.0333,10.0000,0.0000,0.439,TERMINAL_LAND,0.0712,-0.0496,-0.0216,0.5000
34902,gimbal,static,0.0599,-0.33,34.90,9.9521,0.0361,10.0000,0.0000,0.439,TERMINAL_LAND,0.0712,-0.0534,-0.0144,0.5000
35002,gimbal,static,0.0620,-0.33,35.00,9.9518,0.0390,10.0000,0.0000,0.439,TERMINAL_LAND,0.0711,-0.0581,-0.0216,0.5000
35102,gimbal,static,0.0636,-0.33,35.10,9.9518,0.0416,10.0000,0.0000,0.439,TERMINAL_LAND,0.0716,-0.0618,-0.0216,0.5000
35202,gimbal,static,0.0645,-0.34,35.20,9.9525,0.0437,10.0000,0.0000,0.439,TERMINAL_LAND,0.0716,-0.0637,-0.0216,0.5000
35302,gimbal,static,0.0645,-0.34,35.30,9.9538,0.0451,10.0000,0.0000,0.439,TERMINAL_LAND,0.0716,-0.0637,-0.0216,0.5000
35402,gimbal,static,0.0634,-0.34,35.40,9.9560,0.0457,10.0000,0.0000,0.439,TERMINAL_LAND,0.0664,-0.0693,-0.0216,0.5000
35502,gimbal,static,0.0617,-0.34,35.50,9.9586,0.0458,10.0000,0.0000,0.439,TERMINAL_LAND,0.0655,-0.0693,-0.0216,0.5000
35602,gimbal,static,0.0595,-0.33,35.60,9.9620,0.0458,10.0000,0.0000,0.439,TERMINAL_LAND,0.0585,-0.0693,-0.0216,0.5000
35702,gimbal,static,0.0576,-0.33,35.70,9.9656,0.0461,10.0000,0.0000,0.439,TERMINAL_LAND,0.0534,-0.0702,-0.0216,0.5000
35802,gimbal,static,0.0553,-0.34,35.80,9.9695,0.0462,10.0000,0.0000,0.439,TERMINAL_LAND,0.0496,-0.0702,-0.0216,0.5000
35902,gimbal,static,0.0538,-0.34,35.90,9.9730,0.0465,10.0000,0.0000,0.439,TERMINAL_LAND,0.0421,-0.0702,-0.0216,0.5000
36002,gimbal,static,0.0533,-0.34,36.00,9.9755,0.0473,10.0000,0.0000,0.439,TERMINAL_LAND,0.0379,-0.0712,-0.0216,0.5000
36102,gimbal,static,0.0532,-0.34,36.10,9.9776,0.0483,10.0000,0.0000,0.439,TERMINAL_LAND,0.0379,-0.0711,-0.0216,0.5000
36202,gimbal,static,0.0539,-0.34,36.20,9.9787,0.0496,10.0000,0.0000,0.439,TERMINAL_LAND,0.0322,-0.0740,-0.0144,0.5000
36302,gimbal,static,0.0552,-0.34,36.30,9.9791,0.0510,10.0000,0.0000,0.440,TERMINAL_LAND,0.0312,-0.0759,-0.0216,0.5000
36402,gimbal,static,0.0568,-0.35,36.40,9.9790,0.0528,10.0000,0.0000,0.440,TERMINAL_LAND,0.0307,-0.0787,-0.0216,0.5000
36502,gimbal,static,0.0584,-0.35,36.50,9.9792,0.0546,10.0000,0.0000,0.440,TERMINAL_LAND,0.0311,-0.0806,-0.0216,0.5000
36602,gimbal,static,0.0589,-0.35,36.60,9.9800,0.0554,10.0000,0.0000,0.440,TERMINAL_LAND,0.0301,-0.0834,-0.0216,0.5000
36702,gimbal,static,0.0586,-0.35,36.70,9.9811,0.0555,10.0000,0.0000,0.440,TERMINAL_LAND,0.0282,-0.0835,-0.0144,0.5000
36802,gimbal,static,0.0575,-0.35,36.80,9.9824,0.0548,10.0000,0.0000,0.440,TERMINAL_LAND,0.0273,-0.0835,-0.0144,0.5000
36902,gimbal,static,0.0564,-0.35,36.90,9.9840,0.0541,10.0000,0.0000,0.440,TERMINAL_LAND,0.0273,-0.0835,-0.0144,0.5000
37002,gimbal,static,0.0553,-0.35,37.00,9.9854,0.0533,10.0000,0.0000,0.440,TERMINAL_LAND,0.0223,-0.0815,-0.0216,0.5000
37102,gimbal,static,0.0544,-0.35,37.10,9.9864,0.0527,10.0000,0.0000,0.439,TERMINAL_LAND,0.0214,-0.0806,-0.0216,0.5000
37202,gimbal,static,0.0536,-0.35,37.20,9.9875,0.0521,10.0000,0.0000,0.439,TERMINAL_LAND,0.0188,-0.0796,-0.0216,0.5000
37302,gimbal,static,0.0525,-0.35,37.30,9.9884,0.0512,10.0000,0.0000,0.439,TERMINAL_LAND,0.0180,-0.0786,-0.0216,0.5000
37402,gimbal,static,0.0509,-0.35,37.40,9.9893,0.0497,10.0000,0.0000,0.439,TERMINAL_LAND,0.0171,-0.0776,-0.0216,0.5000
37502,gimbal,static,0.0489,-0.36,37.50,9.9901,0.0479,10.0000,0.0000,0.438,TERMINAL_LAND,0.0167,-0.0757,-0.0211,0.5000
37602,gimbal,static,0.0473,-0.35,37.60,9.9910,0.0465,10.0000,0.0000,0.438,TERMINAL_LAND,0.0140,-0.0710,-0.0144,0.5000
37702,gimbal,static,0.0463,-0.36,37.70,9.9922,0.0456,10.0000,0.0000,0.438,TERMINAL_LAND,0.0140,-0.0710,-0.0144,0.5000
37802,gimbal,static,0.0459,-0.36,37.80,9.9926,0.0453,10.0000,0.0000,0.438,TERMINAL_LAND,0.0108,-0.0691,-0.0216,0.5000
37902,gimbal,static,0.0458,-0.36,37.90,9.9920,0.0450,10.0000,0.0000,0.438,TERMINAL_LAND,0.0113,-0.0691,-0.0288,0.5000
38002,gimbal,static,0.0459,-0.36,38.00,9.9912,0.0450,10.0000,0.0000,0.438,TERMINAL_LAND,0.0123,-0.0691,-0.0288,0.5000
38102,gimbal,static,0.0463,-0.36,38.10,9.9906,0.0453,10.0000,0.0000,0.438,TERMINAL_LAND,0.0128,-0.0691,-0.0288,0.5000
38202,gimbal,static,0.0467,-0.37,38.20,9.9898,0.0456,10.0000,0.0000,0.438,TERMINAL_LAND,0.0142,-0.0691,-0.0216,0.5000
38302,gimbal,static,0.0467,-0.37,38.30,9.9887,0.0453,10.0000,0.0000,0.438,TERMINAL_LAND,0.0156,-0.0691,-0.0216,0.5000
38402,gimbal,static,0.0461,-0.37,38.40,9.9873,0.0444,10.0000,0.0000,0.438,TERMINAL_LAND,0.0170,-0.0691,-0.0288,0.5000
38502,gimbal,static,0.0454,-0.37,38.50,9.9858,0.0431,10.0000,0.0000,0.438,TERMINAL_LAND,0.0198,-0.0663,-0.0216,0.5000
38602,gimbal,static,0.0451,-0.37,38.60,9.9836,0.0421,10.0000,0.0000,0.438,TERMINAL_LAND,0.0207,-0.0654,-0.0144,0.5000
38702,gimbal,static,0.0455,-0.37,38.70,9.9812,0.0415,10.0000,0.0000,0.438,TERMINAL_LAND,0.0207,-0.0654,-0.0144,0.5000
38802,gimbal,static,0.0463,-0.37,38.80,9.9792,0.0414,10.0000,0.0000,0.439,TERMINAL_LAND,0.0207,-0.0654,-0.0144,0.5000
38902,gimbal,static,0.0473,-0.37,38.90,9.9771,0.0414,10.0000,0.0000,0.439,TERMINAL_LAND,0.0207,-0.0654,-0.0144,0.5000
39002,gimbal,static,0.0477,-0.38,39.00,9.9760,0.0412,10.0000,0.0000,0.439,TERMINAL_LAND,0.0339,-0.0636,-0.0288,0.5000
39102,gimbal,static,0.0477,-0.38,39.10,9.9755,0.0409,10.0000,0.0000,0.439,TERMINAL_LAND,0.0349,-0.0636,-0.0288,0.5000
39202,gimbal,static,0.0473,-0.38,39.20,9.9752,0.0403,10.0000,0.0000,0.439,TERMINAL_LAND,0.0363,-0.0617,-0.0144,0.5000
39302,gimbal,static,0.0468,-0.38,39.30,9.9748,0.0395,10.0000,0.0000,0.439,TERMINAL_LAND,0.0367,-0.0617,-0.0288,0.5000
39402,gimbal,static,0.0461,-0.38,39.40,9.9750,0.0388,10.0000,0.0000,0.439,TERMINAL_LAND,0.0372,-0.0599,-0.0216,0.5000
39502,gimbal,static,0.0453,-0.38,39.50,9.9755,0.0381,10.0000,0.0000,0.439,TERMINAL_LAND,0.0367,-0.0589,-0.0216,0.5000
39602,gimbal,static,0.0448,-0.39,39.60,9.9761,0.0378,10.0000,0.0000,0.439,TERMINAL_LAND,0.0362,-0.0580,-0.0216,0.5000
39702,gimbal,static,0.0443,-0.39,39.70,9.9761,0.0374,10.0000,0.0000,0.439,TERMINAL_LAND,0.0352,-0.0580,-0.0216,0.5000
39802,gimbal,static,0.0441,-0.39,39.80,9.9759,0.0369,10.0000,0.0000,0.439,TERMINAL_LAND,0.0356,-0.0571,-0.0216,0.5000
39902,gimbal,static,0.0440,-0.39,39.90,9.9756,0.0365,10.0000,0.0000,0.439,TERMINAL_LAND,0.0360,-0.0562,-0.0216,0.5000
40002,gimbal,static,0.0439,-0.39,40.00,9.9752,0.0361,10.0000,0.0000,0.439,TERMINAL_LAND,0.0365,-0.0562,-0.0216,0.5000
40102,gimbal,static,0.0438,-0.39,40.10,9.9746,0.0357,10.0000,0.0000,0.439,TERMINAL_LAND,0.0365,-0.0562,-0.0216,0.5000
40202,gimbal,static,0.0437,-0.39,40.20,9.9745,0.0355,10.0000,0.0000,0.440,TERMINAL_LAND,0.0373,-0.0553,-0.0288,0.5000
40302,gimbal,static,0.0436,-0.40,40.30,9.9749,0.0357,10.0000,0.0000,0.440,TERMINAL_LAND,0.0373,-0.0553,-0.0288,0.5000
40402,gimbal,static,0.0436,-0.40,40.40,9.9750,0.0358,10.0000,0.0000,0.440,TERMINAL_LAND,0.0368,-0.0553,-0.0288,0.5000
40502,gimbal,static,0.0437,-0.40,40.50,9.9755,0.0362,10.0000,0.0000,0.440,TERMINAL_LAND,0.0368,-0.0553,-0.0216,0.5000
40602,gimbal,static,0.0442,-0.40,40.60,9.9760,0.0371,10.0000,0.0000,0.440,TERMINAL_LAND,0.0363,-0.0562,-0.0216,0.5000
40702,gimbal,static,0.0453,-0.40,40.70,9.9761,0.0385,10.0000,0.0000,0.440,TERMINAL_LAND,0.0354,-0.0590,-0.0288,0.5000
40802,gimbal,static,0.0466,-0.41,40.80,9.9762,0.0401,10.0000,0.0000,0.440,TERMINAL_LAND,0.0350,-0.0609,-0.0288,0.5000
40902,gimbal,static,0.0482,-0.41,40.90,9.9761,0.0418,10.0000,0.0000,0.440,TERMINAL_LAND,0.0350,-0.0628,-0.0216,0.5000
41002,gimbal,static,0.0496,-0.41,41.00,9.9755,0.0432,10.0000,0.0000,0.440,TERMINAL_LAND,0.0350,-0.0628,-0.0216,0.5000
41102,gimbal,static,0.0508,-0.41,41.10,9.9749,0.0442,10.0000,0.0000,0.439,TERMINAL_LAND,0.0364,-0.0665,-0.0288,0.5000
41202,gimbal,static,0.0512,-0.41,41.20,9.9746,0.0445,10.0000,0.0000,0.439,TERMINAL_LAND,0.0369,-0.0674,-0.0216,0.5000
41302,gimbal,static,0.0507,-0.41,41.30,9.9750,0.0442,10.0000,0.0000,0.439,TERMINAL_LAND,0.0369,-0.0684,-0.0288,0.5000
41402,gimbal,static,0.0496,-0.41,41.40,9.9758,0.0433,10.0000,0.0000,0.439,TERMINAL_LAND,0.0364,-0.0674,-0.0216,0.5000
41502,gimbal,static,0.0483,-0.41,41.50,9.9768,0.0423,10.0000,0.0000,0.439,TERMINAL_LAND,0.0351,-0.0665,-0.0288,0.5000
41602,gimbal,static,0.0467,-0.41,41.60,9.9771,0.0408,10.0000,0.0000,0.439,TERMINAL_LAND,0.0346,-0.0656,-0.0216,0.5000
41702,gimbal,static,0.0453,-0.41,41.70,9.9768,0.0389,10.0000,0.0000,0.439,TERMINAL_LAND,0.0337,-0.0627,-0.0216,0.5000
41802,gimbal,static,0.0441,-0.41,41.80,9.9763,0.0372,10.0000,0.0000,0.439,TERMINAL_LAND,0.0342,-0.0599,-0.0216,0.5000
41902,gimbal,static,0.0429,-0.41,41.90,9.9756,0.0353,10.0000,0.0000,0.439,TERMINAL_LAND,0.0347,-0.0571,-0.0216,0.5000
42002,gimbal,static,0.0419,-0.42,42.00,9.9753,0.0339,10.0000,0.0000,0.439,TERMINAL_LAND,0.0361,-0.0543,-0.0288,0.5000
42102,gimbal,static,0.0407,-0.41,42.10,9.9757,0.0327,10.0000,0.0000,0.439,TERMINAL_LAND,0.0361,-0.0524,-0.0288,0.5000
42202,gimbal,static,0.0391,-0.41,42.20,9.9769,0.0316,10.0000,0.0000,0.439,TERMINAL_LAND,0.0356,-0.0505,-0.0288,0.5000
42302,gimbal,static,0.0374,-0.41,42.30,9.9785,0.0305,10.0000,0.0000,0.439,TERMINAL_LAND,0.0328,-0.0477,-0.0216,0.5000
42402,gimbal,static,0.0357,-0.41,42.40,9.9798,0.0295,10.0000,0.0000,0.439,TERMINAL_LAND,0.0328,-0.0477,-0.0216,0.5000
42502,gimbal,static,0.0346,-0.41,42.50,9.9807,0.0287,10.0000,0.0000,0.439,TERMINAL_LAND,0.0286,-0.0449,-0.0216,0.5000
42602,gimbal,static,0.0342,-0.42,42.60,9.9810,0.0285,10.0000,0.0000,0.439,TERMINAL_LAND,0.0286,-0.0449,-0.0288,0.5000
42702,gimbal,static,0.0340,-0.42,42.70,9.9810,0.0282,10.0000,0.0000,0.439,TERMINAL_LAND,0.0282,-0.0440,-0.0216,0.5000
42802,gimbal,static,0.0338,-0.42,42.80,9.9807,0.0278,10.0000,0.0000,0.439,TERMINAL_LAND,0.0286,-0.0430,-0.0216,0.5000
42902,gimbal,static,0.0334,-0.42,42.90,9.9806,0.0272,10.0000,0.0000,0.439,TERMINAL_LAND,0.0287,-0.0430,-0.0216,0.5000
43002,gimbal,static,0.0328,-0.42,43.00,9.9806,0.0265,10.0000,0.0000,0.439,TERMINAL_LAND,0.0287,-0.0412,-0.0216,0.5000
43102,gimbal,static,0.0325,-0.42,43.10,9.9804,0.0260,10.0000,0.0000,0.439,TERMINAL_LAND,0.0288,-0.0412,-0.0288,0.5000
43202,gimbal,static,0.0324,-0.42,43.20,9.9802,0.0256,10.0000,0.0000,0.439,TERMINAL_LAND,0.0289,-0.0402,-0.0216,0.5000
43302,gimbal,static,0.0323,-0.43,43.30,9.9796,0.0250,10.0000,0.0000,0.438,TERMINAL_LAND,0.0289,-0.0393,-0.0144,0.5000
43402,gimbal,static,0.0318,-0.43,43.40,9.9795,0.0243,10.0000,0.0000,0.438,TERMINAL_LAND,0.0309,-0.0392,-0.0288,0.5000
43502,gimbal,static,0.0311,-0.43,43.50,9.9800,0.0239,10.0000,0.0000,0.438,TERMINAL_LAND,0.0305,-0.0374,-0.0216,0.5000
43602,gimbal,static,0.0305,-0.43,43.60,9.9808,0.0237,10.0000,0.0000,0.438,TERMINAL_LAND,0.0292,-0.0373,-0.0288,0.5000
43702,gimbal,static,0.0300,-0.43,43.70,9.9815,0.0237,10.0000,0.0000,0.438,TERMINAL_LAND,0.0287,-0.0373,-0.0288,0.5000
43802,gimbal,static,0.0300,-0.43,43.80,9.9819,0.0239,10.0000,0.0000,0.438,TERMINAL_LAND,0.0274,-0.0373,-0.0288,0.5000
43902,gimbal,static,0.0299,-0.43,43.90,9.9824,0.0242,10.0000,0.0000,0.438,TERMINAL_LAND,0.0270,-0.0373,-0.0288,0.5000
44002,gimbal,static,0.0298,-0.43,44.00,9.9831,0.0245,10.0000,0.0000,0.437,TERMINAL_LAND,0.0252,-0.0383,-0.0288,0.5000
44102,gimbal,static,0.0297,-0.43,44.10,9.9839,0.0250,10.0000,0.0000,0.437,TERMINAL_LAND,0.0243,-0.0392,-0.0288,0.5000
44202,gimbal,static,0.0301,-0.43,44.20,9.9845,0.0258,10.0000,0.0000,0.437,TERMINAL_LAND,0.0229,-0.0401,-0.0288,0.5000
44302,gimbal,static,0.0308,-0.43,44.30,9.9848,0.0268,10.0000,0.0000,0.437,TERMINAL_LAND,0.0225,-0.0410,-0.0216,0.5000
44402,gimbal,static,0.0315,-0.43,44.40,9.9852,0.0278,10.0000,0.0000,0.437,TERMINAL_LAND,0.0220,-0.0429,-0.0288,0.5000
44502,gimbal,static,0.0323,-0.44,44.50,9.9860,0.0291,10.0000,0.0000,0.437,TERMINAL_LAND,0.0215,-0.0429,-0.0216,0.5000
44602,gimbal,static,0.0327,-0.44,44.60,9.9873,0.0301,10.0000,0.0000,0.437,TERMINAL_LAND,0.0201,-0.0457,-0.0288,0.5000
44702,gimbal,static,0.0331,-0.44,44.70,9.9887,0.0312,10.0000,0.0000,0.437,TERMINAL_LAND,0.0182,-0.0466,-0.0216,0.5000
44802,gimbal,static,0.0337,-0.44,44.80,9.9898,0.0321,10.0000,0.0000,0.438,TERMINAL_LAND,0.0158,-0.0485,-0.0216,0.5000
44902,gimbal,static,0.0342,-0.44,44.90,9.9908,0.0329,10.0000,0.0000,0.438,TERMINAL_LAND,0.0144,-0.0504,-0.0288,0.5000
45002,gimbal,static,0.0341,-0.44,45.00,9.9919,0.0331,10.0000,0.0000,0.438,TERMINAL_LAND,0.0134,-0.0504,-0.0216,0.5000
45102,gimbal,static,0.0338,-0.44,45.10,9.9925,0.0329,10.0000,0.0000,0.438,TERMINAL_LAND,0.0115,-0.0504,-0.0216,0.5000
45202,gimbal,static,0.0339,-0.45,45.20,9.9926,0.0331,10.0000,0.0000,0.438,TERMINAL_LAND,0.0115,-0.0504,-0.0216,0.5000
45302,gimbal,static,0.0347,-0.45,45.30,9.9926,0.0339,10.0000,0.0000,0.438,TERMINAL_LAND,0.0105,-0.0523,-0.0288,0.5000
45402,gimbal,static,0.0355,-0.45,45.40,9.9925,0.0347,10.0000,0.0000,0.438,TERMINAL_LAND,0.0105,-0.0523,-0.0288,0.5000
45502,gimbal,static,0.0361,-0.45,45.50,9.9928,0.0353,10.0000,0.0000,0.438,TERMINAL_LAND,0.0105,-0.0523,-0.0288,0.5000
45602,gimbal,static,0.0364,-0.45,45.60,9.9935,0.0358,10.0000,0.0000,0.438,TERMINAL_LAND,0.0104,-0.0542,-0.0288,0.5000
45702,gimbal,static,0.0361,-0.45,45.70,9.9948,0.0358,10.0000,0.0000,0.438,TERMINAL_LAND,0.0104,-0.0542,-0.0288,0.5000
45802,gimbal,static,0.0351,-0.45,45.80,9.9959,0.0348,10.0000,0.0000,0.438,TERMINAL_LAND,0.0066,-0.0542,-0.0288,0.5000
45902,gimbal,static,0.0336,-0.45,45.90,9.9967,0.0334,10.0000,0.0000,0.438,TERMINAL_LAND,0.0066,-0.0542,-0.0288,0.5000
46002,gimbal,static,0.0320,-0.45,46.00,9.9975,0.0319,10.0000,0.0000,0.439,TERMINAL_LAND,0.0036,-0.0516,-0.0528,0.5000
46102,gimbal,static,0.0306,-0.45,46.10,9.9986,0.0306,10.0000,0.0000,0.439,TERMINAL_LAND,0.0026,-0.0506,-0.0600,0.5000
46202,gimbal,static,0.0298,-0.45,46.20,9.9998,0.0298,10.0000,0.0000,0.439,TERMINAL_LAND,0.0022,-0.0488,-0.0528,0.5000
46302,gimbal,static,0.0293,-0.46,46.30,10.0008,0.0293,10.0000,0.0000,0.439,TERMINAL_LAND,0.0021,-0.0482,-0.0521,0.5000
46402,gimbal,static,0.0292,-0.46,46.40,10.0014,0.0291,10.0000,0.0000,0.439,TERMINAL_LAND,0.0021,-0.0469,-0.0508,0.5000
46502,gimbal,static,0.0297,-0.46,46.50,10.0013,0.0296,10.0000,0.0000,0.439,TERMINAL_LAND,0.0020,-0.0457,-0.0495,0.5000
46602,gimbal,static,0.0303,-0.46,46.60,9.9999,0.0303,10.0000,0.0000,0.440,TERMINAL_LAND,0.0020,-0.0445,-0.0482,0.5000
46702,gimbal,static,0.0309,-0.46,46.70,9.9977,0.0308,10.0000,0.0000,0.440,TERMINAL_LAND,0.0003,-0.0489,-0.0528,0.5000
46802,gimbal,static,0.0313,-0.46,46.80,9.9948,0.0308,10.0000,0.0000,0.440,TERMINAL_LAND,0.0016,-0.0498,-0.0606,0.5000
46902,gimbal,static,0.0316,-0.46,46.90,9.9919,0.0305,10.0000,0.0000,0.440,TERMINAL_LAND,0.0105,-0.0478,-0.0288,0.5000
47002,gimbal,static,0.0321,-0.47,47.00,9.9895,0.0304,10.0000,0.0000,0.440,TERMINAL_LAND,0.0123,-0.0478,-0.0288,0.5000
47102,gimbal,static,0.0328,-0.47,47.10,9.9870,0.0301,10.0000,0.0000,0.440,TERMINAL_LAND,0.0179,-0.0469,-0.0216,0.5000
47202,gimbal,static,0.0332,-0.47,47.20,9.9845,0.0294,10.0000,0.0000,0.440,TERMINAL_LAND,0.0198,-0.0459,-0.0216,0.5000
47302,gimbal,static,0.0337,-0.47,47.30,9.9815,0.0282,10.0000,0.0000,0.440,TERMINAL_LAND,0.0236,-0.0459,-0.0288,0.5000
47402,gimbal,static,0.0342,-0.47,47.40,9.9790,0.0270,10.0000,0.0000,0.440,TERMINAL_LAND,0.0236,-0.0459,-0.0288,0.5000
47502,gimbal,static,0.0346,-0.47,47.50,9.9770,0.0259,10.0000,0.0000,0.440,TERMINAL_LAND,0.0236,-0.0459,-0.0288,0.5000
47602,gimbal,static,0.0347,-0.47,47.60,9.9757,0.0248,10.0000,0.0000,0.440,TERMINAL_LAND,0.0348,-0.0403,-0.0288,0.5000
47702,gimbal,static,0.0341,-0.47,47.70,9.9750,0.0231,10.0000,0.0000,0.440,TERMINAL_LAND,0.0363,-0.0384,-0.0288,0.5000
47802,gimbal,static,0.0329,-0.47,47.80,9.9749,0.0212,10.0000,0.0000,0.440,TERMINAL_LAND,0.0368,-0.0347,-0.0288,0.5000
47902,gimbal,static,0.0314,-0.47,47.90,9.9752,0.0194,10.0000,0.0000,0.439,TERMINAL_LAND,0.0369,-0.0318,-0.0288,0.5000
48002,gimbal,static,0.0297,-0.47,48.00,9.9762,0.0179,10.0000,0.0000,0.439,TERMINAL_LAND,0.0361,-0.0300,-0.0288,0.5000
48102,gimbal,static,0.0287,-0.47,48.10,9.9769,0.0170,10.0000,0.0000,0.439,TERMINAL_LAND,0.0352,-0.0290,-0.0288,0.5000
48202,gimbal,static,0.0290,-0.47,48.20,9.9768,0.0174,10.0000,0.0000,0.439,TERMINAL_LAND,0.0344,-0.0281,-0.0288,0.5000
48302,gimbal,static,0.0300,-0.47,48.30,9.9765,0.0185,10.0000,0.0000,0.438,TERMINAL_LAND,0.0346,-0.0299,-0.0288,0.5000
48402,gimbal,static,0.0311,-0.47,48.40,9.9762,0.0200,10.0000,0.0000,0.438,TERMINAL_LAND,0.0347,-0.0318,-0.0288,0.5000
48502,gimbal,static,0.0315,-0.48,48.50,9.9766,0.0211,10.0000,0.0000,0.438,TERMINAL_LAND,0.0347,-0.0318,-0.0288,0.5000
48602,gimbal,static,0.0314,-0.48,48.60,9.9776,0.0220,10.0000,0.0000,0.438,TERMINAL_LAND,0.0347,-0.0317,-0.0288,0.5000
48702,gimbal,static,0.0312,-0.48,48.70,9.9785,0.0226,10.0000,0.0000,0.438,TERMINAL_LAND,0.0329,-0.0355,-0.0288,0.5000
48802,gimbal,static,0.0313,-0.48,48.80,9.9788,0.0231,10.0000,0.0000,0.438,TERMINAL_LAND,0.0320,-0.0355,-0.0288,0.5000
48902,gimbal,static,0.0320,-0.48,48.90,9.9783,0.0236,10.0000,0.0000,0.438,TERMINAL_LAND,0.0316,-0.0373,-0.0288,0.5000
49002,gimbal,static,0.0334,-0.48,49.00,9.9770,0.0242,10.0000,0.0000,0.438,TERMINAL_LAND,0.0321,-0.0373,-0.0288,0.5000
49102,gimbal,static,0.0350,-0.48,49.10,9.9753,0.0248,10.0000,0.0000,0.437,TERMINAL_LAND,0.0350,-0.0382,-0.0288,0.5000
49202,gimbal,static,0.0364,-0.48,49.20,9.9737,0.0252,10.0000,0.0000,0.437,TERMINAL_LAND,0.0378,-0.0392,-0.0288,0.5000
49302,gimbal,static,0.0379,-0.48,49.30,9.9721,0.0256,10.0000,0.0000,0.437,TERMINAL_LAND,0.0406,-0.0401,-0.0288,0.5000
49402,gimbal,static,0.0393,-0.48,49.40,9.9705,0.0259,10.0000,0.0000,0.437,TERMINAL_LAND,0.0406,-0.0401,-0.0288,0.5000
49502,gimbal,static,0.0407,-0.48,49.50,9.9687,0.0260,10.0000,0.0000,0.438,TERMINAL_LAND,0.0434,-0.0410,-0.0288,0.5000
49602,gimbal,static,0.0420,-0.48,49.60,9.9667,0.0256,10.0000,0.0000,0.438,TERMINAL_LAND,0.0470,-0.0411,-0.0288,0.5000
49702,gimbal,static,0.0437,-0.48,49.70,9.9644,0.0253,10.0000,0.0000,0.438,TERMINAL_LAND,0.0517,-0.0401,-0.0288,0.5000
49802,gimbal,static,0.0453,-0.49,49.80,9.9624,0.0251,10.0000,0.0000,0.438,TERMINAL_LAND,0.0535,-0.0401,-0.0288,0.5000
49902,gimbal,static,0.0468,-0.49,49.90,9.9603,0.0249,10.0000,0.0000,0.438,TERMINAL_LAND,0.0535,-0.0401,-0.0288,0.5000
50002,gimbal,static,0.0479,-0.49,50.00,9.9588,0.0246,10.0000,0.0000,0.438,TERMINAL_LAND,0.0535,-0.0401,-0.0288,0.5000
50102,gimbal,static,0.0487,-0.49,50.10,9.9577,0.0241,10.0000,0.0000,0.438,TERMINAL_LAND,0.0626,-0.0392,-0.0288,0.5000
50202,gimbal,static,0.0490,-0.49,50.20,9.9570,0.0236,10.0000,0.0000,0.438,TERMINAL_LAND,0.0626,-0.0374,-0.0288,0.5000
50302,gimbal,static,0.0491,-0.49,50.30,9.9568,0.0234,10.0000,0.0000,0.439,TERMINAL_LAND,0.0644,-0.0374,-0.0288,0.5000
50402,gimbal,static,0.0494,-0.49,50.40,9.9566,0.0235,10.0000,0.0000,0.439,TERMINAL_LAND,0.0643,-0.0374,-0.0288,0.5000
50502,gimbal,static,0.0494,-0.49,50.50,9.9567,0.0237,10.0000,0.0000,0.439,TERMINAL_LAND,0.0643,-0.0374,-0.0288,0.5000
50602,gimbal,static,0.0493,-0.49,50.60,9.9569,0.0241,10.0000,0.0000,0.439,TERMINAL_LAND,0.0643,-0.0374,-0.0288,0.5000
50702,gimbal,static,0.0491,-0.49,50.70,9.9575,0.0245,10.0000,0.0000,0.439,TERMINAL_LAND,0.0643,-0.0383,-0.0288,0.5000
50802,gimbal,static,0.0488,-0.49,50.80,9.9579,0.0248,10.0000,0.0000,0.439,TERMINAL_LAND,0.0625,-0.0393,-0.0288,0.5000
50902,gimbal,static,0.0484,-0.49,50.90,9.9586,0.0250,10.0000,0.0000,0.439,TERMINAL_LAND,0.0625,-0.0393,-0.0288,0.5000
51002,gimbal,static,0.0474,-0.49,51.00,9.9597,0.0250,10.0000,0.0000,0.439,TERMINAL_LAND,0.0611,-0.0393,-0.0288,0.5000
51102,gimbal,static,0.0460,-0.49,51.10,9.9611,0.0246,10.0000,0.0000,0.439,TERMINAL_LAND,0.0588,-0.0393,-0.0288,0.5000
51202,gimbal,static,0.0451,-0.50,51.20,9.9619,0.0241,10.0000,0.0000,0.439,TERMINAL_LAND,0.0569,-0.0393,-0.0288,0.5000
51302,gimbal,static,0.0444,-0.50,51.30,9.9625,0.0238,10.0000,0.0000,0.438,TERMINAL_LAND,0.0560,-0.0374,-0.0288,0.5000
51402,gimbal,static,0.0437,-0.49,51.40,9.9631,0.0235,10.0000,0.0000,0.438,TERMINAL_LAND,0.0551,-0.0374,-0.0288,0.5000
51502,gimbal,static,0.0428,-0.50,51.50,9.9638,0.0229,10.0000,0.0000,0.438,TERMINAL_LAND,0.0551,-0.0374,-0.0288,0.5000
51602,gimbal,static,0.0417,-0.50,51.60,9.9648,0.0222,10.0000,0.0000,0.438,TERMINAL_LAND,0.0532,-0.0355,-0.0288,0.5000
51702,gimbal,static,0.0407,-0.50,51.70,9.9656,0.0217,10.0000,0.0000,0.439,TERMINAL_LAND,0.0513,-0.0355,-0.0288,0.5000
51802,gimbal,static,0.0399,-0.50,51.80,9.9665,0.0217,10.0000,0.0000,0.439,TERMINAL_LAND,0.0504,-0.0355,-0.0360,0.5000
