time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
336992,dynamic,-2.6633,0.0705,3.1994,25.80,2.000,-0.2674,-1.4989,1.5226,0.3536,1.4810,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
337092,dynamic,-2.6630,0.0706,3.1994,25.80,2.000,-0.2674,-1.4989,1.5226,0.3536,1.4810,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
337193,dynamic,-2.6625,0.0708,3.1994,25.80,2.000,-0.2674,-1.4989,1.5226,0.3536,1.4810,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
337294,dynamic,-2.6619,0.0709,3.1995,25.80,2.000,-0.2674,-1.4989,1.5226,0.3536,1.4810,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
337392,dynamic,-2.6622,0.0709,3.1994,25.80,2.000,-0.2674,-1.4989,1.5226,0.3537,1.4810,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
337503,dynamic,-2.6627,0.0709,3.1995,25.80,2.000,-0.2674,-1.4989,1.5226,0.3537,1.4810,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
337592,dynamic,-2.6628,0.0708,3.1995,32.94,2.000,-0.3727,-1.8051,1.8432,0.4764,1.7806,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
337697,dynamic,-2.6628,0.0707,3.1995,32.94,2.000,-0.3727,-1.8051,1.8432,0.4765,1.7806,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
337793,dynamic,-2.6624,0.0709,3.1995,32.94,2.000,-0.3727,-1.8051,1.8432,0.4764,1.7806,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
337893,dynamic,-2.6620,0.0711,3.1995,32.94,2.000,-0.3727,-1.8051,1.8432,0.4765,1.7806,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
337991,dynamic,-2.6613,0.0710,3.1995,32.94,2.000,-0.3727,-1.8051,1.8432,0.4765,1.7806,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
338092,dynamic,-2.6607,0.0709,3.1995,32.94,2.000,-0.3727,-1.8051,1.8432,0.4765,1.7806,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
338193,dynamic,-2.6597,0.0711,3.1995,32.94,2.000,-0.3732,-1.8079,1.8461,0.4772,1.7833,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
338292,dynamic,-2.6588,0.0714,3.1995,32.94,2.000,-0.3732,-1.8079,1.8461,0.4772,1.7833,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
338393,dynamic,-2.6582,0.0716,3.1995,32.94,2.000,-0.3732,-1.8079,1.8461,0.4773,1.7833,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
338492,dynamic,-2.6579,0.0719,3.1995,32.94,2.000,-0.3732,-1.8079,1.8461,0.4773,1.7833,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
338593,dynamic,-2.6580,0.0720,3.1995,32.94,2.000,-0.3732,-1.8079,1.8461,0.4773,1.7833,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
338698,dynamic,-2.6581,0.0722,3.1995,32.94,2.000,-0.3732,-1.8079,1.8461,0.4773,1.7833,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
338794,dynamic,-2.6576,0.0725,3.1996,25.80,2.000,-0.2674,-1.4999,1.5236,0.3538,1.4819,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
338894,dynamic,-2.6570,0.0728,3.1996,25.80,2.000,-0.2674,-1.4999,1.5236,0.3539,1.4819,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
338994,dynamic,-2.6571,0.0733,3.1996,25.80,2.000,-0.2674,-1.4999,1.5236,0.3539,1.4819,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
339091,dynamic,-2.6575,0.0738,3.1996,25.80,2.000,-0.2674,-1.4999,1.5236,0.3539,1.4819,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
339193,dynamic,-2.6575,0.0739,3.1996,25.80,2.000,-0.2674,-1.4999,1.5236,0.3539,1.4819,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
339300,dynamic,-2.6574,0.0738,3.1996,25.80,2.000,-0.2674,-1.4999,1.5236,0.3539,1.4819,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
339394,dynamic,-2.6578,0.0734,3.1996,32.93,2.000,-0.3731,-1.8088,1.8469,0.4774,1.7841,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
339493,dynamic,-2.6583,0.0730,3.1996,32.93,2.000,-0.3731,-1.8088,1.8469,0.4773,1.7841,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
339591,dynamic,-2.6581,0.0728,3.1996,32.93,2.000,-0.3731,-1.8088,1.8469,0.4773,1.7841,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
339693,dynamic,-2.6578,0.0728,3.1996,32.93,2.000,-0.3731,-1.8088,1.8469,0.4774,1.7841,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
339792,dynamic,-2.6576,0.0723,3.1996,32.93,2.000,-0.3731,-1.8088,1.8469,0.4773,1.7841,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
339893,dynamic,-2.6575,0.0720,3.1996,32.93,2.000,-0.3731,-1.8088,1.8469,0.4773,1.7841,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
340008,dynamic,-2.6574,0.0719,3.1996,32.93,2.000,-0.3731,-1.8088,1.8469,0.4773,1.7842,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
340092,dynamic,-2.6573,0.0720,3.1996,32.93,2.000,-0.3733,-1.8108,1.8489,0.4776,1.7862,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
340195,dynamic,-2.6579,0.0722,3.1996,32.93,2.000,-0.3733,-1.8108,1.8489,0.4776,1.7862,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
340292,dynamic,-2.6586,0.0724,3.1996,32.93,2.000,-0.3733,-1.8108,1.8489,0.4776,1.7862,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
340391,dynamic,-2.6584,0.0720,3.1996,32.93,2.000,-0.3733,-1.8108,1.8489,0.4776,1.7862,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
340494,dynamic,-2.6579,0.0715,3.1996,32.93,2.000,-0.3733,-1.8108,1.8489,0.4776,1.7862,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
340599,dynamic,-2.6581,0.0713,3.1995,32.93,2.000,-0.3733,-1.8108,1.8489,0.4775,1.7862,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
340695,dynamic,-2.6584,0.0712,3.1995,32.93,2.000,-0.3738,-1.8133,1.8514,0.4781,1.7886,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
340794,dynamic,-2.6589,0.0710,3.1995,32.93,2.000,-0.3738,-1.8133,1.8514,0.4781,1.7886,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
340897,dynamic,-2.6594,0.0709,3.1995,32.93,2.000,-0.3738,-1.8133,1.8514,0.4781,1.7886,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
340995,dynamic,-2.6600,0.0707,3.1995,32.93,2.000,-0.3738,-1.8133,1.8514,0.4780,1.7886,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
341093,dynamic,-2.6605,0.0704,3.1995,32.93,2.000,-0.3738,-1.8133,1.8514,0.4781,1.7886,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
341201,dynamic,-2.6604,0.0704,3.1995,32.93,2.000,-0.3738,-1.8133,1.8514,0.4781,1.7886,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
341293,dynamic,-2.6601,0.0704,3.1995,32.93,2.000,-0.3735,-1.8112,1.8493,0.4777,1.7866,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
341393,dynamic,-2.6603,0.0702,3.1995,32.93,2.000,-0.3735,-1.8112,1.8493,0.4776,1.7866,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
341492,dynamic,-2.6609,0.0700,3.1995,32.93,2.000,-0.3735,-1.8112,1.8493,0.4776,1.7866,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
341595,dynamic,-2.6606,0.0698,3.1995,32.93,2.000,-0.3735,-1.8112,1.8493,0.4776,1.7866,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
341696,dynamic,-2.6600,0.0696,3.1995,32.93,2.000,-0.3735,-1.8112,1.8493,0.4776,1.7866,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
341794,dynamic,-2.6596,0.0694,3.1995,32.93,2.000,-0.3735,-1.8112,1.8493,0.4776,1.7866,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
341895,dynamic,-2.6594,0.0691,3.1995,25.80,2.000,-0.2679,-1.5030,1.5267,0.3544,1.4850,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
341994,dynamic,-2.6600,0.0687,3.1994,25.80,2.000,-0.2679,-1.5030,1.5267,0.3543,1.4850,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
342092,dynamic,-2.6606,0.0683,3.1994,25.80,2.000,-0.2679,-1.5030,1.5267,0.3543,1.4851,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
342192,dynamic,-2.6607,0.0682,3.1994,25.80,2.000,-0.2679,-1.5030,1.5267,0.3543,1.4851,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
342192,dynamic,-2.6606,0.0681,3.1994,25.80,2.000,-0.2679,-1.5030,1.5267,0.3543,1.4851,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
342393,dynamic,-2.6603,0.0681,3.1994,25.80,2.000,-0.2679,-1.5030,1.5267,0.3543,1.4851,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
342493,dynamic,-2.6599,0.0680,3.1994,32.93,2.000,-0.3746,-1.8155,1.8538,0.4789,1.7908,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
342592,dynamic,-2.6597,0.0684,3.1994,32.93,2.000,-0.3746,-1.8155,1.8538,0.4789,1.7908,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
342693,dynamic,-2.6596,0.0686,3.1994,32.93,2.000,-0.3746,-1.8155,1.8538,0.4789,1.7908,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
342793,dynamic,-2.6595,0.0687,3.1994,32.93,2.000,-0.3746,-1.8155,1.8538,0.4789,1.7908,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
342893,dynamic,-2.6593,0.0687,3.1995,32.93,2.000,-0.3746,-1.8155,1.8538,0.4789,1.7908,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
342991,dynamic,-2.6587,0.0687,3.1995,32.93,2.000,-0.3769,-1.8269,1.8654,0.4820,1.8021,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
343089,dynamic,-2.6580,0.0687,3.1995,32.93,2.000,-0.3769,-1.8269,1.8654,0.4819,1.8021,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
343191,dynamic,-2.6579,0.0685,3.1994,32.93,2.000,-0.3769,-1.8269,1.8654,0.4819,1.8021,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
343290,dynamic,-2.6578,0.0682,3.1995,32.93,2.000,-0.3769,-1.8269,1.8654,0.4819,1.8021,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
343395,dynamic,-2.6577,0.0681,3.1994,32.93,2.000,-0.3769,-1.8269,1.8654,0.4819,1.8021,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
343504,dynamic,-2.6575,0.0681,3.1994,32.93,2.000,-0.3769,-1.8269,1.8654,0.4819,1.8021,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
343592,dynamic,-2.6570,0.0682,3.1994,25.80,2.000,-0.2720,-1.5256,1.5496,0.3597,1.5073,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
343695,dynamic,-2.6565,0.0682,3.1994,25.80,2.000,-0.2720,-1.5256,1.5496,0.3597,1.5073,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
343791,dynamic,-2.6555,0.0681,3.1994,25.80,2.000,-0.2720,-1.5256,1.5496,0.3597,1.5073,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
343893,dynamic,-2.6545,0.0680,3.1994,25.80,2.000,-0.2720,-1.5256,1.5496,0.3598,1.5073,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
343991,dynamic,-2.6549,0.0684,3.1995,25.80,2.000,-0.2720,-1.5256,1.5496,0.3598,1.5073,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
344090,dynamic,-2.6553,0.0688,3.1994,25.80,2.000,-0.2720,-1.5256,1.5496,0.3598,1.5073,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
344190,dynamic,-2.6550,0.0692,3.1995,32.93,2.000,-0.3816,-1.8495,1.8885,0.4879,1.8244,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
344290,dynamic,-2.6543,0.0696,3.1994,32.93,2.000,-0.3816,-1.8495,1.8885,0.4879,1.8244,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
344390,dynamic,-2.6539,0.0697,3.1994,32.93,2.000,-0.3816,-1.8495,1.8885,0.4879,1.8244,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
344490,dynamic,-2.6535,0.0698,3.1995,32.93,2.000,-0.3816,-1.8495,1.8885,0.4879,1.8244,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
344592,dynamic,-2.6527,0.0698,3.1994,32.93,2.000,-0.3816,-1.8495,1.8885,0.4879,1.8244,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
344691,dynamic,-2.6519,0.0697,3.1995,25.80,2.000,-0.2754,-1.5446,1.5690,0.3643,1.5261,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
344790,dynamic,-2.6514,0.0697,3.1994,25.80,2.000,-0.2754,-1.5446,1.5690,0.3643,1.5261,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
344890,dynamic,-2.6510,0.0697,3.1994,25.80,2.000,-0.2754,-1.5446,1.5690,0.3643,1.5261,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
344990,dynamic,-2.6517,0.0697,3.1995,25.80,2.000,-0.2754,-1.5446,1.5690,0.3643,1.5261,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
345089,dynamic,-2.6525,0.0698,3.1995,25.80,2.000,-0.2754,-1.5446,1.5690,0.3643,1.5261,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
345196,dynamic,-2.6531,0.0701,3.1995,25.80,2.000,-0.2754,-1.5446,1.5690,0.3643,1.5261,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
345290,dynamic,-2.6536,0.0704,3.1995,25.80,2.000,-0.2761,-1.5488,1.5733,0.3653,1.5303,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
345389,dynamic,-2.6535,0.0706,3.1995,25.80,2.000,-0.2761,-1.5488,1.5733,0.3653,1.5303,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
345490,dynamic,-2.6532,0.0706,3.1995,25.80,2.000,-0.2761,-1.5488,1.5733,0.3654,1.5303,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
345590,dynamic,-2.6535,0.0706,3.1995,25.80,2.000,-0.2761,-1.5488,1.5733,0.3654,1.5303,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
345702,dynamic,-2.6537,0.0707,3.1995,25.80,2.000,-0.2761,-1.5488,1.5733,0.3654,1.5302,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
345789,dynamic,-2.6540,0.0709,3.1996,32.93,2.000,-0.3854,-1.8689,1.9083,0.4930,1.8435,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
345889,dynamic,-2.6541,0.0711,3.1996,32.93,2.000,-0.3854,-1.8689,1.9083,0.4930,1.8435,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
345989,dynamic,-2.6541,0.0714,3.1996,32.93,2.000,-0.3854,-1.8689,1.9083,0.4931,1.8435,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
346090,dynamic,-2.6541,0.0715,3.1995,32.93,2.000,-0.3854,-1.8689,1.9083,0.4930,1.8435,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
346190,dynamic,-2.6544,0.0716,3.1995,32.93,2.000,-0.3854,-1.8689,1.9083,0.4930,1.8435,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
346301,dynamic,-2.6549,0.0717,3.1995,32.93,2.000,-0.3854,-1.8689,1.9083,0.4930,1.8435,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
346390,dynamic,-2.6552,0.0718,3.1995,25.77,2.000,-0.2788,-1.5587,1.5835,0.3686,1.5400,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
346490,dynamic,-2.6554,0.0719,3.1995,25.77,2.000,-0.2788,-1.5587,1.5835,0.3686,1.5400,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
346590,dynamic,-2.6565,0.0718,3.1995,25.77,2.000,-0.2788,-1.5587,1.5835,0.3686,1.5400,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
346690,dynamic,-2.6576,0.0717,3.1995,25.77,2.000,-0.2788,-1.5587,1.5835,0.3686,1.5400,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
346790,dynamic,-2.6581,0.0715,3.1995,25.77,2.000,-0.2788,-1.5587,1.5835,0.3686,1.5400,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
346901,dynamic,-2.6585,0.0714,3.1995,25.77,2.000,-0.2788,-1.5587,1.5835,0.3686,1.5400,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
346990,dynamic,-2.6590,0.0714,3.1995,32.91,2.000,-0.3903,-1.8848,1.9248,0.4988,1.8591,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
347090,dynamic,-2.6595,0.0714,3.1995,32.91,2.000,-0.3903,-1.8848,1.9248,0.4988,1.8591,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
347190,dynamic,-2.6600,0.0714,3.1995,32.91,2.000,-0.3903,-1.8848,1.9248,0.4987,1.8591,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
347290,dynamic,-2.6604,0.0714,3.1995,32.91,2.000,-0.3903,-1.8848,1.9248,0.4988,1.8591,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
347389,dynamic,-2.6606,0.0715,3.1995,32.91,2.000,-0.3903,-1.8848,1.9248,0.4988,1.8591,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
347496,dynamic,-2.6608,0.0716,3.1995,32.91,2.000,-0.3903,-1.8848,1.9248,0.4988,1.8591,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
347589,dynamic,-2.6607,0.0715,3.1995,33.11,2.000,-0.3905,-1.8846,1.9246,0.4990,1.8588,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
347690,dynamic,-2.6606,0.0714,3.1996,33.11,2.000,-0.3905,-1.8846,1.9246,0.4991,1.8588,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
347789,dynamic,-2.6604,0.0712,3.1996,33.11,2.000,-0.3905,-1.8846,1.9246,0.4991,1.8588,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
347890,dynamic,-2.6603,0.0710,3.1996,33.11,2.000,-0.3905,-1.8846,1.9246,0.4991,1.8588,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
347989,dynamic,-2.6595,0.0710,3.1996,33.11,2.000,-0.3905,-1.8846,1.9246,0.4991,1.8588,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
348090,dynamic,-2.6587,0.0710,3.1996,33.11,2.000,-0.3905,-1.8846,1.9246,0.4991,1.8588,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
348190,dynamic,-2.6584,0.0710,3.1996,26.05,2.000,-0.2801,-1.5642,1.5891,0.3702,1.5453,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
348289,dynamic,-2.6584,0.0711,3.1996,26.05,2.000,-0.2801,-1.5642,1.5891,0.3702,1.5453,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
348389,dynamic,-2.6583,0.0709,3.1996,26.05,2.000,-0.2801,-1.5642,1.5891,0.3703,1.5453,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
348490,dynamic,-2.6582,0.0706,3.1996,26.05,2.000,-0.2801,-1.5642,1.5891,0.3702,1.5453,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
348590,dynamic,-2.6577,0.0704,3.1996,26.05,2.000,-0.2801,-1.5642,1.5891,0.3702,1.5453,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
348690,dynamic,-2.6569,0.0702,3.1995,26.05,2.000,-0.2801,-1.5642,1.5891,0.3702,1.5453,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
348789,dynamic,-2.6567,0.0701,3.1996,33.11,2.000,-0.3894,-1.8800,1.9199,0.4977,1.8543,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
348890,dynamic,-2.6566,0.0700,3.1996,33.11,2.000,-0.3894,-1.8800,1.9199,0.4976,1.8543,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
348989,dynamic,-2.6565,0.0699,3.1996,33.11,2.000,-0.3894,-1.8800,1.9199,0.4977,1.8543,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
349090,dynamic,-2.6564,0.0699,3.1995,33.11,2.000,-0.3894,-1.8800,1.9199,0.4976,1.8543,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
349193,dynamic,-2.6570,0.0700,3.1995,33.11,2.000,-0.3894,-1.8800,1.9199,0.4976,1.8543,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
349289,dynamic,-2.6578,0.0701,3.1995,33.11,2.000,-0.3895,-1.8803,1.9202,0.4978,1.8546,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
349389,dynamic,-2.6574,0.0700,3.1995,33.11,2.000,-0.3895,-1.8803,1.9202,0.4978,1.8546,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
349489,dynamic,-2.6562,0.0696,3.1995,33.11,2.000,-0.3895,-1.8803,1.9202,0.4977,1.8546,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
349590,dynamic,-2.6548,0.0695,3.1995,33.11,2.000,-0.3895,-1.8803,1.9202,0.4977,1.8546,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
349689,dynamic,-2.6535,0.0694,3.1995,33.11,2.000,-0.3895,-1.8803,1.9202,0.4977,1.8546,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
349792,dynamic,-2.6531,0.0694,3.1995,33.11,2.000,-0.3895,-1.8803,1.9202,0.4977,1.8546,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
349889,dynamic,-2.6528,0.0693,3.1995,25.74,2.000,-0.2791,-1.5577,1.5825,0.3688,1.5389,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
349989,dynamic,-2.6526,0.0692,3.1995,25.74,2.000,-0.2791,-1.5577,1.5825,0.3688,1.5389,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
350089,dynamic,-2.6523,0.0691,3.1995,25.74,2.000,-0.2791,-1.5577,1.5825,0.3688,1.5389,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
350189,dynamic,-2.6523,0.0691,3.1995,25.74,2.000,-0.2791,-1.5577,1.5825,0.3688,1.5389,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
350290,dynamic,-2.6522,0.0691,3.1995,25.74,2.000,-0.2791,-1.5577,1.5825,0.3688,1.5389,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
350399,dynamic,-2.6522,0.0688,3.1995,25.74,2.000,-0.2791,-1.5577,1.5825,0.3688,1.5389,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
350489,dynamic,-2.6522,0.0684,3.1995,33.10,2.000,-0.3889,-1.8776,1.9174,0.4969,1.8519,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
350590,dynamic,-2.6524,0.0678,3.1994,33.10,2.000,-0.3889,-1.8776,1.9174,0.4968,1.8519,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
350690,dynamic,-2.6524,0.0672,3.1994,33.10,2.000,-0.3889,-1.8776,1.9174,0.4968,1.8519,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
350789,dynamic,-2.6524,0.0671,3.1994,33.10,2.000,-0.3889,-1.8776,1.9174,0.4968,1.8519,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
350890,dynamic,-2.6523,0.0672,3.1994,33.10,2.000,-0.3889,-1.8776,1.9174,0.4968,1.8519,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
350890,dynamic,-2.6521,0.0670,3.1994,33.10,2.000,-0.3889,-1.8776,1.9174,0.4968,1.8519,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
351089,dynamic,-2.6518,0.0667,3.1994,26.04,2.000,-0.2782,-1.5537,1.5784,0.3675,1.5350,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
351189,dynamic,-2.6525,0.0665,3.1995,26.04,2.000,-0.2782,-1.5537,1.5784,0.3676,1.5350,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
351290,dynamic,-2.6534,0.0663,3.1995,26.04,2.000,-0.2782,-1.5537,1.5784,0.3676,1.5350,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
351389,dynamic,-2.6537,0.0664,3.1994,26.04,2.000,-0.2782,-1.5537,1.5784,0.3675,1.5350,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
351489,dynamic,-2.6536,0.0666,3.1995,26.04,2.000,-0.2782,-1.5537,1.5784,0.3676,1.5350,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
351590,dynamic,-2.6541,0.0666,3.1995,26.04,2.000,-0.2782,-1.5537,1.5784,0.3675,1.5350,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
351690,dynamic,-2.6549,0.0665,3.1994,33.10,2.000,-0.3855,-1.8615,1.9010,0.4925,1.8361,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
351789,dynamic,-2.6556,0.0663,3.1995,33.10,2.000,-0.3855,-1.8615,1.9010,0.4925,1.8361,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
351889,dynamic,-2.6561,0.0659,3.1995,33.10,2.000,-0.3855,-1.8615,1.9010,0.4925,1.8361,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
