time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
33330,gimbal,dynamic,none,1.3650,15.58,33.33,3.9115,0.1508,5.2763,0.1749,1.137,HOLD,0.1784,-0.0382,0.0000,0.0005
33430,gimbal,dynamic,none,1.3599,15.56,33.43,3.9400,0.1434,5.2997,0.1690,1.138,HOLD,0.1596,-0.0342,0.0000,0.0005
33530,gimbal,dynamic,none,1.3578,15.54,33.53,3.9655,0.1367,5.3230,0.1632,1.138,HOLD,0.1408,-0.0302,0.0000,0.0005
33630,gimbal,dynamic,none,1.3547,15.51,33.63,3.9917,0.1298,5.3461,0.1574,1.138,HOLD,0.1220,-0.0262,0.0000,0.0005
33730,gimbal,dynamic,none,1.3552,15.49,33.73,4.0141,0.1244,5.3691,0.1517,1.138,HOLD,0.1033,-0.0221,0.0000,0.0005
33830,gimbal,dynamic,none,1.3557,15.48,33.83,4.0365,0.1201,5.3920,0.1460,1.138,HOLD,0.0845,-0.0181,0.0000,0.0005
33930,gimbal,dynamic,none,1.3593,15.46,33.93,4.0556,0.1179,5.4147,0.1403,1.138,HOLD,0.0657,-0.0141,0.0000,0.0005
34030,gimbal,dynamic,none,1.3632,15.46,34.03,4.0742,0.1171,5.4373,0.1346,1.138,HOLD,0.0469,-0.0101,0.0000,0.0005
34130,gimbal,dynamic,none,1.3702,15.45,34.13,4.0896,0.1174,5.4597,0.1290,1.138,HOLD,0.0281,-0.0060,0.0000,0.0005
34230,gimbal,dynamic,none,1.3783,15.45,34.23,4.1037,0.1185,5.4820,0.1234,1.138,HOLD,0.0094,-0.0020,0.0000,0.0005
34330,gimbal,dynamic,none,1.3898,15.46,34.33,4.1143,0.1195,5.5041,0.1179,1.138,HOLD,0.0000,-0.0000,0.0000,0.0006
34430,gimbal,dynamic,none,1.4030,15.47,34.43,4.1231,0.1208,5.5261,0.1124,1.138,HOLD,0.0000,-0.0000,0.0000,0.0006
34530,gimbal,dynamic,none,1.4188,15.48,34.53,4.1292,0.1218,5.5478,0.1070,1.138,HOLD,0.0000,-0.0000,0.0000,0.0006
34630,gimbal,dynamic,none,1.4361,15.49,34.63,4.1335,0.1228,5.5695,0.1016,1.138,HOLD,0.0000,-0.0000,0.0000,0.0006
34730,gimbal,dynamic,none,1.4539,15.49,34.73,4.1373,0.1242,5.5909,0.0962,1.138,HOLD,0.0000,-0.0000,0.0000,0.0005
34830,gimbal,dynamic,none,1.4717,15.50,34.83,4.1409,0.1253,5.6122,0.0909,1.137,HOLD,0.0000,-0.0000,0.0000,0.0004
34930,gimbal,dynamic,none,1.4887,15.50,34.93,4.1452,0.1267,5.6333,0.0856,1.137,HOLD,0.0000,-0.0000,0.0000,0.0003
35030,gimbal,dynamic,none,1.5057,15.49,35.03,4.1492,0.1282,5.6542,0.0804,1.137,HOLD,0.0000,-0.0000,0.0000,0.0002
35130,gimbal,dynamic,none,1.5225,15.49,35.13,4.1535,0.1304,5.6749,0.0752,1.136,HOLD,0.0000,-0.0000,0.0000,0.0000
35230,gimbal,dynamic,none,1.5398,15.47,35.23,4.1570,0.1329,5.6955,0.0701,1.135,HOLD,0.0000,-0.0000,0.0000,-0.0001
35330,gimbal,dynamic,none,1.5573,15.46,35.33,4.1601,0.1359,5.7158,0.0650,1.135,HOLD,0.0000,-0.0000,0.0000,-0.0003
35430,gimbal,dynamic,none,1.5749,15.45,35.43,4.1630,0.1388,5.7360,0.0600,1.134,HOLD,0.0000,-0.0000,0.0000,-0.0004
35530,gimbal,dynamic,none,1.5933,15.44,35.53,4.1649,0.1410,5.7559,0.0550,1.134,HOLD,0.0000,-0.0000,0.0000,-0.0006
35630,gimbal,dynamic,none,1.6118,15.43,35.63,4.1665,0.1428,5.7756,0.0500,1.133,HOLD,0.0000,-0.0000,0.0000,-0.0008
35730,gimbal,dynamic,none,1.6299,15.43,35.73,4.1683,0.1443,5.7952,0.0451,1.133,HOLD,0.0000,-0.0000,0.0000,-0.0010
35830,gimbal,dynamic,none,1.6474,15.42,35.83,4.1704,0.1458,5.8145,0.0403,1.132,HOLD,0.0000,-0.0000,0.0000,-0.0011
35930,gimbal,dynamic,none,1.6647,15.42,35.93,4.1727,0.1469,5.8336,0.0355,1.132,HOLD,0.0000,-0.0000,0.0000,-0.0012
36030,gimbal,dynamic,none,1.6817,15.42,36.03,4.1749,0.1478,5.8525,0.0308,1.132,HOLD,0.0000,-0.0000,0.0000,-0.0013
36130,gimbal,dynamic,none,1.6986,15.43,36.13,4.1770,0.1480,5.8712,0.0261,1.132,HOLD,0.0000,-0.0000,0.0000,-0.0013
36230,gimbal,dynamic,none,1.7149,15.43,36.23,4.1795,0.1479,5.8897,0.0215,1.131,HOLD,0.0000,-0.0000,0.0000,-0.0013
36330,gimbal,dynamic,none,1.7305,15.43,36.33,4.1824,0.1480,5.9080,0.0170,1.131,HOLD,0.0000,-0.0000,0.0000,-0.0014
36430,gimbal,dynamic,none,1.7454,15.43,36.43,4.1859,0.1485,5.9260,0.0124,1.131,HOLD,0.0000,-0.0000,0.0000,-0.0014
36530,gimbal,dynamic,none,1.7599,15.43,36.53,4.1896,0.1491,5.9438,0.0080,1.131,HOLD,0.0000,-0.0000,0.0000,-0.0014
36630,gimbal,dynamic,none,1.7736,15.43,36.63,4.1938,0.1496,5.9614,0.0036,1.131,HOLD,0.0000,-0.0000,0.0000,-0.0014
36730,gimbal,dynamic,none,1.7872,15.43,36.73,4.1978,0.1496,5.9787,-0.0007,1.131,HOLD,0.0000,-0.0000,0.0000,-0.0014
36830,gimbal,dynamic,none,1.8002,15.44,36.83,4.2023,0.1496,5.9958,-0.0050,1.131,HOLD,0.0000,-0.0000,0.0000,-0.0014
36930,gimbal,dynamic,none,1.8133,15.44,36.93,4.2064,0.1498,6.0127,-0.0092,1.131,HOLD,0.0000,-0.0000,0.0000,-0.0015
37030,gimbal,dynamic,none,1.8256,15.44,37.03,4.2111,0.1502,6.0294,-0.0134,1.131,STABILIZE_LOW,0.0000,-0.0000,0.0000,-0.0015
37130,gimbal,dynamic,none,1.8383,15.44,37.13,4.2152,0.1508,6.0458,-0.0175,1.131,STABILIZE_LOW,0.6577,-0.2145,-0.3072,0.0392
37230,gimbal,dynamic,none,1.8494,11.65,37.23,4.2205,0.1513,6.0619,-0.0209,1.129,STABILIZE_LOW,0.6578,-0.2144,-0.3072,0.0386
37330,gimbal,dynamic,none,1.8561,6.54,37.33,4.2299,0.1506,6.0779,-0.0228,1.125,HOLD,0.6413,-0.2091,0.0000,-0.0006
37430,gimbal,dynamic,none,1.8536,1.15,37.43,4.2479,0.1473,6.0936,-0.0233,1.122,HOLD,0.6084,-0.1983,0.0000,-0.0014
37530,gimbal,dynamic,none,1.8439,4.47,37.53,4.2723,0.1408,6.1090,-0.0224,1.121,HOLD,0.5755,-0.1876,0.0000,-0.0018
37630,gimbal,dynamic,none,1.8238,10.15,37.63,4.3065,0.1299,6.1242,-0.0200,1.119,HOLD,0.5755,-0.1876,0.0000,-0.0018
37730,gimbal,dynamic,none,1.7999,13.81,37.73,4.3443,0.1172,6.1392,-0.0164,1.117,STABILIZE_LOW,0.8165,-0.1934,0.2404,0.0350
37830,gimbal,dynamic,none,1.7706,14.06,37.83,4.3870,0.1027,6.1539,-0.0127,1.114,HOLD,0.8172,-0.1906,0.2404,0.0346
37930,gimbal,dynamic,none,1.7328,14.24,37.93,4.4381,0.0850,6.1684,-0.0091,1.108,HOLD,0.7763,-0.1811,0.0000,-0.0016
38030,gimbal,dynamic,none,1.6943,14.33,38.03,4.4898,0.0670,6.1826,-0.0055,1.105,HOLD,0.7763,-0.1811,0.0000,-0.0016
38130,gimbal,dynamic,none,1.6467,14.32,38.13,4.5506,0.0461,6.1966,-0.0021,1.102,STABILIZE_LOW,0.7569,-0.1766,0.0000,-0.0005
38230,gimbal,dynamic,none,1.5947,14.25,38.23,4.6157,0.0241,6.2103,0.0014,1.099,STABILIZE_LOW,0.6285,-0.0481,0.2848,0.0296
38331,gimbal,dynamic,none,1.5453,14.09,38.33,4.6785,0.0033,6.2238,0.0047,1.094,HOLD,0.5717,-0.0271,0.2826,0.0288
38430,gimbal,dynamic,none,1.4894,13.85,38.43,4.7478,-0.0186,6.2370,0.0081,1.089,HOLD,0.5432,-0.0258,0.0000,-0.0014
38530,gimbal,dynamic,none,1.4393,13.55,38.53,4.8115,-0.0376,6.2500,0.0113,1.087,HOLD,0.5146,-0.0244,0.0000,-0.0020
38630,gimbal,dynamic,none,1.3854,13.21,38.63,4.8791,-0.0566,6.2627,0.0145,1.087,HOLD,0.4860,-0.0231,0.0000,-0.0021
38730,gimbal,dynamic,none,1.3386,12.89,38.73,4.9395,-0.0721,6.2752,0.0176,1.087,HOLD,0.4574,-0.0217,0.0000,-0.0020
38830,gimbal,dynamic,none,1.2938,12.61,38.83,4.9979,-0.0853,6.2874,0.0207,1.088,HOLD,0.4288,-0.0203,0.0000,-0.0017
38930,gimbal,dynamic,none,1.2470,12.35,38.93,5.0582,-0.0970,6.2994,0.0236,1.089,HOLD,0.4003,-0.0190,0.0000,-0.0013
39030,gimbal,dynamic,none,1.2035,12.17,39.03,5.1149,-0.1059,6.3111,0.0266,1.091,HOLD,0.3717,-0.0176,0.0000,-0.0009
39130,gimbal,dynamic,none,1.1669,12.05,39.13,5.1643,-0.1122,6.3226,0.0294,1.092,STABILIZE_LOW,0.3574,-0.0170,0.0000,-0.0007
39230,gimbal,dynamic,none,1.1294,12.01,39.23,5.2143,-0.1174,6.3338,0.0323,1.093,HOLD,0.3484,-0.0165,0.0000,0.0002
39330,gimbal,dynamic,none,1.0980,12.02,39.33,5.2580,-0.1216,6.3448,0.0350,1.095,HOLD,0.3306,-0.0157,0.0000,0.0006
39430,gimbal,dynamic,none,1.0655,12.07,39.43,5.3027,-0.1263,6.3555,0.0377,1.096,HOLD,0.3127,-0.0148,0.0000,0.0009
39530,gimbal,dynamic,none,1.0384,12.16,39.53,5.3417,-0.1306,6.3660,0.0403,1.097,HOLD,0.2948,-0.0140,0.0000,0.0012
39630,gimbal,dynamic,none,1.0102,12.25,39.63,5.3818,-0.1346,6.3762,0.0429,1.098,HOLD,0.2770,-0.0131,0.0000,0.0015
39730,gimbal,dynamic,none,0.9867,12.35,39.73,5.4167,-0.1377,6.3862,0.0454,1.098,HOLD,0.2591,-0.0123,0.0000,0.0017
39830,gimbal,dynamic,none,0.9622,12.44,39.83,5.4524,-0.1406,6.3960,0.0478,1.099,HOLD,0.2412,-0.0114,0.0000,0.0019
39930,gimbal,dynamic,none,0.9425,12.51,39.93,5.4830,-0.1429,6.4055,0.0502,1.100,HOLD,0.2233,-0.0106,0.0000,0.0020
40030,gimbal,dynamic,none,0.9223,12.56,40.03,5.5138,-0.1448,6.4148,0.0525,1.100,HOLD,0.2055,-0.0097,0.0000,0.0022
40130,gimbal,dynamic,none,0.9054,12.60,40.13,5.5409,-0.1457,6.4238,0.0548,1.100,HOLD,0.1876,-0.0089,0.0000,0.0023
40230,gimbal,dynamic,none,0.8878,12.61,40.23,5.5682,-0.1458,6.4326,0.0569,1.101,HOLD,0.1697,-0.0081,0.0000,0.0024
40330,gimbal,dynamic,none,0.8739,12.61,40.33,5.5914,-0.1452,6.4411,0.0591,1.101,HOLD,0.1519,-0.0072,0.0000,0.0025
40430,gimbal,dynamic,none,0.8596,12.60,40.43,5.6146,-0.1438,6.4494,0.0612,1.101,HOLD,0.1340,-0.0064,0.0000,0.0025
40530,gimbal,dynamic,none,0.8480,12.58,40.53,5.6344,-0.1412,6.4575,0.0632,1.101,HOLD,0.1161,-0.0055,0.0000,0.0025
40630,gimbal,dynamic,none,0.8362,12.56,40.63,5.6542,-0.1380,6.4653,0.0651,1.101,HOLD,0.0982,-0.0047,0.0000,0.0025
40730,gimbal,dynamic,none,0.8269,12.53,40.73,5.6712,-0.1353,6.4729,0.0670,1.101,HOLD,0.0804,-0.0038,0.0000,0.0025
40830,gimbal,dynamic,none,0.8186,12.51,40.83,5.6871,-0.1333,6.4803,0.0689,1.101,HOLD,0.0625,-0.0030,0.0000,0.0024
40930,gimbal,dynamic,none,0.8099,12.49,40.93,5.7031,-0.1312,6.4875,0.0707,1.101,HOLD,0.0447,-0.0021,0.0000,0.0023
41030,gimbal,dynamic,none,0.8022,12.48,41.03,5.7179,-0.1287,6.4944,0.0724,1.100,HOLD,0.0268,-0.0013,0.0000,0.0022
41130,gimbal,dynamic,none,0.7965,12.47,41.13,5.7302,-0.1261,6.5011,0.0741,1.100,HOLD,0.0089,-0.0004,0.0000,0.0021
41230,gimbal,dynamic,none,0.7907,12.47,41.23,5.7423,-0.1230,6.5076,0.0757,1.100,HOLD,0.0000,-0.0000,0.0000,0.0020
41330,gimbal,dynamic,none,0.7867,12.47,41.33,5.7522,-0.1198,6.5139,0.0773,1.099,HOLD,0.0000,-0.0000,0.0000,0.0019
41430,gimbal,dynamic,none,0.7831,12.48,41.43,5.7616,-0.1166,6.5199,0.0788,1.099,HOLD,0.0000,-0.0000,0.0000,0.0018
41530,gimbal,dynamic,none,0.7815,12.49,41.53,5.7687,-0.1136,6.5258,0.0802,1.098,HOLD,0.0000,-0.0000,0.0000,0.0016
41630,gimbal,dynamic,none,0.7804,12.49,41.63,5.7750,-0.1103,6.5314,0.0817,1.098,HOLD,0.0000,-0.0000,0.0000,0.0015
41730,gimbal,dynamic,none,0.7812,12.50,41.73,5.7790,-0.1068,6.5368,0.0830,1.097,HOLD,0.0000,-0.0000,0.0000,0.0013
41830,gimbal,dynamic,none,0.7831,12.50,41.83,5.7817,-0.1029,6.5420,0.0843,1.097,HOLD,0.0000,-0.0000,0.0000,0.0012
41930,gimbal,dynamic,none,0.7851,12.51,41.93,5.7838,-0.0986,6.5471,0.0856,1.096,HOLD,0.0000,-0.0000,0.0000,0.0011
42030,gimbal,dynamic,none,0.7865,12.52,42.03,5.7866,-0.0948,6.5519,0.0868,1.096,HOLD,0.0000,-0.0000,0.0000,0.0010
42130,gimbal,dynamic,none,0.7877,12.52,42.13,5.7895,-0.0917,6.5565,0.0879,1.096,HOLD,0.0000,-0.0000,0.0000,0.0009
42230,gimbal,dynamic,none,0.7882,12.53,42.23,5.7931,-0.0887,6.5609,0.0890,1.096,HOLD,0.0000,-0.0000,0.0000,0.0008
42330,gimbal,dynamic,none,0.7884,12.54,42.33,5.7968,-0.0864,6.5652,0.0901,1.095,HOLD,0.0000,-0.0000,0.0000,0.0007
42430,gimbal,dynamic,none,0.7883,12.55,42.43,5.8008,-0.0847,6.5692,0.0911,1.095,HOLD,0.0000,-0.0000,0.0000,0.0006
42530,gimbal,dynamic,none,0.7886,12.55,42.53,5.8043,-0.0837,6.5731,0.0921,1.095,HOLD,0.0000,-0.0000,0.0000,0.0005
42630,gimbal,dynamic,none,0.7888,12.55,42.63,5.8078,-0.0830,6.5768,0.0930,1.094,HOLD,0.0000,-0.0000,0.0000,0.0004
42730,gimbal,dynamic,none,0.7890,12.55,42.73,5.8113,-0.0826,6.5803,0.0939,1.094,HOLD,0.0000,-0.0000,0.0000,0.0003
42830,gimbal,dynamic,none,0.7888,12.55,42.83,5.8150,-0.0821,6.5836,0.0947,1.093,HOLD,0.0000,-0.0000,0.0000,0.0002
42930,gimbal,dynamic,none,0.7888,12.55,42.93,5.8181,-0.0817,6.5868,0.0955,1.093,HOLD,0.0000,-0.0000,0.0000,0.0001
43030,gimbal,dynamic,none,0.7881,12.54,43.03,5.8218,-0.0805,6.5898,0.0963,1.093,HOLD,0.0000,-0.0000,0.0000,0.0000
43130,gimbal,dynamic,none,0.7863,12.54,43.13,5.8262,-0.0785,6.5927,0.0970,1.093,HOLD,0.0000,-0.0000,0.0000,-0.0000
43230,gimbal,dynamic,none,0.7832,12.54,43.23,5.8315,-0.0751,6.5954,0.0977,1.093,HOLD,0.0000,-0.0000,0.0000,-0.0001
43330,gimbal,dynamic,none,0.7805,12.54,43.33,5.8363,-0.0724,6.5979,0.0983,1.092,HOLD,0.0000,-0.0000,0.0000,-0.0001
43430,gimbal,dynamic,none,0.7775,12.53,43.43,5.8413,-0.0700,6.6003,0.0989,1.092,HOLD,0.0000,-0.0000,0.0000,-0.0002
43530,gimbal,dynamic,none,0.7756,12.53,43.53,5.8452,-0.0677,6.6026,0.0994,1.092,HOLD,0.0000,-0.0000,0.0000,-0.0002
43630,gimbal,dynamic,none,0.7742,12.53,43.63,5.8482,-0.0650,6.6047,0.1000,1.092,HOLD,0.0000,-0.0000,0.0000,-0.0002
43730,gimbal,dynamic,none,0.7740,12.53,43.73,5.8500,-0.0626,6.6066,0.1005,1.092,HOLD,0.0000,-0.0000,0.0000,-0.0003
43830,gimbal,dynamic,none,0.7740,12.53,43.83,5.8515,-0.0606,6.6085,0.1009,1.092,HOLD,0.0000,-0.0000,0.0000,-0.0003
43930,gimbal,dynamic,none,0.7743,12.53,43.93,5.8527,-0.0591,6.6102,0.1014,1.092,HOLD,0.0000,-0.0000,0.0000,-0.0004
44030,gimbal,dynamic,none,0.7741,15.54,44.03,5.8542,-0.0577,6.6118,0.1012,1.092,HOLD,0.0000,-0.0000,0.0000,-0.0004
44130,gimbal,dynamic,none,0.7737,15.54,44.13,5.8557,-0.0564,6.6132,0.1008,1.091,HOLD,0.0000,-0.0000,0.0000,-0.0004
44230,gimbal,dynamic,none,0.7728,15.54,44.23,5.8576,-0.0555,6.6146,0.1005,1.092,HOLD,0.0000,0.0000,0.0000,0.5000
44330,gimbal,dynamic,none,0.7725,15.54,44.33,5.8591,-0.0548,6.6158,0.1002,1.081,HOLD,0.0000,0.0000,0.0000,0.5000
44430,gimbal,dynamic,none,0.7726,15.53,44.43,5.8599,-0.0541,6.6170,0.0999,1.047,HOLD,0.0000,0.0000,0.0000,0.5000
44530,gimbal,dynamic,none,0.7728,15.53,44.53,5.8604,-0.0531,6.6180,0.0997,0.999,HOLD,0.0000,0.0000,0.0000,0.5000
44630,gimbal,dynamic,none,0.7730,15.53,44.63,5.8610,-0.0524,6.6189,0.0994,0.951,HOLD,0.0000,0.0000,0.0000,0.5000
44730,gimbal,dynamic,none,0.7724,15.53,44.73,5.8623,-0.0522,6.6198,0.0992,0.898,HOLD,0.0000,0.0000,0.0000,0.5000
44830,gimbal,dynamic,none,0.7709,15.53,44.83,5.8647,-0.0528,6.6205,0.0990,0.849,HOLD,0.0000,0.0000,0.0000,0.5000
44930,gimbal,dynamic,none,0.7691,15.53,44.93,5.8675,-0.0546,6.6212,0.0989,0.795,HOLD,0.0000,0.0000,0.0000,0.5000
45030,gimbal,dynamic,none,0.7669,15.52,45.03,5.8709,-0.0574,6.6218,0.0987,0.746,HOLD,0.0000,0.0000,0.0000,0.5000
45130,gimbal,dynamic,none,0.7649,15.52,45.13,5.8740,-0.0603,6.6223,0.0986,0.693,HOLD,0.0000,0.0000,0.0000,0.5000
45230,gimbal,dynamic,none,0.7623,15.52,45.23,5.8778,-0.0631,6.6227,0.0985,0.644,HOLD,0.0000,0.0000,0.0000,0.5000
45330,gimbal,dynamic,none,0.7599,15.52,45.33,5.8812,-0.0655,6.6231,0.0984,0.592,HOLD,0.0000,0.0000,0.0000,0.5000
45430,gimbal,dynamic,none,0.7573,15.52,45.43,5.8845,-0.0678,6.6235,0.0983,0.539,HOLD,0.0000,0.0000,0.0000,0.5000
45530,gimbal,dynamic,none,0.7548,15.52,45.53,5.8877,-0.0692,6.6237,0.0982,0.490,HOLD,0.0000,0.0000,0.0000,0.5000
45630,gimbal,dynamic,none,0.7521,15.52,45.63,5.8909,-0.0700,6.6240,0.0982,0.442,HOLD,0.0000,0.0000,0.0000,0.5000
45730,gimbal,dynamic,none,0.7513,15.53,45.73,5.8919,-0.0701,6.6241,0.0981,0.390,DONE,0.0000,0.0000,0.0000,0.5000
