time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
10776,gimbal,dynamic,none,9.5141,0.27,10.78,-0.0706,-0.3321,9.4420,-0.1645,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,9.5571,0.48,10.78,-0.0693,-0.3321,9.4863,-0.1603,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,9.6007,1.23,10.78,-0.0681,-0.3326,9.5310,-0.1566,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,9.6449,1.97,10.78,-0.0673,-0.3340,9.5759,-0.1535,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,9.6897,2.71,10.78,-0.0667,-0.3361,9.6212,-0.1510,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,9.7350,3.44,10.78,-0.0664,-0.3388,9.6667,-0.1491,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,9.7813,4.16,10.78,-0.0668,-0.3410,9.7126,-0.1477,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,9.8276,4.88,10.78,-0.0670,-0.3424,9.7587,-0.1469,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,9.8736,5.58,10.78,-0.0667,-0.3434,9.8050,-0.1467,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,9.9199,6.27,10.78,-0.0663,-0.3443,9.8516,-0.1470,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,9.9659,6.94,10.78,-0.0654,-0.3446,9.8985,-0.1479,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,10.0117,7.60,10.78,-0.0643,-0.3443,9.9456,-0.1493,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,10.0580,8.24,10.78,-0.0633,-0.3436,9.9929,-0.1513,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,10.1057,8.86,10.78,-0.0635,-0.3424,10.0405,-0.1538,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,10.1544,9.47,10.78,-0.0645,-0.3402,10.0882,-0.1568,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,10.2034,10.05,10.78,-0.0657,-0.3378,10.1362,-0.1603,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,10.2529,10.60,10.78,-0.0671,-0.3353,10.1843,-0.1643,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,10.3023,11.14,10.78,-0.0684,-0.3332,10.2327,-0.1688,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,10.3520,11.65,10.78,-0.0696,-0.3310,10.2812,-0.1737,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,10.4019,12.14,10.78,-0.0710,-0.3287,10.3299,-0.1791,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,10.4522,12.60,10.78,-0.0725,-0.3266,10.3787,-0.1850,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,10.5026,13.04,10.78,-0.0741,-0.3255,10.4277,-0.1912,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,10.5535,13.45,10.78,-0.0760,-0.3247,10.4768,-0.1978,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,10.6043,13.84,10.78,-0.0776,-0.3244,10.5260,-0.2048,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,10.6547,14.19,10.78,-0.0787,-0.3243,10.5754,-0.2121,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
